gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LRRTM1	NA	NA	NA	NA	0	NA	NA
SUCLG1	NA	NA	NA	NA	0	NA	NA
DNAH6	NA	NA	NA	NA	0	NA	NA
TRABD2A	0.95	0.974121370744862	26	0.0662692207362344	60	0.0408830499075711	0.000680477446466373
TMSB10	NA	NA	NA	NA	0	NA	NA
KCMF1	NA	NA	NA	NA	0	NA	NA
TCF7L1	NA	NA	NA	NA	0	NA	NA
TGOLN2	NA	NA	NA	NA	0	NA	NA
RETSAT	NA	NA	NA	NA	0	NA	NA
ELMOD3	NA	NA	NA	NA	0	NA	NA
CAPG	0.95	1.00349403382357	3	0.192027007412546	2	0.00693962175749312	0.165251670965383
SH2D6	NA	NA	NA	NA	0	NA	NA
MAT2A	NA	NA	NA	NA	0	NA	NA
GGCX	NA	NA	NA	NA	0	NA	NA
VAMP8	NA	NA	NA	NA	0	NA	NA
VAMP5	NA	NA	NA	NA	0	NA	NA
RNF181	NA	NA	NA	NA	0	NA	NA
TMEM150A	NA	NA	NA	NA	0	NA	NA
USP39	NA	NA	NA	NA	0	NA	NA
C2orf68	NA	NA	NA	NA	0	NA	NA
SFTPB	0.95	1.00669037921432	7	0.142848236370895	9	8.57813373492448e-05	0.877600529610783
GNLY	NA	NA	NA	NA	0	NA	NA
ATOH8	0.95	0.998500352858325	8	0.16110274190286	6	0.000820932750803132	0.633696327144131
ST3GAL5	NA	NA	NA	NA	0	NA	NA
POLR1A	NA	NA	NA	NA	0	NA	NA
PTCD3	0.95	0.999815072586427	8	0.148481512751787	7	0.000577713675285046	0.689355215912266
IMMT	NA	NA	NA	NA	0	NA	NA
MRPL35	NA	NA	NA	NA	0	NA	NA
REEP1	NA	NA	NA	NA	0	NA	NA
KDM3A	NA	NA	NA	NA	0	NA	NA
CHMP3	0.95	0.975731753414541	21	0.106674893205175	11	0.0230864561484378	0.0110436641504195
RNF103	NA	NA	NA	NA	0	NA	NA
RMND5A	NA	NA	NA	NA	0	NA	NA
CD8A	NA	NA	NA	NA	0	NA	NA
CD8B	0.95	1.0059788065087	6	0.15711663432923	3	0.0033287740163072	0.336965240389028
RGPD1	NA	NA	NA	NA	0	NA	NA
PLGLB1	0.95	0.983349946421936	25	0.0744046421041366	25	0.0236046258716058	0.0101694083930063
PLGLB2	NA	NA	NA	NA	0	NA	NA
RGPD2	NA	NA	NA	NA	0	NA	NA
KRCC1	NA	NA	NA	NA	0	NA	NA
SMYD1	NA	NA	NA	NA	0	NA	NA
FABP1	NA	NA	NA	NA	0	NA	NA
THNSL2	NA	NA	NA	NA	0	NA	NA
TEX37	0.95	0.960883942032886	18	0.124870882895899	3	0.0373794464645913	0.00117222793437797
EIF2AK3	NA	NA	NA	NA	0	NA	NA
RPIA	0.95	0.997780337071258	10	0.129139062915313	6	0.00126717982342188	0.553774787356765
CH17-132F21.1	0.95	1.00326735511701	9	0.0651677159638469	5	0.000233979629715684	0.799211321788454
RP11-685N3.1	NA	NA	NA	NA	0	NA	NA
TEKT4	NA	NA	NA	NA	0	NA	NA
MAL	NA	NA	NA	NA	0	NA	NA
MRPS5	NA	NA	NA	NA	0	NA	NA
ZNF514	NA	NA	NA	NA	0	NA	NA
ZNF2	0.95	0.979905667486218	13	0.133274278520689	2	0.017482753730029	0.0272207152346837
PROM2	NA	NA	NA	NA	0	NA	NA
KCNIP3	0.95	0.985365759152813	15	0.109878712379363	5	0.011622049099153	0.0721980219264228
FAHD2A	NA	NA	NA	NA	0	NA	NA
FLJ14082	NA	NA	NA	NA	0	NA	NA
TRIM43	NA	NA	NA	NA	0	NA	NA
ANKRD36C	NA	NA	NA	NA	0	NA	NA
GPAT2	NA	NA	NA	NA	0	NA	NA
ADRA2B	NA	NA	NA	NA	0	NA	NA
ASTL	0.95	0.983376253168817	19	0.103134012555111	16	0.0160789049858977	0.0342543108978816
DUSP2	0.95	0.990207343140555	25	0.0569497576523946	24	0.0195371810591907	0.0195065588418836
STARD7	NA	NA	NA	NA	0	NA	NA
TMEM127	0.95	0.986204415084048	20	0.0736697932175955	18	0.0154903664267304	0.0377417426298627
CIAO1	NA	NA	NA	NA	0	NA	NA
SNRNP200	NA	NA	NA	NA	0	NA	NA
ITPRIPL1	0.95	0.973318177616757	15	0.137023917264839	3	0.0238897080321571	0.00971882103147309
NCAPH	NA	NA	NA	NA	0	NA	NA
ARID5A	0.95	0.993829549033727	14	0.0981526443621655	13	0.00603610229925965	0.195717750295025
KANSL3	0.95	0.994001911361929	12	0.119322674873886	6	0.00366192657012271	0.313855010192935
LMAN2L	NA	NA	NA	NA	0	NA	NA
CNNM4	0.95	0.997483700005652	9	0.145291530619239	4	0.000439176748106588	0.727457172428462
CNNM3	NA	NA	NA	NA	0	NA	NA
ANKRD23	NA	NA	NA	NA	0	NA	NA
ANKRD39	0.95	1.00177289792133	10	0.137711579933045	3	2.72894555248671e-06	0.978085523411956
SEMA4C	NA	NA	NA	NA	0	NA	NA
FAM178B	0.95	0.991961678479673	9	0.130893331845957	5	0.00477662111355846	0.24989273619138
FAHD2B	0.95	1.01339781617854	14	0.121256319685552	9	0.00107521604017421	0.585480612922672
ANKRD36	0.95	0.985864556871084	18	0.100292396313111	12	0.0112959917266142	0.0763410484892253
COX5B	0.95	0.989471223084716	19	0.104032724980467	14	0.0109639282506918	0.0808228254727593
ACTR1B	NA	NA	NA	NA	0	NA	NA
ZAP70	NA	NA	NA	NA	0	NA	NA
TMEM131	NA	NA	NA	NA	0	NA	NA
VWA3B	0.95	0.994059772921232	21	0.0889842631707948	28	0.0146866059145026	0.043112699422301
AC092675.3	NA	NA	NA	NA	0	NA	NA
CNGA3	0.95	0.979924980764435	16	0.0962762291811384	17	0.0187644860639106	0.0221024736629994
INPP4A	NA	NA	NA	NA	0	NA	NA
COA5	NA	NA	NA	NA	0	NA	NA
UNC50	NA	NA	NA	NA	0	NA	NA
MGAT4A	NA	NA	NA	NA	0	NA	NA
KIAA1211L	0.95	1.0013465892129	2	0.169701974984745	1	0.00354649073194717	0.321619367542453
TSGA10	NA	NA	NA	NA	0	NA	NA
C2orf15	NA	NA	NA	NA	0	NA	NA
LIPT1	NA	NA	NA	NA	0	NA	NA
MITD1	NA	NA	NA	NA	0	NA	NA
MRPL30	NA	NA	NA	NA	0	NA	NA
LYG2	NA	NA	NA	NA	0	NA	NA
LYG1	NA	NA	NA	NA	0	NA	NA
TXNDC9	NA	NA	NA	NA	0	NA	NA
EIF5B	0.95	0.983845935658028	11	0.157338143631145	3	0.0126630551299353	0.060497067647219
REV1	NA	NA	NA	NA	0	NA	NA
AFF3	NA	NA	NA	NA	0	NA	NA
LONRF2	0.95	0.985368765775925	15	0.110991111678147	17	0.0184216081663684	0.0233658703524565
AC012493.2	NA	NA	NA	NA	0	NA	NA
CHST10	NA	NA	NA	NA	0	NA	NA
PDCL3	NA	NA	NA	NA	0	NA	NA
NPAS2	0.95	0.988102431510932	13	0.136915841546571	21	0.0119655200546855	0.0680918083039549
RPL31	0.95	1.00390544415326	3	0.180055435531206	5	0.00829390979279032	0.129138045733863
TBC1D8	NA	NA	NA	NA	0	NA	NA
CNOT11	NA	NA	NA	NA	0	NA	NA
RNF149	0.95	0.969812741034432	18	0.102083611132985	30	0.0283388765221226	0.00481161493048654
CREG2	NA	NA	NA	NA	0	NA	NA
RFX8	0.95	0.999092647516839	7	0.161905098795983	5	0.000601130194021234	0.683454793542784
MAP4K4	NA	NA	NA	NA	0	NA	NA
IL1R2	NA	NA	NA	NA	0	NA	NA
IL1R1	0.95	1.00249800105197	6	0.179730011073207	4	1.18263113667831e-05	0.954398693625281
IL1RL2	0.95	0.996559717172608	14	0.143484909416599	8	0.00351253945286962	0.323950782163281
IL1RL1	NA	NA	NA	NA	0	NA	NA
IL18R1	0.95	0.990197654556684	15	0.116865291266881	25	0.0135487659774912	0.0521217140093058
IL18RAP	0.95	1.01935769996201	17	0.0971271324732729	37	0.00477002743254381	0.250220643911763
SLC9A4	0.95	0.996527840732308	6	0.17728383957091	1	0.000553261265872354	0.695666510579432
SLC9A2	NA	NA	NA	NA	0	NA	NA
MFSD9	NA	NA	NA	NA	0	NA	NA
TMEM182	NA	NA	NA	NA	0	NA	NA
POU3F3	NA	NA	NA	NA	0	NA	NA
MRPS9	NA	NA	NA	NA	0	NA	NA
GPR45	NA	NA	NA	NA	0	NA	NA
TGFBRAP1	NA	NA	NA	NA	0	NA	NA
C2orf49	0.95	1.01021666839049	10	0.134211482650729	18	0.000160862453187189	0.832959180783677
FHL2	NA	NA	NA	NA	0	NA	NA
NCK2	0.95	0.992322821514279	7	0.184723124329223	4	0.00413463241890928	0.284472458591338
C2orf40	0.95	0.990906041734458	8	0.149077335202743	20	0.006635596750979	0.174849981119387
UXS1	NA	NA	NA	NA	0	NA	NA
RGPD3	NA	NA	NA	NA	0	NA	NA
ST6GAL2	0.95	0.98980068491402	14	0.114343139187925	24	0.0129771386188003	0.05737522244597
RGPD4	NA	NA	NA	NA	0	NA	NA
SLC5A7	NA	NA	NA	NA	0	NA	NA
SULT1C3	NA	NA	NA	NA	0	NA	NA
SULT1C2	0.95	0.987809310197023	12	0.131218243819623	9	0.00890531214468155	0.115790488501224
SULT1C4	0.95	0.998666715503638	18	0.101509758850349	29	0.011395043264858	0.0750562414834114
GCC2	NA	NA	NA	NA	0	NA	NA
LIMS1	0.95	0.998230505276545	9	0.143115753780918	6	0.00147246924789213	0.523272469059077
RANBP2	0.95	0.981659665994693	15	0.119273899021606	18	0.0181796792195755	0.024301897299283
CCDC138	0.95	1.00213708942393	9	0.133659108275436	13	0.000585573512826564	0.687359482128041
EDAR	0.95	0.977414998163906	15	0.145182554395139	5	0.0193485883915293	0.0201097348316769
SH3RF3	0.95	0.993569248378036	16	0.106271259663487	29	0.0119175855044623	0.0686496232141607
SEPT10	NA	NA	NA	NA	0	NA	NA
SOWAHC	NA	NA	NA	NA	0	NA	NA
RGPD5	NA	NA	NA	NA	0	NA	NA
LIMS3	0.95	0.987788949042898	22	0.0853480360959263	30	0.0198952277213817	0.0184120279964717
MALL	0.95	0.996709434074884	4	0.190972589638815	3	0.000273853361606063	0.783168293721517
NPHP1	0.95	1.01112986231511	4	0.161445541805396	1	0.0253075649957606	0.00776170063227058
LIMS3	NA	NA	NA	NA	0	NA	NA
LIMS3L	0.95	1.00261512777309	10	0.141039702534965	5	0.000693594475381158	0.661384839148546
RGPD6	0.95	0.999373937366347	13	0.0989189583337119	26	0.00440656711915586	0.269142719042386
BUB1	0.95	0.993865585322926	22	0.0695781789842797	43	0.0206871913139696	0.0162092614114371
ACOXL	0.95	0.987536868325088	10	0.150719372898647	6	0.00948400659213223	0.104541921869521
BCL2L11	NA	NA	NA	NA	0	NA	NA
ANAPC1	NA	NA	NA	NA	0	NA	NA
MERTK	NA	NA	NA	NA	0	NA	NA
TMEM87B	NA	NA	NA	NA	0	NA	NA
FBLN7	0.95	1.00556521390261	4	0.186254225112622	1	0.0102728220490892	0.0910826074990804
ZC3H8	0.95	1.00381038580799	11	0.131794691990704	17	0.00321624275215773	0.345280598179396
ZC3H6	0.95	0.980705467111674	13	0.152862287395766	5	0.0157702305937183	0.0360394907626046
RGPD8	0.95	0.985979136852418	8	0.182861503548439	1	0.0112757329605878	0.0766067115715535
TTL	NA	NA	NA	NA	0	NA	NA
POLR1B	NA	NA	NA	NA	0	NA	NA
CHCHD5	NA	NA	NA	NA	0	NA	NA
SLC20A1	NA	NA	NA	NA	0	NA	NA
NT5DC4	0.95	0.994104171094143	13	0.135708701794783	12	0.0055585247502021	0.214435805180365
CKAP2L	NA	NA	NA	NA	0	NA	NA
IL1A	0.95	0.99411053963482	8	0.142924017173787	4	0.0029936606558101	0.362564634656081
IL1B	NA	NA	NA	NA	0	NA	NA
IL37	NA	NA	NA	NA	0	NA	NA
IL36G	0.95	1.00343637687209	10	0.14737730011345	7	0.000350090489344386	0.755683159775399
IL36A	NA	NA	NA	NA	0	NA	NA
IL36B	NA	NA	NA	NA	0	NA	NA
IL36RN	0.95	1.00548990172879	6	0.16405115314049	2	0.0024814314684006	0.4071969575178
IL1F10	NA	NA	NA	NA	0	NA	NA
IL1RN	0.95	0.997038456735014	13	0.14238312118661	9	0.00392713812517527	0.296916131759178
PSD4	0.95	1.00849689696525	11	0.116587179967052	15	0.00197114562803084	0.460137290384097
PAX8	0.95	0.981506294102546	14	0.139661226507542	12	0.0151910693434106	0.0396551660098536
CBWD2	NA	NA	NA	NA	0	NA	NA
AC016745.1	NA	NA	NA	NA	0	NA	NA
FOXD4L1	0.95	1.00961766153012	4	0.192376585599174	1	0.0185661769811331	0.0228243461409108
RABL2A	NA	NA	NA	NA	0	NA	NA
SLC35F5	0.95	0.978741486000165	14	0.128379680930022	12	0.0182768128539019	0.0239215253280435
ACTR3	0.95	1.00434098178944	20	0.0841702155256842	45	0.0198520252311955	0.0185406794056057
DPP10	NA	NA	NA	NA	0	NA	NA
DDX18	0.95	1.00287716916514	8	0.159242572889825	9	1.72856879402219e-05	0.944882774060842
CCDC93	0.95	1.00310782058964	2	0.211946831901554	1	0.00988628437404505	0.0974268343142297
INSIG2	NA	NA	NA	NA	0	NA	NA
EN1	NA	NA	NA	NA	0	NA	NA
MARCO	NA	NA	NA	NA	0	NA	NA
C1QL2	NA	NA	NA	NA	0	NA	NA
STEAP3	0.95	0.999251019008439	8	0.170041643471211	5	0.000894673038619689	0.618849250010326
C2orf76	NA	NA	NA	NA	0	NA	NA
DBI	NA	NA	NA	NA	0	NA	NA
TMEM37	NA	NA	NA	NA	0	NA	NA
SCTR	NA	NA	NA	NA	0	NA	NA
PCDP1	NA	NA	NA	NA	0	NA	NA
TMEM177	NA	NA	NA	NA	0	NA	NA
PTPN4	0.95	1.00350444098093	9	0.149602395767822	8	0.000474405842318142	0.717186360800508
EPB41L5	0.95	0.996053398460551	4	0.219011598162164	1	0.00119706349273298	0.564961019774461
TMEM185B	NA	NA	NA	NA	0	NA	NA
RALB	NA	NA	NA	NA	0	NA	NA
INHBB	0.95	1.0016005322615	2	0.187982800961761	1	0.00898735431255485	0.114118092250998
FLJ14816	NA	NA	NA	NA	0	NA	NA
GLI2	NA	NA	NA	NA	0	NA	NA
TFCP2L1	NA	NA	NA	NA	0	NA	NA
CLASP1	NA	NA	NA	NA	0	NA	NA
MKI67IP	NA	NA	NA	NA	0	NA	NA
TSN	NA	NA	NA	NA	0	NA	NA
CNTNAP5	NA	NA	NA	NA	0	NA	NA
GYPC	NA	NA	NA	NA	0	NA	NA
AC114783.1	NA	NA	NA	NA	0	NA	NA
BIN1	NA	NA	NA	NA	0	NA	NA
CYP27C1	NA	NA	NA	NA	0	NA	NA
ERCC3	NA	NA	NA	NA	0	NA	NA
MAP3K2	NA	NA	NA	NA	0	NA	NA
PROC	NA	NA	NA	NA	0	NA	NA
IWS1	NA	NA	NA	NA	0	NA	NA
MYO7B	0.95	0.999468944576594	3	0.179441773397813	3	0.000331981065259856	0.761890918778956
LIMS2	0.95	1.00411478675942	2	0.202624128694219	1	0.0123887911969695	0.0633701883071313
GPR17	0.95	0.983381488313312	15	0.126447520616069	19	0.0158319199677127	0.0356751363487311
WDR33	NA	NA	NA	NA	0	NA	NA
POLR2D	0.95	1.00360498145729	5	0.164264333800978	3	0.00105820685738563	0.588463858372772
AMMECR1L	NA	NA	NA	NA	0	NA	NA
SAP130	0.95	0.982291130026701	11	0.147016246353872	8	0.0142217703003616	0.0465780738112183
UGGT1	0.95	1.0156857108412	7	0.155170250418092	3	0.00622083925142346	0.188994441401287
HS6ST1	NA	NA	NA	NA	0	NA	NA
RAB6C	0.95	1.00501592163775	3	0.202195598684033	1	0.00339397910994179	0.332269259967611
POTEF	NA	NA	NA	NA	0	NA	NA
CCDC74B	NA	NA	NA	NA	0	NA	NA
SMPD4	0.95	1.00008653918301	4	0.188821808995759	2	0.000273498513324541	0.783305330607773
MZT2B	0.95	1.0040085974978	2	0.187549864243906	1	0.0165157914631849	0.0318831950357069
TUBA3E	0.95	1.00028853667748	7	0.172338168387838	3	1.75343538610991e-05	0.944488373309848
CCDC115	NA	NA	NA	NA	0	NA	NA
IMP4	0.95	0.976588562248251	15	0.146627828483773	4	0.0200316330893846	0.0180118113499146
PTPN18	0.95	0.990933253791686	11	0.136801309049771	6	0.00589190594607352	0.201159736138011
POTEI	NA	NA	NA	NA	0	NA	NA
AC140481.2	NA	NA	NA	NA	0	NA	NA
CFC1	NA	NA	NA	NA	0	NA	NA
POTEJ	NA	NA	NA	NA	0	NA	NA
GPR148	NA	NA	NA	NA	0	NA	NA
AMER3	0.95	0.973245009115248	15	0.126032737418197	9	0.0234758550822146	0.0103798594907517
ARHGEF4	NA	NA	NA	NA	0	NA	NA
FAM168B	0.95	1.00043825320535	16	0.098889535065011	18	0.00549774259643362	0.21696637504401
PLEKHB2	NA	NA	NA	NA	0	NA	NA
POTEE	NA	NA	NA	NA	0	NA	NA
CYP4F31P	NA	NA	NA	NA	0	NA	NA
MZT2A	0.95	1.00506750116453	4	0.165836131496012	2	0.00696428703652078	0.164499698300285
TUBA3D	0.95	1.00186302187695	8	0.164945077024825	5	0.000276540290996253	0.782133727920525
CCDC74A	NA	NA	NA	NA	0	NA	NA
C2orf27A	0.95	1.00053451664564	2	0.197011780355973	1	0.00617826485231941	0.19051978164414
C2orf27B	0.95	1.00535192912103	5	0.174339614774509	2	0.00381855654828569	0.303705092186352
ANKRD30BL	0.95	0.996621938558252	10	0.158257374497669	3	0.0021631869880618	0.439047622162466
GPR39	NA	NA	NA	NA	0	NA	NA
LYPD1	NA	NA	NA	NA	0	NA	NA
NCKAP5	NA	NA	NA	NA	0	NA	NA
AC011755.1	NA	NA	NA	NA	0	NA	NA
MGAT5	NA	NA	NA	NA	0	NA	NA
TMEM163	NA	NA	NA	NA	0	NA	NA
ACMSD	NA	NA	NA	NA	0	NA	NA
CCNT2	NA	NA	NA	NA	0	NA	NA
MAP3K19	NA	NA	NA	NA	0	NA	NA
RAB3GAP1	0.95	1.01159231468343	4	0.169970375383742	1	0.0310748309093412	0.00313260587600825
ZRANB3	0.95	0.994926930367868	10	0.13879355853078	6	0.00382239972361694	0.303461417335617
R3HDM1	0.95	0.98368291278224	11	0.16802266237286	4	0.012790449945103	0.0592097094654242
UBXN4	0.95	1.00346670105067	8	0.132666232063765	4	1.53360307047314e-05	0.948079449653465
LCT	NA	NA	NA	NA	0	NA	NA
MCM6	0.95	1.00497320269098	5	0.169040594313153	3	0.00324693638329064	0.3429854433285
DARS	NA	NA	NA	NA	0	NA	NA
CXCR4	NA	NA	NA	NA	0	NA	NA
THSD7B	NA	NA	NA	NA	0	NA	NA
HNMT	NA	NA	NA	NA	0	NA	NA
SPOPL	NA	NA	NA	NA	0	NA	NA
NXPH2	NA	NA	NA	NA	0	NA	NA
LRP1B	NA	NA	NA	NA	0	NA	NA
KYNU	NA	NA	NA	NA	0	NA	NA
ARHGAP15	0.95	0.987224636842507	18	0.108290824995631	29	0.0183050734251606	0.0238120147741351
GTDC1	0.95	1.00223397197203	2	0.195376960057684	1	0.00922757187710224	0.109371728699456
ZEB2	0.95	1.00365486688927	6	0.179718730843432	3	0.000115801939423841	0.857981260603765
ACVR2A	NA	NA	NA	NA	0	NA	NA
ORC4	0.95	0.998525872732975	8	0.140765979919626	13	0.0012358049450316	0.55872765216345
MBD5	0.95	0.994884180806644	6	0.173242548632044	5	0.00188901328047373	0.469646692510283
EPC2	0.95	0.996296990155311	10	0.157869966650897	3	0.00221908242532588	0.433188601668
KIF5C	NA	NA	NA	NA	0	NA	NA
LYPD6B	0.95	0.998960761338368	7	0.16865384199989	1	0.000119667268045663	0.855655974986793
LYPD6	0.95	0.97400060905029	17	0.103162786915718	27	0.0266497798134455	0.00627817952245179
MMADHC	NA	NA	NA	NA	0	NA	NA
RND3	NA	NA	NA	NA	0	NA	NA
RBM43	NA	NA	NA	NA	0	NA	NA
NMI	0.95	1.00785255124707	6	0.166842085825779	2	0.00122892602098806	0.559824818770809
TNFAIP6	NA	NA	NA	NA	0	NA	NA
RIF1	NA	NA	NA	NA	0	NA	NA
NEB	0.95	0.993074241793152	8	0.139796269638564	7	0.00469311821843775	0.254084523435271
ARL5A	0.95	1.00885232459475	6	0.176605178455674	1	0.00857295474640283	0.12284656638323
CACNB4	NA	NA	NA	NA	0	NA	NA
STAM2	0.95	1.00936510404875	6	0.157674750050415	2	0.00477625766399687	0.249910797084202
FMNL2	0.95	1.00238005893789	14	0.136184812769538	17	0.00452938773891784	0.26255716438192
PRPF40A	0.95	0.995485209312099	4	0.177845252974049	1	0.000937128177042334	0.610644218733334
ARL6IP6	NA	NA	NA	NA	0	NA	NA
RPRM	0.95	1.00494334103326	19	0.0840100543879321	43	0.0149030240627714	0.0415923483129865
GALNT13	NA	NA	NA	NA	0	NA	NA
KCNJ3	NA	NA	NA	NA	0	NA	NA
NR4A2	0.95	0.9965667126773	11	0.129395007316316	13	0.0050983652908001	0.234508147391799
GPD2	NA	NA	NA	NA	0	NA	NA
GALNT5	NA	NA	NA	NA	0	NA	NA
ERMN	0.95	1.00880737465755	4	0.192425545263728	1	0.00945773859876118	0.105025801580233
CYTIP	NA	NA	NA	NA	0	NA	NA
ACVR1C	NA	NA	NA	NA	0	NA	NA
ACVR1	NA	NA	NA	NA	0	NA	NA
UPP2	NA	NA	NA	NA	0	NA	NA
CCDC148	0.95	0.989314313423574	8	0.170734177065027	4	0.00714816326128401	0.159014774295264
PKP4	0.95	1.0046069129198	4	0.187831688369716	1	0.00775645426762509	0.142289173125154
DAPL1	0.95	1.00123433720954	5	0.17760608922032	1	0.000908167445167357	0.616215353517905
TANC1	NA	NA	NA	NA	0	NA	NA
WDSUB1	0.95	1.00106344676001	5	0.177800431255879	1	0.000520567071041261	0.704361341881279
BAZ2B	NA	NA	NA	NA	0	NA	NA
MARCH7	NA	NA	NA	NA	0	NA	NA
CD302	NA	NA	NA	NA	0	NA	NA
LY75	0.95	1.00634912796115	10	0.129032019800605	15	0.000846458343435373	0.628467073954778
PLA2R1	NA	NA	NA	NA	0	NA	NA
ITGB6	NA	NA	NA	NA	0	NA	NA
RBMS1	NA	NA	NA	NA	0	NA	NA
TANK	0.95	0.995924363032054	13	0.124962735100296	9	0.00435180530597874	0.272145090615854
PSMD14	NA	NA	NA	NA	0	NA	NA
TBR1	NA	NA	NA	NA	0	NA	NA
SLC4A10	NA	NA	NA	NA	0	NA	NA
DPP4	0.95	0.929629772448346	28	0.075606721600351	33	0.0732336376232656	4.52349502520173e-06
GCG	0.95	0.99965815305521	6	0.195060787609789	6	4.95342679560609e-05	0.906834364310866
FAP	0.95	1.00796978129143	14	0.104856964310374	21	0.00176479031656542	0.484643446236416
IFIH1	NA	NA	NA	NA	0	NA	NA
GCA	0.95	1.00096467867134	17	0.0941167363809909	23	0.00919163573129932	0.110067819519751
KCNH7	NA	NA	NA	NA	0	NA	NA
FIGN	0.95	1.00520813169466	7	0.168182676480464	5	0.00162147319131119	0.50295197177734
GRB14	0.95	1.00583109045919	3	0.164064534201588	2	0.0163252998771817	0.0328953786312852
COBLL1	0.95	1.00800076945113	4	0.184827299830965	1	0.0139633132729457	0.0486300033070007
SLC38A11	0.95	0.995666236587948	10	0.13371716880563	10	0.00387002038979856	0.300462806329812
SCN3A	NA	NA	NA	NA	0	NA	NA
SCN2A	NA	NA	NA	NA	0	NA	NA
CSRNP3	0.95	0.987764896559569	14	0.133785657592862	11	0.0105271390731109	0.0871527986688614
GALNT3	NA	NA	NA	NA	0	NA	NA
TTC21B	0.95	1.0034987991492	6	0.166042962990037	6	0.000131759602834522	0.848622038883509
SCN1A	NA	NA	NA	NA	0	NA	NA
SCN9A	0.95	1.00182794614568	2	0.187979039023682	2	0.00925534856787377	0.108836986267428
SCN7A	NA	NA	NA	NA	0	NA	NA
XIRP2	NA	NA	NA	NA	0	NA	NA
B3GALT1	0.95	1.00191688401055	14	0.142224783208705	11	0.00558271570895064	0.213438386048199
STK39	NA	NA	NA	NA	0	NA	NA
CERS6	0.95	0.950217638396014	16	0.119456634726875	23	0.0464194960796236	0.0002886639003763
NOSTRIN	NA	NA	NA	NA	0	NA	NA
SPC25	NA	NA	NA	NA	0	NA	NA
G6PC2	NA	NA	NA	NA	0	NA	NA
ABCB11	0.95	0.994840002000299	11	0.14264609944789	15	0.00580541573328414	0.204508808113679
DHRS9	NA	NA	NA	NA	0	NA	NA
LRP2	NA	NA	NA	NA	0	NA	NA
BBS5	NA	NA	NA	NA	0	NA	NA
KLHL41	NA	NA	NA	NA	0	NA	NA
FASTKD1	NA	NA	NA	NA	0	NA	NA
PPIG	0.95	0.996653043304294	8	0.154334352006944	6	0.00174627720274569	0.486945472597781
CCDC173	0.95	0.992521367791622	14	0.119538023982614	21	0.00956095651303359	0.103138361203015
PHOSPHO2	NA	NA	NA	NA	0	NA	NA
KLHL23	NA	NA	NA	NA	0	NA	NA
SSB	NA	NA	NA	NA	0	NA	NA
METTL5	NA	NA	NA	NA	0	NA	NA
UBR3	NA	NA	NA	NA	0	NA	NA
MYO3B	0.95	1.00496181120784	14	0.125375137673144	25	0.0053577998056151	0.222928727931633
AC007405.2	NA	NA	NA	NA	0	NA	NA
SP5	NA	NA	NA	NA	0	NA	NA
ERICH2	NA	NA	NA	NA	0	NA	NA
GAD1	NA	NA	NA	NA	0	NA	NA
GORASP2	NA	NA	NA	NA	0	NA	NA
TLK1	NA	NA	NA	NA	0	NA	NA
METTL8	0.95	0.996396462639108	7	0.146869109952992	7	0.00162907173407946	0.501952218771461
DCAF17	NA	NA	NA	NA	0	NA	NA
CYBRD1	NA	NA	NA	NA	0	NA	NA
DYNC1I2	NA	NA	NA	NA	0	NA	NA
SLC25A12	NA	NA	NA	NA	0	NA	NA
HAT1	NA	NA	NA	NA	0	NA	NA
METAP1D	0.95	0.998987737091238	3	0.203104173856864	1	0.000992919799258524	0.600210053995295
DLX1	0.95	0.980559347242355	10	0.148426823719552	8	0.0161957427667148	0.0336027951437989
DLX2	0.95	1.00439183553607	4	0.189725354679558	1	0.00497506318171393	0.240264479908084
ITGA6	NA	NA	NA	NA	0	NA	NA
PDK1	0.95	0.990644819221515	10	0.14809131316507	8	0.00952251052077517	0.103837030135886
RAPGEF4	NA	NA	NA	NA	0	NA	NA
MLTK	0.95	0.989343629548769	8	0.165753267181831	4	0.0073181792071863	0.154127027734066
CDCA7	NA	NA	NA	NA	0	NA	NA
SP3	0.95	1.00047247226956	10	0.134030903666453	17	0.0029975601091643	0.362251762957641
OLA1	NA	NA	NA	NA	0	NA	NA
SP9	NA	NA	NA	NA	0	NA	NA
CIR1	NA	NA	NA	NA	0	NA	NA
SCRN3	0.95	0.995285037168775	8	0.154470159704375	4	0.00259187567336748	0.396937077741822
GPR155	NA	NA	NA	NA	0	NA	NA
WIPF1	0.95	0.985707445058006	21	0.0833023283799071	35	0.0234140660617434	0.0104824119716213
CHRNA1	0.95	1.00150985709756	19	0.0935477741001096	36	0.0174932060369078	0.0271743643728082
CHN1	NA	NA	NA	NA	0	NA	NA
ATF2	0.95	0.998577868843266	6	0.160550213616271	4	4.93036238231673e-05	0.907050537988076
ATP5G3	0.95	0.976379857376096	16	0.123171430139295	12	0.0208411351918065	0.0158134586497473
KIAA1715	NA	NA	NA	NA	0	NA	NA
EVX2	NA	NA	NA	NA	0	NA	NA
HOXD13	NA	NA	NA	NA	0	NA	NA
HOXD12	0.95	1.00216687436213	3	0.169621134561911	1	0.0104660977475493	0.0880790658132717
HOXD11	NA	NA	NA	NA	0	NA	NA
HOXD10	NA	NA	NA	NA	0	NA	NA
HOXD9	NA	NA	NA	NA	0	NA	NA
HOXD8	0.95	1.00135902288622	4	0.184648949870321	4	0.000741979306515593	0.650529042891713
