gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MACROD2	1	0.993364776154373	9	0.150035360871525	11	0.00540242472188959	0.202003011131475
FLRT3	NA	NA	NA	NA	0	NA	NA
KIF16B	NA	NA	NA	NA	0	NA	NA
SNRPB2	NA	NA	NA	NA	0	NA	NA
OTOR	1	0.990874028805082	6	0.183451047815563	2	0.00624957759290171	0.169892089745763
PCSK2	NA	NA	NA	NA	0	NA	NA
BFSP1	NA	NA	NA	NA	0	NA	NA
DSTN	1	0.970871975503077	11	0.134922055733086	13	0.0259227825361119	0.00496379539043005
RRBP1	1	0.999233400906974	9	0.142168871421129	8	0.00226918102309903	0.408670585003914
BANF2	NA	NA	NA	NA	0	NA	NA
SNX5	NA	NA	NA	NA	0	NA	NA
MGME1	1	1.00125334009188	7	0.145019098376246	2	3.05681927262705e-06	0.975821390070196
OVOL2	NA	NA	NA	NA	0	NA	NA
CSRP2BP	NA	NA	NA	NA	0	NA	NA
ZNF133	NA	NA	NA	NA	0	NA	NA
DZANK1	NA	NA	NA	NA	0	NA	NA
POLR3F	NA	NA	NA	NA	0	NA	NA
RBBP9	1	0.967786000170319	16	0.121398350383123	19	0.0294401644592192	0.00273001751850882
SEC23B	NA	NA	NA	NA	0	NA	NA
DTD1	NA	NA	NA	NA	0	NA	NA
C20orf78	NA	NA	NA	NA	0	NA	NA
SCP2D1	NA	NA	NA	NA	0	NA	NA
SLC24A3	1	1.01103420218578	3	0.175175436876723	2	0.0202683587402548	0.0131171701919343
RIN2	1	0.998973009621914	4	0.171659742932893	2	1.39663389028482e-06	0.983655423853197
NAA20	1	1.00121062863245	9	0.141671233219567	4	7.8568742165528e-05	0.877879180477095
CRNKL1	1	0.972513978036934	17	0.0968736134894118	28	0.0294620658589448	0.00271990504509142
C20orf26	1	1.00809791302647	3	0.162674450111132	3	0.0158408461034395	0.0284878821016833
INSM1	NA	NA	NA	NA	0	NA	NA
RALGAPA2	NA	NA	NA	NA	0	NA	NA
XRN2	NA	NA	NA	NA	0	NA	NA
NKX2-4	NA	NA	NA	NA	0	NA	NA
NKX2-2	1	0.971274669470019	24	0.0671270756130807	36	0.0335380535097428	0.00136601237443263
PAX1	1	0.993671151046621	7	0.148434312056546	3	0.00326841107553243	0.3212703419367
FOXA2	NA	NA	NA	NA	0	NA	NA
SSTR4	NA	NA	NA	NA	0	NA	NA
THBD	NA	NA	NA	NA	0	NA	NA
CD93	1	0.979298360112535	14	0.123372609921082	12	0.01805585567604	0.0192860859911234
NXT1	NA	NA	NA	NA	0	NA	NA
GZF1	1	1.00085593852496	3	0.16777794478378	1	0.00317571512687532	0.328241606420517
NAPB	NA	NA	NA	NA	0	NA	NA
CSTL1	NA	NA	NA	NA	0	NA	NA
CST11	NA	NA	NA	NA	0	NA	NA
CST8	NA	NA	NA	NA	0	NA	NA
CST9L	NA	NA	NA	NA	0	NA	NA
CST9	NA	NA	NA	NA	0	NA	NA
CST3	1	0.998410369508309	12	0.122701764581784	17	0.00587242839862793	0.183398114218185
CST4	NA	NA	NA	NA	0	NA	NA
CST1	1	0.998450077817725	5	0.182582511444747	2	0.000103751850638717	0.859841428333252
CST2	NA	NA	NA	NA	0	NA	NA
CST5	NA	NA	NA	NA	0	NA	NA
GGTLC1	NA	NA	NA	NA	0	NA	NA
SYNDIG1	1	0.985174202163557	16	0.12403266472043	11	0.0145651213832457	0.0357493431578107
CST7	NA	NA	NA	NA	0	NA	NA
APMAP	NA	NA	NA	NA	0	NA	NA
ACSS1	NA	NA	NA	NA	0	NA	NA
VSX1	NA	NA	NA	NA	0	NA	NA
ENTPD6	NA	NA	NA	NA	0	NA	NA
PYGB	1	0.990539773156678	12	0.128334005144108	7	0.00739382496792132	0.135344696734739
ABHD12	NA	NA	NA	NA	0	NA	NA
GINS1	NA	NA	NA	NA	0	NA	NA
NINL	1	0.999831992632436	4	0.157005135397562	2	0.000521732544207267	0.692099652866997
NANP	1	0.991765170327149	16	0.103111891221027	15	0.00880094571091417	0.103134066216379
ZNF337	NA	NA	NA	NA	0	NA	NA
FAM182B	1	1.00013446141452	7	0.148323856624337	4	9.76942099088843e-05	0.86395370054978
FRG1B	NA	NA	NA	NA	0	NA	NA
DEFB116	NA	NA	NA	NA	0	NA	NA
DEFB118	1	1.00597327687361	4	0.15450869383006	1	0.00428891370442765	0.255754612479311
DEFB119	NA	NA	NA	NA	0	NA	NA
DEFB121	NA	NA	NA	NA	0	NA	NA
DEFB123	NA	NA	NA	NA	0	NA	NA
DEFB124	NA	NA	NA	NA	0	NA	NA
REM1	1	0.990648714008148	10	0.124658356440667	7	0.00620427531087602	0.171452570606698
HM13	NA	NA	NA	NA	0	NA	NA
ID1	NA	NA	NA	NA	0	NA	NA
COX4I2	NA	NA	NA	NA	0	NA	NA
BCL2L1	NA	NA	NA	NA	0	NA	NA
TPX2	1	1.0064592835301	2	0.15426090467763	1	0.011919636046748	0.0576622244602063
MYLK2	1	0.998282384024596	9	0.144902521676507	2	0.000622138797232615	0.665415930281982
FOXS1	NA	NA	NA	NA	0	NA	NA
DUSP15	NA	NA	NA	NA	0	NA	NA
TTLL9	1	1.00443656018574	11	0.113779191020657	6	0.000190384405408167	0.810951473152313
PDRG1	1	0.99987325607301	12	0.112469531333938	9	0.00156445365010019	0.492763119852517
XKR7	NA	NA	NA	NA	0	NA	NA
CCM2L	NA	NA	NA	NA	0	NA	NA
HCK	NA	NA	NA	NA	0	NA	NA
TM9SF4	1	0.986830960377473	25	0.0789549961033066	29	0.0204035637970761	0.0128132634796078
PLAGL2	1	1.00235801466019	6	0.152779616230526	3	0.000698304169289936	0.646834807193956
POFUT1	1	1.00144503090738	4	0.153367789226644	2	0.000812835840266452	0.621076918791532
KIF3B	1	0.996062777894905	8	0.141307594333236	2	0.00166507977668791	0.479160093885664
ASXL1	NA	NA	NA	NA	0	NA	NA
C20orf112	NA	NA	NA	NA	0	NA	NA
RP11-410N8.4	1	1.00418686133734	11	0.120177051193021	7	0.000795045179346943	0.624924626837981
COMMD7	NA	NA	NA	NA	0	NA	NA
DNMT3B	1	0.985966586396032	11	0.128670673474374	10	0.0108860380256365	0.0697370029572509
MAPRE1	NA	NA	NA	NA	0	NA	NA
EFCAB8	NA	NA	NA	NA	0	NA	NA
SUN5	1	0.996108950936768	12	0.168754749378756	6	0.00614348889403656	0.173572249667728
BPIFB2	1	0.981984087262419	16	0.110628368681195	15	0.0166595437614182	0.0246489581480641
BPIFB6	NA	NA	NA	NA	0	NA	NA
BPIFB3	NA	NA	NA	NA	0	NA	NA
BPIFB4	NA	NA	NA	NA	0	NA	NA
BPIFA2	NA	NA	NA	NA	0	NA	NA
BPIFA3	1	1.01156852516692	12	0.102374219860303	17	0.000319778498586091	0.756549986846522
BPIFA1	1	0.976932886513303	11	0.157508388945176	3	0.0224112080665719	0.00905873319050922
BPIFB1	1	1.0037185117044	4	0.163463954231364	5	0.00223662072147061	0.41205680641348
CDK5RAP1	NA	NA	NA	NA	0	NA	NA
SNTA1	NA	NA	NA	NA	0	NA	NA
CBFA2T2	NA	NA	NA	NA	0	NA	NA
NECAB3	NA	NA	NA	NA	0	NA	NA
E2F1	1	0.990066481525863	8	0.138109546951328	8	0.00684276341307163	0.150880857341001
PXMP4	NA	NA	NA	NA	0	NA	NA
ZNF341	NA	NA	NA	NA	0	NA	NA
CHMP4B	NA	NA	NA	NA	0	NA	NA
RALY	1	0.997129849041979	4	0.162569762845217	5	0.000363186921885124	0.741105184495924
EIF2S2	NA	NA	NA	NA	0	NA	NA
ASIP	1	0.993126925049723	8	0.15870603227527	1	0.00373532064229948	0.288937051023469
AHCY	1	0.949262095050843	21	0.0978568274282321	10	0.0476219573882296	0.000128580327000967
ITCH	NA	NA	NA	NA	0	NA	NA
DYNLRB1	1	0.996738882188497	9	0.135213866523439	1	0.00118564061289882	0.550458213486506
MAP1LC3A	NA	NA	NA	NA	0	NA	NA
PIGU	NA	NA	NA	NA	0	NA	NA
NCOA6	1	0.998558285016757	5	0.210596531639574	2	0.000235552348052073	0.790187218170682
TP53INP2	NA	NA	NA	NA	0	NA	NA
GGT7	NA	NA	NA	NA	0	NA	NA
ACSS2	NA	NA	NA	NA	0	NA	NA
GSS	1	1.0092746564119	6	0.15261314863118	2	0.00231561128603152	0.403911882254343
MYH7B	1	1.00403121985704	4	0.177911740555103	1	0.00806853045148172	0.118696739154306
TRPC4AP	1	0.996437976787497	12	0.134420525626169	4	0.00322012920621864	0.324876799592621
EDEM2	NA	NA	NA	NA	0	NA	NA
PROCR	NA	NA	NA	NA	0	NA	NA
MMP24	1	0.99127291018578	13	0.128510331712759	7	0.00772552130756405	0.126857960169484
EIF6	1	0.997346627352091	13	0.0925811661470049	14	0.00525452623978984	0.208307331371759
FAM83C	NA	NA	NA	NA	0	NA	NA
UQCC	NA	NA	NA	NA	0	NA	NA
GDF5OS	1	1.01234699224154	8	0.137478794842838	5	0.00366347322508858	0.293631159049373
GDF5	1	0.951284094742154	29	0.0479565568250688	48	0.0562223324263892	3.04664619305962e-05
CEP250	NA	NA	NA	NA	0	NA	NA
C20orf173	1	0.999110170032343	7	0.153331298425232	3	0.000213246398800257	0.800148419197642
ERGIC3	NA	NA	NA	NA	0	NA	NA
SPAG4	1	0.986452706439546	12	0.111422295287338	10	0.011234668688612	0.0653889934652897
CPNE1	1	0.995910155558734	6	0.150053034640161	1	0.00106921347706642	0.570724945970316
NFS1	1	0.984307439969964	12	0.125365837248224	9	0.0142889409961345	0.0375605211794765
ROMO1	1	1.00587459932479	10	0.117587116349199	6	6.11629588312778e-05	0.892158797305038
RBM39	NA	NA	NA	NA	0	NA	NA
PHF20	1	1.00437840887777	2	0.191048963211123	1	0.0125082724921759	0.0517926712607904
SCAND1	1	1.00027342241568	2	0.156877065107492	1	0.00469324108749568	0.234452789762492
CNBD2	NA	NA	NA	NA	0	NA	NA
EPB41L1	1	1.00473432218585	5	0.145463225513996	6	0.00175195261606671	0.467902814659975
AAR2	NA	NA	NA	NA	0	NA	NA
DLGAP4	1	1.00211268440174	6	0.13892757249491	3	0.000318922317095973	0.756865870405314
MYL9	1	1.0008730606437	8	0.15839413884401	1	0.000516291371341073	0.693628033247322
TGIF2	1	0.99671076011672	13	0.107243152106392	10	0.00517193129216333	0.21192874083081
C20orf24	NA	NA	NA	NA	0	NA	NA
SLA2	NA	NA	NA	NA	0	NA	NA
NDRG3	NA	NA	NA	NA	0	NA	NA
DSN1	1	1.01209147069481	4	0.15723701893403	1	0.00559876345834531	0.193975835715473
SOGA1	1	0.949640362425556	21	0.10581320026425	14	0.0473427250628969	0.000134733381314685
TLDC2	NA	NA	NA	NA	0	NA	NA
SAMHD1	1	0.971005270960326	16	0.0950552770612969	19	0.0278104514646655	0.00359962906483271
RBL1	1	0.998716569681411	9	0.121717955245925	10	0.00158357187949978	0.49012980707084
MROH8	1	0.998676681409077	5	0.184885961942438	1	1.58372051805162e-05	0.945000438844484
RPN2	NA	NA	NA	NA	0	NA	NA
GHRH	NA	NA	NA	NA	0	NA	NA
MANBAL	NA	NA	NA	NA	0	NA	NA
SRC	NA	NA	NA	NA	0	NA	NA
BLCAP	1	0.979759373609965	15	0.124140999389296	10	0.0179098890060814	0.0197855102733663
NNAT	NA	NA	NA	NA	0	NA	NA
CTNNBL1	1	0.986248652491686	14	0.0951850823194321	34	0.020391655844335	0.0128397381552866
VSTM2L	NA	NA	NA	NA	0	NA	NA
TTI1	NA	NA	NA	NA	0	NA	NA
RPRD1B	1	0.958480857002688	15	0.132367936436364	10	0.0420587180535191	0.000326444274115547
TGM2	1	1.00489155704623	9	0.13536684698985	8	0.000376854627280212	0.736455683696353
KIAA1755	1	0.997052737167123	12	0.138903993906828	8	0.00567250129764078	0.191057608828436
BPI	1	1.00610805705842	11	0.123723810911468	11	0.000812089780319167	0.62123721836402
LBP	1	1.00677338197103	9	0.144521409258463	6	0.000106345695759088	0.858118493937637
RALGAPB	1	0.983854229090452	22	0.0646158829829657	59	0.0281826162626754	0.00337911872515232
ADIG	NA	NA	NA	NA	0	NA	NA
ARHGAP40	NA	NA	NA	NA	0	NA	NA
SLC32A1	NA	NA	NA	NA	0	NA	NA
ACTR5	NA	NA	NA	NA	0	NA	NA
PPP1R16B	NA	NA	NA	NA	0	NA	NA
FAM83D	NA	NA	NA	NA	0	NA	NA
DHX35	NA	NA	NA	NA	0	NA	NA
MAFB	NA	NA	NA	NA	0	NA	NA
TOP1	NA	NA	NA	NA	0	NA	NA
PLCG1	NA	NA	NA	NA	0	NA	NA
ZHX3	NA	NA	NA	NA	0	NA	NA
LPIN3	1	0.998923064693629	5	0.158406649804933	3	3.75310664817173e-05	0.91542414611675
EMILIN3	NA	NA	NA	NA	0	NA	NA
CHD6	NA	NA	NA	NA	0	NA	NA
PTPRT	1	0.991622463052076	7	0.170445646213524	5	0.00511756715996549	0.214352959309471
SRSF6	1	1.02079581479012	7	0.150332375912841	5	0.0116244439525238	0.0608664134520132
L3MBTL1	NA	NA	NA	NA	0	NA	NA
SGK2	NA	NA	NA	NA	0	NA	NA
IFT52	1	0.994204699704512	6	0.160813262304725	2	0.00250853448606745	0.384972417120052
MYBL2	1	0.998440541221622	5	0.178619881363198	2	1.57440304792196e-07	0.994511961444349
GTSF1L	1	0.978190586676387	11	0.123762872397393	15	0.0187144001812	0.0171888538812897
TOX2	1	1.002063364645	14	0.102600855898813	32	0.00917700136670015	0.0960204899889686
JPH2	1	0.989675454031118	13	0.142655609090307	14	0.0103499778928395	0.0770344228262625
OSER1	1	0.99553243087302	9	0.1414210565265	5	0.00260455722842412	0.376014416010071
GDAP1L1	NA	NA	NA	NA	0	NA	NA
FITM2	1	1.0025465537567	2	0.174170959190736	1	0.00360282860048568	0.2976692117592
R3HDML	1	0.995761791555719	7	0.158488729439969	3	0.00134765879324719	0.524392757792524
HNF4A	1	1.01473590203817	5	0.168705204543692	5	0.00469753318210526	0.23423845592525
C20orf62	NA	NA	NA	NA	0	NA	NA
TTPAL	NA	NA	NA	NA	0	NA	NA
SERINC3	1	0.998838943658287	11	0.130203770515036	12	0.00408422846147522	0.267440839389553
PKIG	NA	NA	NA	NA	0	NA	NA
ADA	NA	NA	NA	NA	0	NA	NA
WISP2	NA	NA	NA	NA	0	NA	NA
KCNK15	1	0.979972075105012	18	0.0854392921852967	36	0.0258191016033098	0.00505236766774751
RIMS4	NA	NA	NA	NA	0	NA	NA
YWHAB	1	1.00643509307955	5	0.157284880514405	3	0.00311728868239147	0.332738597017374
PABPC1L	NA	NA	NA	NA	0	NA	NA
TOMM34	NA	NA	NA	NA	0	NA	NA
STK4	NA	NA	NA	NA	0	NA	NA
KCNS1	1	0.988341569325419	12	0.155162515589271	2	0.00863075471304407	0.106540230752445
WFDC5	1	0.996247569820218	7	0.139897561938356	5	0.0015755196559685	0.491236039846487
WFDC12	1	1.00351267925804	13	0.11042650094052	13	0.00224032406659562	0.411669592711998
PI3	1	0.976061210696757	11	0.149056290545078	3	0.0217697392502062	0.0101174837270241
SEMG1	1	0.992135750516576	9	0.124570642074083	15	0.00619835290910593	0.171657782326238
SEMG2	1	1.00792596713033	4	0.167265273935329	3	0.0113934717208364	0.063504802270334
SLPI	NA	NA	NA	NA	0	NA	NA
MATN4	NA	NA	NA	NA	0	NA	NA
RBPJL	NA	NA	NA	NA	0	NA	NA
SDC4	1	0.999147086342082	6	0.182513821900173	1	2.27902755841996e-06	0.97912203970388
SYS1	NA	NA	NA	NA	0	NA	NA
TP53TG5	NA	NA	NA	NA	0	NA	NA
SYS1-DBNDD2	NA	NA	NA	NA	0	NA	NA
DBNDD2	NA	NA	NA	NA	0	NA	NA
PIGT	NA	NA	NA	NA	0	NA	NA
WFDC2	NA	NA	NA	NA	0	NA	NA
SPINT3	NA	NA	NA	NA	0	NA	NA
WFDC6	NA	NA	NA	NA	0	NA	NA
EPPIN	1	1.0111732504636	4	0.161555184196449	4	0.0174732778248829	0.0213602807068198
WFDC8	1	1.00331743830119	9	0.133327394392015	7	0.000470148866019192	0.706979027113943
WFDC9	NA	NA	NA	NA	0	NA	NA
WFDC10A	NA	NA	NA	NA	0	NA	NA
WFDC11	NA	NA	NA	NA	0	NA	NA
WFDC10B	1	0.968283721493482	13	0.126396781032957	13	0.0289238407552307	0.00297973236985168
WFDC13	1	1.00567089019037	4	0.180168569780194	1	0.00795361356461629	0.121364544459824
SPINT4	NA	NA	NA	NA	0	NA	NA
WFDC3	NA	NA	NA	NA	0	NA	NA
DNTTIP1	1	1.00309345354396	2	0.165279656745908	1	0.0146490565434789	0.0352171004698321
UBE2C	NA	NA	NA	NA	0	NA	NA
TNNC2	NA	NA	NA	NA	0	NA	NA
SNX21	NA	NA	NA	NA	0	NA	NA
ACOT8	1	1.00612905865873	2	0.170340862829532	1	0.016279900833441	0.0263578798505627
ZSWIM3	NA	NA	NA	NA	0	NA	NA
ZSWIM1	1	0.999502337496781	6	0.16189646659739	3	0.000110044977189784	0.855698374835254
SPATA25	NA	NA	NA	NA	0	NA	NA
NEURL2	1	0.988816099025299	9	0.15275854204392	2	0.00794835838014253	0.121488114449439
CTSA	NA	NA	NA	NA	0	NA	NA
PLTP	NA	NA	NA	NA	0	NA	NA
PCIF1	1	0.999111733593495	4	0.175177632593083	1	0.00018248508943961	0.814842624995363
ZNF335	NA	NA	NA	NA	0	NA	NA
MMP9	1	0.997411778495708	10	0.142220114971104	5	0.00142806900623956	0.512262816030043
SLC12A5	NA	NA	NA	NA	0	NA	NA
NCOA5	NA	NA	NA	NA	0	NA	NA
CD40	NA	NA	NA	NA	0	NA	NA
CDH22	NA	NA	NA	NA	0	NA	NA
SLC35C2	NA	NA	NA	NA	0	NA	NA
ELMO2	1	1.0007115288414	9	0.134568340743016	10	0.00216525099589698	0.419625271904617
ZNF334	NA	NA	NA	NA	0	NA	NA
OCSTAMP	1	0.999156625489218	5	0.170078727621267	2	0.00011717086571721	0.85115220849218
SLC13A3	NA	NA	NA	NA	0	NA	NA
TP53RK	NA	NA	NA	NA	0	NA	NA
SLC2A10	1	1.00339239734162	3	0.183350602866927	2	0.00331081717439928	0.318146018572122
EYA2	NA	NA	NA	NA	0	NA	NA
ZMYND8	NA	NA	NA	NA	0	NA	NA
NCOA3	1	0.97853529408939	14	0.118115463329865	24	0.0210092076394953	0.011537724081334
SULF2	NA	NA	NA	NA	0	NA	NA
PREX1	NA	NA	NA	NA	0	NA	NA
ARFGEF2	NA	NA	NA	NA	0	NA	NA
CSE1L	1	1.00267799218708	7	0.137501376278789	3	6.29568473877331e-05	0.890598510234445
STAU1	1	1.00201146764674	11	0.114366065019588	18	0.00230213560867237	0.405284666487586
DDX27	1	0.994409520619671	16	0.115169301286745	12	0.00754628606382823	0.13136798356728
ZNFX1	NA	NA	NA	NA	0	NA	NA
KCNB1	1	1.00336910317015	4	0.16340822003032	2	0.00463878839669877	0.237192623610538
PTGIS	1	0.984173742486388	8	0.141514533262621	6	0.0130726767382487	0.0467530090007302
B4GALT5	1	0.995977261609642	11	0.124415022206842	15	0.00466482847048463	0.235877603957598
SLC9A8	NA	NA	NA	NA	0	NA	NA
SPATA2	NA	NA	NA	NA	0	NA	NA
RNF114	NA	NA	NA	NA	0	NA	NA
SNAI1	NA	NA	NA	NA	0	NA	NA
UBE2V1	1	0.963740381084795	15	0.122199580732463	14	0.0332189967642234	0.00144149694587737
TMEM189	1	1.00994245489983	5	0.154301828776951	4	0.0033480821928377	0.31543320979731
CEBPB	NA	NA	NA	NA	0	NA	NA
PTPN1	NA	NA	NA	NA	0	NA	NA
FAM65C	NA	NA	NA	NA	0	NA	NA
PARD6B	NA	NA	NA	NA	0	NA	NA
BCAS4	1	0.965611753024278	16	0.11714085386694	17	0.0312030500180577	0.0020258385822097
ADNP	1	0.979112405778465	9	0.16378860784225	4	0.0227876075381227	0.00849070858520962
DPM1	NA	NA	NA	NA	0	NA	NA
MOCS3	1	1.00074352042905	7	0.17250067843413	3	1.10297790366331e-05	0.954089994186243
KCNG1	1	1.00140791363722	8	0.160258312594104	5	0.000188479561792243	0.811881865828758
NFATC2	1	0.986433077213476	10	0.142025012176861	7	0.0107131089704533	0.0720069864266889
ATP9A	NA	NA	NA	NA	0	NA	NA
SALL4	1	0.985991079472207	10	0.15567894181164	4	0.01077326317527	0.0712085544842987
ZFP64	NA	NA	NA	NA	0	NA	NA
TSHZ2	1	0.992299330788785	6	0.187936917388108	1	0.00456157102569625	0.241144514105828
ZNF217	1	1.00193624411126	4	0.170267671859576	1	0.0026311084216971	0.373589162482598
BCAS1	NA	NA	NA	NA	0	NA	NA
CYP24A1	NA	NA	NA	NA	0	NA	NA
PFDN4	1	1.00176647437965	4	0.179788404092942	1	0.00316693379653051	0.32891232591968
DOK5	1	0.996309602084302	7	0.165331945817224	6	0.00201881162641766	0.435818658907339
CBLN4	NA	NA	NA	NA	0	NA	NA
MC3R	1	0.994590173665813	6	0.168606734767666	2	0.00212453972817497	0.424035292211691
FAM210B	1	0.974238795405958	12	0.124918682209484	14	0.0226682601969359	0.0086667798667184
AURKA	1	0.99496201028089	7	0.141286219846897	6	0.00275788659860672	0.362303966325601
CSTF1	1	0.984412324722587	13	0.12993054434676	13	0.0143736369135929	0.0369951451771462
CASS4	NA	NA	NA	NA	0	NA	NA
RTFDC1	1	1.00850440983165	4	0.160358406389295	2	0.00994209773241714	0.0831330940305054
GCNT7	NA	NA	NA	NA	0	NA	NA
FAM209A	NA	NA	NA	NA	0	NA	NA
FAM209B	1	0.957976060334056	17	0.103751431130276	29	0.039342114068611	0.000514812668381561
TFAP2C	NA	NA	NA	NA	0	NA	NA
BMP7	1	0.999369874691548	10	0.158250810473362	7	0.00272850205066312	0.364877168475567
SPO11	NA	NA	NA	NA	0	NA	NA
RAE1	NA	NA	NA	NA	0	NA	NA
MTRNR2L3	1	0.98956335781607	9	0.1564564574915	5	0.00764941568858778	0.128751657421698
RBM38	1	0.999425310974698	5	0.17003821936911	3	3.61001324522182e-05	0.91704620480584
CTCFL	1	0.990999794137189	9	0.139406906889522	13	0.00672567526396177	0.154434146987187
PCK1	1	0.997899902140345	7	0.154163898738732	8	0.0018509592351821	0.455580960370254
ZBP1	NA	NA	NA	NA	0	NA	NA
PMEPA1	NA	NA	NA	NA	0	NA	NA
C20orf85	NA	NA	NA	NA	0	NA	NA
ANKRD60	1	0.998106239218911	6	0.1920762412326	2	0.000843816249219905	0.614499756301869
PPP4R1L	NA	NA	NA	NA	0	NA	NA
RAB22A	NA	NA	NA	NA	0	NA	NA
VAPB	NA	NA	NA	NA	0	NA	NA
APCDD1L	NA	NA	NA	NA	0	NA	NA
MGC4294	NA	NA	NA	NA	0	NA	NA
STX16	1	0.99080370692892	14	0.111074516378476	23	0.011068176029991	0.0674283250992544
NPEPL1	NA	NA	NA	NA	0	NA	NA
STX16-NPEPL1	NA	NA	NA	NA	0	NA	NA
GNAS	NA	NA	NA	NA	0	NA	NA
NELFCD	NA	NA	NA	NA	0	NA	NA
CTSZ	1	1.00504030996205	9	0.142603268879093	10	0.000340263858139258	0.749126116436443
TUBB1	NA	NA	NA	NA	0	NA	NA
ATP5E	NA	NA	NA	NA	0	NA	NA
SLMO2	NA	NA	NA	NA	0	NA	NA
ZNF831	1	0.965504464565346	17	0.101991447916274	33	0.0341581144599215	0.00123049594011682
EDN3	NA	NA	NA	NA	0	NA	NA
PHACTR3	1	0.997319823494073	12	0.119961025851956	18	0.00634263314427016	0.166737307216005
SYCP2	1	0.993611405206281	7	0.1607213435039	3	0.00334372217243326	0.315749045217731
FAM217B	1	1.00301413901801	2	0.182883916089592	1	0.0115305546813071	0.0619246188291152
CDH26	NA	NA	NA	NA	0	NA	NA
C20orf197	1	1.00291990887454	7	0.13183877441347	14	0.00012294170158682	0.847574411930363
CDH4	NA	NA	NA	NA	0	NA	NA
RP11-429E11.3	NA	NA	NA	NA	0	NA	NA
TAF4	NA	NA	NA	NA	0	NA	NA
LSM14B	NA	NA	NA	NA	0	NA	NA
PSMA7	NA	NA	NA	NA	0	NA	NA
SS18L1	1	1.00420731812676	4	0.171555736403941	4	0.00605545171919058	0.176695659167325
MTG2	1	0.990119021921735	14	0.103600702567187	28	0.0131092733379172	0.0464445355496957
HRH3	NA	NA	NA	NA	0	NA	NA
OSBPL2	NA	NA	NA	NA	0	NA	NA
ADRM1	NA	NA	NA	NA	0	NA	NA
LAMA5	1	1.00263914363811	3	0.187233401115011	1	0.00762071170331022	0.129474003299496
RPS21	1	0.991172195381616	7	0.159068366326147	3	0.00555336981756548	0.195798118728507
CABLES2	NA	NA	NA	NA	0	NA	NA
RBBP8NL	NA	NA	NA	NA	0	NA	NA
GATA5	NA	NA	NA	NA	0	NA	NA
C20orf166	NA	NA	NA	NA	0	NA	NA
RP11-93B14.6	NA	NA	NA	NA	0	NA	NA
SLCO4A1	NA	NA	NA	NA	0	NA	NA
NTSR1	1	1.00435184463977	2	0.17210428114807	1	0.016987721664419	0.0232639622160263
MRGBP	1	1.00621578037994	12	0.115692325239575	24	0.00185183134323774	0.455474708561955
OGFR	NA	NA	NA	NA	0	NA	NA
COL9A3	1	0.997294894131	6	0.148954942596685	5	0.000796432267714957	0.624622724816054
TCFL5	1	0.998983504821598	4	0.188776909455338	1	0.000257165273711982	0.781006542402038
DIDO1	1	1.00483999402286	4	0.177977347038479	1	0.00670202679187752	0.155163218599233
GID8	1	1.00110946225773	9	0.143101617404225	8	0.0011856154257802	0.550462450032193
SLC17A9	1	0.958924931637108	18	0.102392550290116	32	0.0391660106176739	0.000530252885555965
BHLHE23	NA	NA	NA	NA	0	NA	NA
YTHDF1	1	0.992210990668419	16	0.0923275255748088	32	0.014327596961914	0.037301370100116
BIRC7	1	1.00312532637147	10	0.128884465371134	9	0.00223561271626398	0.412162293956436
NKAIN4	NA	NA	NA	NA	0	NA	NA
ARFGAP1	NA	NA	NA	NA	0	NA	NA
COL20A1	NA	NA	NA	NA	0	NA	NA
CHRNA4	1	1.00426264292315	2	0.190123518515357	1	0.020006263739573	0.0137274536312719
KCNQ2	1	0.985909045428	10	0.147159657674695	7	0.0108851955817223	0.0697478747559482
EEF1A2	1	0.986444500636867	10	0.128019815903576	7	0.0103034703073799	0.0777049361347171
PPDPF	1	0.981809021903701	14	0.108687519881526	16	0.0173499751159838	0.0218279644870686
PTK6	NA	NA	NA	NA	0	NA	NA
SRMS	NA	NA	NA	NA	0	NA	NA
C20orf195	NA	NA	NA	NA	0	NA	NA
HELZ2	NA	NA	NA	NA	0	NA	NA
GMEB2	NA	NA	NA	NA	0	NA	NA
STMN3	NA	NA	NA	NA	0	NA	NA
RTEL1	1	1.00403362435154	6	0.16360509475793	1	0.00121543372412916	0.545489119139472
ARFRP1	NA	NA	NA	NA	0	NA	NA
ZGPAT	NA	NA	NA	NA	0	NA	NA
SLC2A4RG	NA	NA	NA	NA	0	NA	NA
ZBTB46	NA	NA	NA	NA	0	NA	NA
AL158091.1	NA	NA	NA	NA	0	NA	NA
TPD52L2	1	1.00920191913466	6	0.149784395015762	7	0.00170449049428091	0.473999438023307
DNAJC5	1	0.981657128593124	13	0.135251546936132	12	0.0151941993209811	0.0319548837602077
UCKL1	1	0.990884659276195	7	0.158332265311806	4	0.00585550465870556	0.18403254316431
AL118506.1	NA	NA	NA	NA	0	NA	NA
ZNF512B	1	0.98714756981391	9	0.139046813795456	4	0.0100024606501369	0.0821987900917732
SAMD10	NA	NA	NA	NA	0	NA	NA
PRPF6	NA	NA	NA	NA	0	NA	NA
SOX18	NA	NA	NA	NA	0	NA	NA
TCEA2	NA	NA	NA	NA	0	NA	NA
RGS19	1	0.98278766861654	14	0.129044623434167	8	0.0144791949414175	0.036302890674989
OPRL1	1	1.00145685906437	6	0.140192356422411	4	0.000165025311655306	0.823770786979466
