gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TM4SF5	0.5	0.997030195443339	10	0.243046488763075	14	0.00281515748147697	0.330066281551982
VMO1	0.5	1.00197331730175	7	0.247777653093945	11	0.000113099961737007	0.845322041742945
GLTPD2	NA	NA	NA	NA	0	NA	NA
PSMB6	NA	NA	NA	NA	0	NA	NA
PLD2	NA	NA	NA	NA	0	NA	NA
MINK1	NA	NA	NA	NA	0	NA	NA
CHRNE	NA	NA	NA	NA	0	NA	NA
GP1BA	NA	NA	NA	NA	0	NA	NA
SLC25A11	0.5	0.999011241685762	6	0.273255565354886	2	2.44887936997805e-05	0.927669237201225
RNF167	0.5	1.00393437381688	6	0.301921690549442	7	0.000688465518077882	0.630230209303983
PFN1	NA	NA	NA	NA	0	NA	NA
ENO3	0.5	0.98440030297173	13	0.292090509964116	8	0.0127008030658042	0.0380853951497421
SPAG7	NA	NA	NA	NA	0	NA	NA
CAMTA2	0.5	1.00014090812523	7	0.283190921009128	8	0.000154216459650597	0.819793094424549
INCA1	NA	NA	NA	NA	0	NA	NA
KIF1C	NA	NA	NA	NA	0	NA	NA
SLC52A1	0.5	0.997118592767341	8	0.294092345703854	9	0.00172088603075128	0.446477877489905
ZFP3	NA	NA	NA	NA	0	NA	NA
ZNF232	0.5	1.00726647828572	12	0.233692490493808	19	0.000119888031811526	0.840807954679669
USP6	NA	NA	NA	NA	0	NA	NA
ZNF594	NA	NA	NA	NA	0	NA	NA
SCIMP	NA	NA	NA	NA	0	NA	NA
RABEP1	NA	NA	NA	NA	0	NA	NA
NUP88	NA	NA	NA	NA	0	NA	NA
RPAIN	0.5	0.982436473356444	9	0.297404362702004	3	0.0168280858090387	0.0168603129272966
C1QBP	0.5	1.00133654752859	5	0.305715526418467	5	6.31889593411368e-05	0.884062653538207
DHX33	NA	NA	NA	NA	0	NA	NA
DERL2	NA	NA	NA	NA	0	NA	NA
MIS12	0.5	0.971916623661119	20	0.177560790108299	49	0.0301534274022524	0.00132828293714492
NLRP1	0.5	0.988769567547988	12	0.325915419820241	2	0.0083192317647404	0.0936120062122348
WSCD1	NA	NA	NA	NA	0	NA	NA
AIPL1	0.5	0.993401052305893	10	0.304053651195276	5	0.00431191081203716	0.227871595303366
FAM64A	NA	NA	NA	NA	0	NA	NA
ACKR6	NA	NA	NA	NA	0	NA	NA
KIAA0753	NA	NA	NA	NA	0	NA	NA
TXNDC17	0.5	0.995981515598884	9	0.274856227980842	12	0.00296833436518021	0.317230337180949
MED31	NA	NA	NA	NA	0	NA	NA
C17orf100	NA	NA	NA	NA	0	NA	NA
SLC13A5	NA	NA	NA	NA	0	NA	NA
XAF1	NA	NA	NA	NA	0	NA	NA
FBXO39	NA	NA	NA	NA	0	NA	NA
TEKT1	NA	NA	NA	NA	0	NA	NA
AC027763.2	0.5	0.998617118673365	4	0.352638576219882	1	0.000145651301312863	0.824785691436191
ALOX12	NA	NA	NA	NA	0	NA	NA
RNASEK	NA	NA	NA	NA	0	NA	NA
C17orf49	NA	NA	NA	NA	0	NA	NA
BCL6B	0.5	0.996147959255641	12	0.225939559214929	19	0.00478301148628778	0.204021883012247
SLC16A13	NA	NA	NA	NA	0	NA	NA
SLC16A11	NA	NA	NA	NA	0	NA	NA
CLEC10A	0.5	0.995831082588273	10	0.277542271656184	8	0.00379717599668864	0.257864860229764
ASGR2	0.5	0.991861446372735	11	0.271844771938085	11	0.00557151720642947	0.170327194371529
ASGR1	0.5	0.984602303358511	11	0.269774269321301	9	0.0136422468175879	0.0315601835784382
DLG4	0.5	0.971689742483107	15	0.191820568878807	37	0.0263113336392248	0.00274093615992263
ACADVL	NA	NA	NA	NA	0	NA	NA
DVL2	NA	NA	NA	NA	0	NA	NA
PHF23	0.5	1.00553222098595	4	0.369818089198839	1	0.00563354540309768	0.167960690262261
CTDNEP1	0.5	0.975010758592092	15	0.229180657943776	21	0.0222730349871131	0.00590314559051803
ELP5	NA	NA	NA	NA	0	NA	NA
CLDN7	0.5	0.981123345949319	11	0.269349867743364	4	0.0184214292104744	0.0123728738245257
SLC2A4	NA	NA	NA	NA	0	NA	NA
YBX2	0.5	0.99455313706453	6	0.322412332357795	2	0.00251488863251241	0.357309579111132
EIF5A	NA	NA	NA	NA	0	NA	NA
NEURL4	0.5	0.992807304328523	8	0.325969084867759	3	0.00427192268589229	0.230044931266159
ACAP1	0.5	0.98630568800296	9	0.296507395180623	7	0.0113562288075443	0.0499467808157096
KCTD11	NA	NA	NA	NA	0	NA	NA
TMEM95	0.5	0.999871446481888	5	0.353802304564189	1	0.000122872981503625	0.838865085590411
TNK1	NA	NA	NA	NA	0	NA	NA
NLGN2	0.5	0.998925330597	13	0.202894406095367	31	0.00732005127375443	0.115871075447111
SPEM1	0.5	0.981477919419313	16	0.185101262436272	33	0.0181754912417923	0.0129763040608678
C17orf74	0.5	0.998169892222913	11	0.25212262056896	14	0.00316961591279298	0.301336255745498
TMEM102	0.5	1.00049013620193	6	0.279708725647699	4	8.10045650463319e-05	0.868862506625218
FGF11	0.5	1.00454020660703	6	0.252015150402739	9	0.000595936506338022	0.654242903337055
CHRNB1	NA	NA	NA	NA	0	NA	NA
ZBTB4	0.5	1.00785780559383	3	0.333340554610291	1	0.0217211037413033	0.00655973480343667
SLC35G6	NA	NA	NA	NA	0	NA	NA
POLR2A	NA	NA	NA	NA	0	NA	NA
TNFSF12	NA	NA	NA	NA	0	NA	NA
TNFSF13	0.5	0.995257405990225	7	0.304120988745038	4	0.00188982950249953	0.424970085695712
SENP3	0.5	0.994729046399305	6	0.34545708939725	4	0.00233307226426608	0.37531324695652
EIF4A1	0.5	0.985372825900171	12	0.239330127931895	11	0.0119012308816753	0.0447298467423982
CD68	NA	NA	NA	NA	0	NA	NA
MPDU1	NA	NA	NA	NA	0	NA	NA
SOX15	NA	NA	NA	NA	0	NA	NA
FXR2	NA	NA	NA	NA	0	NA	NA
SAT2	NA	NA	NA	NA	0	NA	NA
SHBG	0.5	0.993205321635234	11	0.225824301396866	16	0.0050440909720441	0.192074324095572
ATP1B2	0.5	0.965868948135602	16	0.246026709131167	14	0.0320149745207884	0.000936381877019164
TP53	NA	NA	NA	NA	0	NA	NA
WRAP53	0.5	0.988497141153763	9	0.285867065186495	8	0.00864711063510147	0.0873571634412905
EFNB3	0.5	0.983433032098667	9	0.298579557662676	5	0.0154648201859449	0.0220151609688182
DNAH2	NA	NA	NA	NA	0	NA	NA
KDM6B	NA	NA	NA	NA	0	NA	NA
TMEM88	NA	NA	NA	NA	0	NA	NA
LSMD1	NA	NA	NA	NA	0	NA	NA
CYB5D1	0.5	0.979788169876329	14	0.233483399848644	16	0.0173832782277391	0.015132884209409
CHD3	NA	NA	NA	NA	0	NA	NA
KCNAB3	0.5	0.998845222882269	5	0.323027011721408	2	9.11108822949343e-08	0.995582101311903
TRAPPC1	0.5	1.00685005851416	6	0.317845567191366	2	0.00484786366678766	0.200974865725734
CNTROB	0.5	1.00231017266546	2	0.365628738824404	2	0.00688972523311774	0.12719406014397
GUCY2D	0.5	1.00444411010056	3	0.423412657548028	1	0.0129180572064159	0.036464283822412
ALOX15B	NA	NA	NA	NA	0	NA	NA
ALOX12B	NA	NA	NA	NA	0	NA	NA
ALOXE3	0.5	1.00754893808449	9	0.243323349414079	13	9.16621663569932e-05	0.860584922430889
HES7	0.5	1.00268727143065	4	0.332427280668844	2	0.00402093599177114	0.244271107037598
PER1	NA	NA	NA	NA	0	NA	NA
VAMP2	0.5	0.998916627598305	15	0.191577715923752	37	0.0078448461443497	0.103536537799089
TMEM107	NA	NA	NA	NA	0	NA	NA
C17orf59	0.5	0.974927945455059	19	0.197217552162771	25	0.0227928912409495	0.00534574258132124
AURKB	NA	NA	NA	NA	0	NA	NA
CTC1	0.5	0.997211454051095	17	0.206177745839154	31	0.00717340539132569	0.11959970829727
PFAS	NA	NA	NA	NA	0	NA	NA
SLC25A35	NA	NA	NA	NA	0	NA	NA
ARHGEF15	0.5	0.982427053661022	15	0.199994582893685	26	0.0163751572715005	0.0184187946689179
ODF4	0.5	1.00159264956583	6	0.364303445709181	1	0.000449104330920597	0.697431438127932
AC135178.1	0.5	0.996712340795096	8	0.307058680102576	5	0.0011925060029611	0.526306221457999
RPL26	0.5	0.997110466966976	9	0.295568837466304	4	0.00114954836001706	0.533856244522435
RNF222	NA	NA	NA	NA	0	NA	NA
NDEL1	0.5	1.00370543272857	2	0.339882622295326	1	0.0170296907648321	0.0162107864538503
MYH10	NA	NA	NA	NA	0	NA	NA
CCDC42	NA	NA	NA	NA	0	NA	NA
SPDYE4	NA	NA	NA	NA	0	NA	NA
MFSD6L	0.5	0.970803795862075	14	0.247695542643531	12	0.0285447630464121	0.00179799871065061
PIK3R6	0.5	0.997550045519586	8	0.306827385359927	6	0.00108162182691156	0.546203157094141
PIK3R5	0.5	1.00349865375051	18	0.16557101256627	54	0.00871969815522436	0.0860343506033152
NTN1	0.5	1.00733350758857	5	0.329253115801119	4	0.00491169792189336	0.198027607926578
STX8	0.5	0.996637531975619	6	0.32338151938327	3	0.000719971835669476	0.622508157589751
WDR16	0.5	0.990563827219614	8	0.325694915505834	2	0.00670899497545405	0.13231013142857
USP43	0.5	1.00554293194489	4	0.343279586125198	1	0.0088765176065449	0.0832495819491033
DHRS7C	0.5	1.00563373595827	2	0.372615655853426	1	0.0251896503778542	0.00338954735932209
RP11-477N12.3	0.5	0.989143545695041	15	0.210058527066327	37	0.0122653236944767	0.0415654310212247
GLP2R	NA	NA	NA	NA	0	NA	NA
RCVRN	NA	NA	NA	NA	0	NA	NA
GAS7	NA	NA	NA	NA	0	NA	NA
MYH13	NA	NA	NA	NA	0	NA	NA
MYH8	0.5	1.00490804038898	3	0.344297076112219	1	0.0161446041143523	0.0192682097438032
MYH4	0.5	0.994243350800266	12	0.224541638048466	22	0.00821998493132492	0.0955995624842885
MYH1	0.5	0.996766178087575	8	0.331127239540187	4	0.000984888243793157	0.56473101988551
MYH2	0.5	0.999170275492009	5	0.304384435474366	6	2.34057077219568e-05	0.929282569436851
MYH3	0.5	0.991076166218924	15	0.213739816785973	45	0.0126253414688515	0.0386659126758988
SCO1	0.5	1.00108628311577	12	0.23822638592619	25	0.00421370056824313	0.233253959917257
ADPRM	NA	NA	NA	NA	0	NA	NA
TMEM220	0.5	0.996957045275237	6	0.303244101067389	3	0.000575870314988789	0.659742607707171
PIRT	0.5	0.998929893268575	4	0.339080485338926	2	0.000116503747073983	0.843041431179027
SHISA6	NA	NA	NA	NA	0	NA	NA
DNAH9	NA	NA	NA	NA	0	NA	NA
ZNF18	NA	NA	NA	NA	0	NA	NA
MAP2K4	NA	NA	NA	NA	0	NA	NA
MYOCD	NA	NA	NA	NA	0	NA	NA
ARHGAP44	0.5	0.996984183578095	9	0.290175382728445	7	0.0018300787533763	0.432393259527771
ELAC2	NA	NA	NA	NA	0	NA	NA
HS3ST3A1	0.5	1.00916900648242	3	0.354481724254654	1	0.0257352876011545	0.0030566443722553
COX10	NA	NA	NA	NA	0	NA	NA
CDRT15	0.5	0.991467802166322	10	0.248284226263704	21	0.00718043051568858	0.11941810430452
HS3ST3B1	0.5	0.990685715749575	11	0.261131467108232	19	0.00822087948113406	0.0955814449612034
PMP22	NA	NA	NA	NA	0	NA	NA
TEKT3	NA	NA	NA	NA	0	NA	NA
CDRT4	NA	NA	NA	NA	0	NA	NA
TVP23C	NA	NA	NA	NA	0	NA	NA
CDRT1	NA	NA	NA	NA	0	NA	NA
RP11-385D13.1	NA	NA	NA	NA	0	NA	NA
TRIM16	0.5	1.00254663034587	10	0.253733738781763	11	0.000751877645011012	0.61489907896673
ZNF286A	0.5	1.00052168429336	4	0.31666704704458	3	0.000491729848459933	0.684135258073118
TBC1D26	0.5	1.00366538299802	4	0.296893992642638	2	0.00409870033751867	0.239752414333056
ADORA2B	0.5	0.988455504037539	24	0.149834139356321	55	0.0230215523078207	0.00511776507775422
ZSWIM7	NA	NA	NA	NA	0	NA	NA
TTC19	NA	NA	NA	NA	0	NA	NA
NCOR1	NA	NA	NA	NA	0	NA	NA
PIGL	NA	NA	NA	NA	0	NA	NA
CENPV	NA	NA	NA	NA	0	NA	NA
UBB	NA	NA	NA	NA	0	NA	NA
TRPV2	0.5	1.00309877912145	6	0.271590891787714	4	0.00216436444938705	0.393175413276379
FAM211A	0.5	0.98099521404606	14	0.231914913575206	13	0.0161878124029562	0.0191060071139698
ZNF287	0.5	0.989634326507517	9	0.300219291708195	1	0.00861961590909301	0.0878639302109966
ZNF624	NA	NA	NA	NA	0	NA	NA
CCDC144A	0.5	0.993475746922942	10	0.242022940807077	8	0.00482652894198284	0.201971329283676
TNFRSF13B	0.5	0.985072472343266	11	0.254135585334046	11	0.0120168255858237	0.043698726638184
MPRIP	0.5	0.994691655205752	27	0.109690829379357	75	0.0239434076235085	0.00429422809567993
RP11-45M22.4	0.5	1.00037352445888	5	0.291579913018377	1	0.00108414506272973	0.545735148734858
PLD6	NA	NA	NA	NA	0	NA	NA
FLCN	0.5	0.990054913586954	10	0.268476700831632	9	0.00703690005912353	0.123189620525148
COPS3	NA	NA	NA	NA	0	NA	NA
NT5M	NA	NA	NA	NA	0	NA	NA
MED9	NA	NA	NA	NA	0	NA	NA
RASD1	NA	NA	NA	NA	0	NA	NA
PEMT	NA	NA	NA	NA	0	NA	NA
RAI1	NA	NA	NA	NA	0	NA	NA
SREBF1	0.5	1.00425522063208	3	0.358735536859151	1	0.00996612802615384	0.0663763051545132
TOM1L2	0.5	0.994231995164942	12	0.197962615757001	16	0.00555365868586775	0.171015583508305
LRRC48	NA	NA	NA	NA	0	NA	NA
ATPAF2	0.5	0.996511779876151	8	0.247616267665744	5	0.00111630130453578	0.539834990697783
GID4	0.5	1.00650177900517	7	0.23442192062973	15	6.76887006581533e-06	0.961934913903953
DRG2	NA	NA	NA	NA	0	NA	NA
MYO15A	0.5	1.00127391834421	7	0.291537947368198	3	0.000185905171961827	0.802489970774854
ALKBH5	0.5	1.00950788252034	6	0.253451229398407	4	0.00430466537578571	0.228263548796498
LLGL1	0.5	0.98344770613415	23	0.127465691783608	40	0.0247459370856336	0.00368714157479892
FLII	NA	NA	NA	NA	0	NA	NA
SMCR7	0.5	0.997752163737507	8	0.27512830003242	3	0.000675239518287478	0.633536753107325
TOP3A	NA	NA	NA	NA	0	NA	NA
SMCR8	NA	NA	NA	NA	0	NA	NA
SHMT1	0.5	1.00239549502118	8	0.253394513501086	4	7.094361775324e-05	0.877207472226919
EVPLL	NA	NA	NA	NA	0	NA	NA
LGALS9C	NA	NA	NA	NA	0	NA	NA
FAM106A	0.5	0.982142710233367	16	0.169791367443433	18	0.0168930904752663	0.0166480156101382
TBC1D28	NA	NA	NA	NA	0	NA	NA
ZNF286B	NA	NA	NA	NA	0	NA	NA
TRIM16L	0.5	1.00378199901317	8	0.26119818530156	2	0.000780601706200889	0.608219821743408
FBXW10	0.5	1.00271887833949	7	0.234880752477447	4	0.000215199801472067	0.787841581252607
TVP23B	0.5	0.994357999014024	8	0.240610121467238	3	0.00275300377677052	0.335470506040387
PRPSAP2	NA	NA	NA	NA	0	NA	NA
SLC5A10	0.5	0.997261280506583	11	0.214692090393897	8	0.00204470359342513	0.40659053309437
FAM83G	NA	NA	NA	NA	0	NA	NA
GRAP	NA	NA	NA	NA	0	NA	NA
AC007952.5	NA	NA	NA	NA	0	NA	NA
GRAPL	0.5	0.989878945972766	26	0.123276425781593	53	0.0232120158479077	0.00493540931661193
AC007952.6	0.5	0.997984914549452	8	0.263722607235692	2	0.000345865910626377	0.732967691158503
EPN2	0.5	1.00564133618923	10	0.234116098724992	11	4.29331042277027e-06	0.969680300961882
B9D1	NA	NA	NA	NA	0	NA	NA
MAPK7	NA	NA	NA	NA	0	NA	NA
MFAP4	NA	NA	NA	NA	0	NA	NA
RNF112	0.5	1.00228539197344	11	0.2219049001785	14	0.000823454327565489	0.598537807944912
SLC47A1	0.5	1.01143415473962	2	0.298176663729046	1	0.0478090920640596	4.90322880188824e-05
ALDH3A2	0.5	0.991283181168296	15	0.176532138815608	20	0.00969875032011308	0.0701474461132115
SLC47A2	0.5	0.988448888250449	16	0.206659297269728	11	0.00991766238305705	0.067043524981374
ALDH3A1	NA	NA	NA	NA	0	NA	NA
ULK2	NA	NA	NA	NA	0	NA	NA
AKAP10	NA	NA	NA	NA	0	NA	NA
SPECC1	0.5	0.984333004651335	16	0.236767331217434	8	0.0130220258852809	0.0357140877902707
LGALS9B	NA	NA	NA	NA	0	NA	NA
CDRT15L2	NA	NA	NA	NA	0	NA	NA
CCDC144NL	NA	NA	NA	NA	0	NA	NA
USP22	0.5	1.00775374362831	3	0.31966033423056	1	0.0339203245184193	0.000655160132901435
DHRS7B	NA	NA	NA	NA	0	NA	NA
TMEM11	0.5	0.998614798677882	7	0.305492845368346	3	0.000356165579248618	0.729174221953036
C17orf103	NA	NA	NA	NA	0	NA	NA
MAP2K3	NA	NA	NA	NA	0	NA	NA
KCNJ12	NA	NA	NA	NA	0	NA	NA
C17orf51	0.5	0.998226325904039	17	0.185349343526069	22	0.00727683967857962	0.116956307836024
UBBP4	NA	NA	NA	NA	0	NA	NA
MTRNR2L1	NA	NA	NA	NA	0	NA	NA
WSB1	0.5	1.00770113064555	6	0.248884698734137	6	0.0034102714376261	0.283649800950547
KSR1	NA	NA	NA	NA	0	NA	NA
LGALS9	NA	NA	NA	NA	0	NA	NA
NOS2	NA	NA	NA	NA	0	NA	NA
RP1-66C13.4	NA	NA	NA	NA	0	NA	NA
LYRM9	NA	NA	NA	NA	0	NA	NA
NLK	0.5	1.01051744620389	8	0.26256766274867	7	0.00616674850340808	0.149089739567845
TMEM97	NA	NA	NA	NA	0	NA	NA
IFT20	0.5	1.00025250079107	5	0.306708329515157	6	0.000130491912912339	0.834014734305633
TNFAIP1	NA	NA	NA	NA	0	NA	NA
POLDIP2	NA	NA	NA	NA	0	NA	NA
TMEM199	0.5	1.00635193730679	5	0.303823545731565	2	0.00527343121849794	0.182246594116216
SEBOX	0.5	0.948789998356424	17	0.206954402079709	14	0.0526195611697613	1.99979032625564e-05
SARM1	NA	NA	NA	NA	0	NA	NA
VTN	0.5	1.00406286753766	6	0.281372060830072	3	0.0026987653864339	0.34028335970738
SLC46A1	0.5	0.9924924084601	22	0.136333907637829	44	0.0160881987229517	0.0194820872462197
RP11-192H23.4	NA	NA	NA	NA	0	NA	NA
SLC13A2	0.5	0.984283584917016	11	0.254723905515767	9	0.0128378877320344	0.037053954812193
FOXN1	NA	NA	NA	NA	0	NA	NA
UNC119	0.5	0.978984308830581	12	0.274214173450116	2	0.0224469277349941	0.00571041655267951
PIGS	NA	NA	NA	NA	0	NA	NA
ALDOC	NA	NA	NA	NA	0	NA	NA
SPAG5	NA	NA	NA	NA	0	NA	NA
SGK494	0.5	0.946262782623869	19	0.225936837262529	3	0.0604504369855653	4.63487149319843e-06
KIAA0100	0.5	1.0037062518301	3	0.291477906304934	3	0.0094163809862881	0.0743792217800458
SDF2	NA	NA	NA	NA	0	NA	NA
SUPT6H	0.5	1.01004773794632	8	0.262287223487881	5	0.0023549304944635	0.373083128193349
PROCA1	0.5	1.00676379259937	6	0.254311775707904	2	0.00558533359860765	0.169796790016388
RAB34	NA	NA	NA	NA	0	NA	NA
RPL23A	0.5	0.987732292535494	10	0.280732181753837	1	0.0104549424390734	0.0600277930967116
TLCD1	NA	NA	NA	NA	0	NA	NA
NEK8	0.5	0.978941380695767	13	0.220502775945212	8	0.0187004615802955	0.0117228594396028
TRAF4	NA	NA	NA	NA	0	NA	NA
FAM222B	NA	NA	NA	NA	0	NA	NA
ERAL1	NA	NA	NA	NA	0	NA	NA
FLOT2	NA	NA	NA	NA	0	NA	NA
DHRS13	NA	NA	NA	NA	0	NA	NA
PHF12	0.5	0.98295392958847	18	0.204568236442067	18	0.0158176458230141	0.0205424398795084
PIPOX	NA	NA	NA	NA	0	NA	NA
SEZ6	NA	NA	NA	NA	0	NA	NA
MYO18A	NA	NA	NA	NA	0	NA	NA
CRYBA1	NA	NA	NA	NA	0	NA	NA
NUFIP2	NA	NA	NA	NA	0	NA	NA
TAOK1	NA	NA	NA	NA	0	NA	NA
ABHD15	NA	NA	NA	NA	0	NA	NA
TP53I13	NA	NA	NA	NA	0	NA	NA
GIT1	NA	NA	NA	NA	0	NA	NA
ANKRD13B	0.5	1.00225555906655	12	0.210748938551255	15	0.00151472777319802	0.475098609549938
CORO6	NA	NA	NA	NA	0	NA	NA
SSH2	0.5	1.00284811494401	17	0.167333281474315	20	0.00466679525300127	0.209619104500392
EFCAB5	NA	NA	NA	NA	0	NA	NA
NSRP1	NA	NA	NA	NA	0	NA	NA
SLC6A4	NA	NA	NA	NA	0	NA	NA
BLMH	NA	NA	NA	NA	0	NA	NA
TMIGD1	NA	NA	NA	NA	0	NA	NA
CPD	0.5	0.983181269905812	17	0.222223661004037	14	0.0149196456030588	0.0245082075187569
GOSR1	NA	NA	NA	NA	0	NA	NA
TBC1D29	NA	NA	NA	NA	0	NA	NA
CRLF3	NA	NA	NA	NA	0	NA	NA
ATAD5	NA	NA	NA	NA	0	NA	NA
TEFM	NA	NA	NA	NA	0	NA	NA
ADAP2	0.5	0.987152627744872	16	0.172834941867364	22	0.0143294816903776	0.0275379135522933
RNF135	0.5	0.969560974991607	15	0.250565281216742	13	0.0277544986677173	0.00208690205625702
NF1	NA	NA	NA	NA	0	NA	NA
OMG	0.5	1.0039761224973	6	0.262886254626633	4	0.000229572342190537	0.781045428956843
CTD-2370N5.3	0.5	0.973202940891184	18	0.204849358955559	19	0.0239586480230463	0.00428180494679399
EVI2A	0.5	0.996180111135951	8	0.261649567846664	2	0.00127066065821503	0.513045941414565
RAB11FIP4	NA	NA	NA	NA	0	NA	NA
AC003101.1	NA	NA	NA	NA	0	NA	NA
COPRS	0.5	0.982763639627527	13	0.235228427617496	16	0.0144959535468071	0.0266460045030777
UTP6	NA	NA	NA	NA	0	NA	NA
SUZ12	0.5	1.00025449783546	7	0.28524111707765	1	3.05815778379938e-05	0.919198070054115
LRRC37B	0.5	0.989416385185196	12	0.215568370848857	15	0.00914370862949258	0.0787255339193477
AC090616.2	NA	NA	NA	NA	0	NA	NA
RHOT1	0.5	1.00029243679557	7	0.310115624448907	2	2.16441668563412e-05	0.931989073336263
AC116407.2	0.5	1.00208081774188	5	0.291525898794459	4	0.00150212838301126	0.476942261690266
RHBDL3	0.5	1.00597327674996	2	0.363970536943393	3	0.0128958751898541	0.0366264542865024
C17orf75	NA	NA	NA	NA	0	NA	NA
ZNF207	NA	NA	NA	NA	0	NA	NA
PSMD11	0.5	1.00381968745059	3	0.342695864952349	1	0.00873065980605716	0.0858364717817219
CDK5R1	NA	NA	NA	NA	0	NA	NA
MYO1D	0.5	1.00153709305485	5	0.283515505001625	12	7.76179338622069e-05	0.871608875503234
TMEM98	NA	NA	NA	NA	0	NA	NA
SPACA3	NA	NA	NA	NA	0	NA	NA
ASIC2	0.5	0.996952200849271	6	0.321989227091118	3	0.000608175938452478	0.650942685103316
CCL2	0.5	1.00061804427495	6	0.305677486078826	2	0.000138483841933366	0.82908324137919
CCL7	NA	NA	NA	NA	0	NA	NA
CCL11	0.5	0.987159654516639	11	0.271128923213477	7	0.0100784469101409	0.0648570117254811
CCL8	0.5	0.979752465538224	17	0.204851314528686	38	0.0190752000230988	0.0109043608262865
CCL13	NA	NA	NA	NA	0	NA	NA
CCL1	NA	NA	NA	NA	0	NA	NA
C17orf102	0.5	1.0020685741314	6	0.350739708959157	3	0.000626124633732435	0.646174584139556
TMEM132E	NA	NA	NA	NA	0	NA	NA
CCT6B	0.5	1.0047038753955	8	0.286374928250292	4	0.000283628662349479	0.757353912575791
ZNF830	NA	NA	NA	NA	0	NA	NA
LIG3	0.5	1.00430793717565	5	0.294471183996776	2	0.00368554636932475	0.264993765596845
RFFL	0.5	1.00423986260341	11	0.240175941146045	27	0.000972407287285183	0.567209094303033
RAD51D	0.5	1.00611549556769	4	0.307599548043673	3	0.0105740548120837	0.0585804916905208
FNDC8	NA	NA	NA	NA	0	NA	NA
NLE1	NA	NA	NA	NA	0	NA	NA
UNC45B	NA	NA	NA	NA	0	NA	NA
SLC35G3	0.5	0.999848144925212	7	0.288936320861506	4	8.96954089829049e-05	0.862073634207928
SLFN5	NA	NA	NA	NA	0	NA	NA
SLFN11	0.5	0.987118928570454	19	0.145658381391629	67	0.0217305912559207	0.00654784392410306
SLFN12	NA	NA	NA	NA	0	NA	NA
SLFN13	NA	NA	NA	NA	0	NA	NA
SLFN12L	NA	NA	NA	NA	0	NA	NA
SLFN14	0.5	0.933911590674898	24	0.154804610502075	71	0.0646130454030042	2.12705737091772e-06
PEX12	NA	NA	NA	NA	0	NA	NA
AP2B1	NA	NA	NA	NA	0	NA	NA
RASL10B	0.5	0.982594306803581	22	0.153988198396754	44	0.0225959039931704	0.00555038633870239
GAS2L2	0.5	1.00434990299839	13	0.229974303437871	24	0.00172822920231197	0.445508734298929
MMP28	0.5	0.993580268426439	13	0.238782700868637	24	0.00612243636509383	0.150563132347849
C17orf50	NA	NA	NA	NA	0	NA	NA
TAF15	NA	NA	NA	NA	0	NA	NA
C17orf66	NA	NA	NA	NA	0	NA	NA
CCL5	NA	NA	NA	NA	0	NA	NA
RDM1	0.5	0.999332128113442	7	0.314586910061143	4	0.000131290411926006	0.833515044638267
LYZL6	NA	NA	NA	NA	0	NA	NA
CCL16	NA	NA	NA	NA	0	NA	NA
CCL15	0.5	0.998882421165794	9	0.28348727711996	12	0.00111355197732176	0.540334859920758
CCL23	NA	NA	NA	NA	0	NA	NA
CCL18	NA	NA	NA	NA	0	NA	NA
CCL3	NA	NA	NA	NA	0	NA	NA
CCL4	0.5	0.995458743266792	8	0.28781036945083	6	0.00221450853783717	0.387742602291144
TBC1D3B	0.5	0.928990601933105	18	0.22026730827236	27	0.0718461621597541	5.47455477807381e-07
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	0.5	0.999773322605313	10	0.278963491874462	7	0.000748664192338181	0.615656203904281
TBC1D3C	NA	NA	NA	NA	0	NA	NA
CCL3L1	NA	NA	NA	NA	0	NA	NA
CCL4L2	NA	NA	NA	NA	0	NA	NA
TBC1D3H	NA	NA	NA	NA	0	NA	NA
TBC1D3G	NA	NA	NA	NA	0	NA	NA
ZNHIT3	NA	NA	NA	NA	0	NA	NA
MYO19	0.5	1.00264757304759	10	0.236299699284176	7	0.000693122316144667	0.629075299643707
PIGW	NA	NA	NA	NA	0	NA	NA
GGNBP2	NA	NA	NA	NA	0	NA	NA
DHRS11	NA	NA	NA	NA	0	NA	NA
MRM1	0.5	1.00260160236253	2	0.351424213888499	1	0.011333845589901	0.0501742479168879
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	0.5	0.97877523069076	11	0.266911398951218	5	0.0203108598584403	0.00859553995024392
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	0.5	0.987093543847178	10	0.240910888564156	13	0.00998754582211082	0.0660837022068273
TADA2A	NA	NA	NA	NA	0	NA	NA
DUSP14	0.5	0.988487876633237	12	0.248143451209393	6	0.00865746314628298	0.0871671695118768
SYNRG	NA	NA	NA	NA	0	NA	NA
DDX52	0.5	0.986048374798039	16	0.239966411882524	17	0.0147801561686916	0.025191726566473
HNF1B	0.5	0.997493592762987	8	0.28240019735325	4	0.000889128947913405	0.584305679289467
TBC1D3F	NA	NA	NA	NA	0	NA	NA
TBC1D3	NA	NA	NA	NA	0	NA	NA
RP11-1407O15.2	NA	NA	NA	NA	0	NA	NA
MRPL45	NA	NA	NA	NA	0	NA	NA
GPR179	NA	NA	NA	NA	0	NA	NA
