gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TEKT4	0.95	1.00138804286763	9	0.090310078268589	10	0.00398203739975058	0.314552295893088
MAL	NA	NA	NA	NA	0	NA	NA
MRPS5	NA	NA	NA	NA	0	NA	NA
ZNF514	0.95	1.00028840527544	3	0.182918731809056	1	0.00358845019586767	0.339766941499382
ZNF2	NA	NA	NA	NA	0	NA	NA
PROM2	0.95	1.00004539236546	10	0.129572927561702	4	0.000841450470227712	0.644117075428472
KCNIP3	0.95	1.00594791167596	5	0.163721685447001	1	0.00635656836003314	0.203575165254093
FAHD2A	NA	NA	NA	NA	0	NA	NA
FLJ14082	0.95	0.995220418771435	11	0.123729164016772	6	0.00269252736117133	0.408391698163174
TRIM43	0.95	0.977294626750411	20	0.0708561981502398	19	0.0217273140336202	0.0182851476102028
ANKRD36C	0.95	0.992587653218219	10	0.152200603609617	4	0.00422532028506364	0.30018079142372
GPAT2	NA	NA	NA	NA	0	NA	NA
ADRA2B	NA	NA	NA	NA	0	NA	NA
ASTL	0.95	0.997330277329635	34	0.0500533962848331	45	0.0282957469827026	0.00698641398491039
DUSP2	NA	NA	NA	NA	0	NA	NA
STARD7	0.95	1.00346515359328	3	0.162829291908997	1	0.0088907783605077	0.132420300818109
TMEM127	NA	NA	NA	NA	0	NA	NA
CIAO1	NA	NA	NA	NA	0	NA	NA
SNRNP200	NA	NA	NA	NA	0	NA	NA
ITPRIPL1	NA	NA	NA	NA	0	NA	NA
NCAPH	0.95	0.960114329263958	34	0.0456680082930432	39	0.0564833058588	0.000123467788021996
ARID5A	NA	NA	NA	NA	0	NA	NA
KANSL3	NA	NA	NA	NA	0	NA	NA
LMAN2L	NA	NA	NA	NA	0	NA	NA
CNNM4	NA	NA	NA	NA	0	NA	NA
CNNM3	0.95	1.01353405593814	11	0.107016446745292	16	0.000111273184693292	0.866617521165483
ANKRD23	0.95	1.00188334709661	10	0.119999733166874	9	0.00062675631496738	0.690140910349539
ANKRD39	NA	NA	NA	NA	0	NA	NA
SEMA4C	NA	NA	NA	NA	0	NA	NA
FAM178B	0.95	1.00026065628606	3	0.146940249034881	1	0.00662258294854973	0.194339014684564
FAHD2B	0.95	0.998917259988948	2	0.187941463608408	1	0.000317618888541464	0.776581345273133
ANKRD36	NA	NA	NA	NA	0	NA	NA
COX5B	NA	NA	NA	NA	0	NA	NA
ACTR1B	NA	NA	NA	NA	0	NA	NA
ZAP70	NA	NA	NA	NA	0	NA	NA
TMEM131	NA	NA	NA	NA	0	NA	NA
VWA3B	NA	NA	NA	NA	0	NA	NA
AC092675.3	NA	NA	NA	NA	0	NA	NA
CNGA3	0.95	0.99742924323382	14	0.112069624033937	12	0.00591729923422235	0.219980962469589
INPP4A	0.95	1.00372296915297	3	0.195718112076095	1	0.0088293277450905	0.133771495084953
COA5	NA	NA	NA	NA	0	NA	NA
UNC50	NA	NA	NA	NA	0	NA	NA
MGAT4A	0.95	1.0069908409869	2	0.183162039557761	1	0.0188802978817165	0.027937194629158
KIAA1211L	0.95	1.0113136260914	8	0.17086732056015	4	0.00320652223689559	0.366892781938094
TSGA10	NA	NA	NA	NA	0	NA	NA
C2orf15	NA	NA	NA	NA	0	NA	NA
LIPT1	0.95	0.990418856072331	11	0.125931000271948	12	0.00784261806052266	0.157720442874396
MITD1	NA	NA	NA	NA	0	NA	NA
MRPL30	NA	NA	NA	NA	0	NA	NA
LYG2	0.95	1.00178107202843	8	0.160311720924091	8	0.000202615592000477	0.820699107472945
LYG1	NA	NA	NA	NA	0	NA	NA
TXNDC9	NA	NA	NA	NA	0	NA	NA
EIF5B	NA	NA	NA	NA	0	NA	NA
REV1	NA	NA	NA	NA	0	NA	NA
AFF3	NA	NA	NA	NA	0	NA	NA
LONRF2	NA	NA	NA	NA	0	NA	NA
AC012493.2	0.95	1.00250501802295	2	0.198370886718078	1	0.0120533595545647	0.0795484771784381
CHST10	NA	NA	NA	NA	0	NA	NA
NMS	NA	NA	NA	NA	0	NA	NA
PDCL3	NA	NA	NA	NA	0	NA	NA
NPAS2	0.95	0.998822496128083	6	0.178601370207144	3	0.000359901118608436	0.762592072898962
RPL31	NA	NA	NA	NA	0	NA	NA
TBC1D8	NA	NA	NA	NA	0	NA	NA
CNOT11	NA	NA	NA	NA	0	NA	NA
RNF149	NA	NA	NA	NA	0	NA	NA
CREG2	0.95	0.992525214032969	18	0.095865176540963	46	0.0222920259527487	0.0168205711924762
RFX8	NA	NA	NA	NA	0	NA	NA
MAP4K4	NA	NA	NA	NA	0	NA	NA
IL1R2	NA	NA	NA	NA	0	NA	NA
IL1R1	0.95	1.00053188689026	6	0.213967598455082	1	4.3061187745216e-05	0.916787690826506
IL1RL2	0.95	0.991478157207739	11	0.144893848391651	14	0.00771243874828956	0.161226150865984
IL1RL1	0.95	0.947674902189836	28	0.0734243555833199	53	0.0605529305715829	6.9120728680212e-05
IL18R1	NA	NA	NA	NA	0	NA	NA
IL18RAP	NA	NA	NA	NA	0	NA	NA
SLC9A4	0.95	1.00370452641058	10	0.141918011180518	12	0.000340797771433836	0.768795421623108
SLC9A2	0.95	0.994957596150286	5	0.19320353153571	3	0.00145351602990782	0.543694520252578
MFSD9	NA	NA	NA	NA	0	NA	NA
TMEM182	NA	NA	NA	NA	0	NA	NA
POU3F3	NA	NA	NA	NA	0	NA	NA
MRPS9	0.95	0.977830653969737	17	0.118402482984439	32	0.0237090429463809	0.0136514034451327
GPR45	0.95	0.99712950314316	5	0.186585625062324	3	0.000277431592350284	0.790844116142316
TGFBRAP1	0.95	0.980137936563611	14	0.135176222191381	27	0.0206124875825728	0.0215730059203906
C2orf49	NA	NA	NA	NA	0	NA	NA
FHL2	NA	NA	NA	NA	0	NA	NA
NCK2	NA	NA	NA	NA	0	NA	NA
C2orf40	0.95	1.00154998067165	2	0.202685777370289	1	0.00696411270385896	0.183186171403348
UXS1	NA	NA	NA	NA	0	NA	NA
RGPD3	0.95	1.01181903840783	10	0.154034170097403	12	3.85131245097746e-05	0.921289658756309
ST6GAL2	0.95	0.996112200767131	5	0.212003257590497	1	0.000563655233387089	0.705388170045717
RGPD4	0.95	0.998205768523634	6	0.177239956988337	2	0.000124098360084271	0.859215929459464
SLC5A7	0.95	0.994489499301203	15	0.1101221781251	30	0.0127916447633785	0.0708328820457868
SULT1C3	NA	NA	NA	NA	0	NA	NA
SULT1C2	0.95	0.977922490642975	24	0.0897530920169968	34	0.028281237331354	0.00700115261890482
SULT1C4	0.95	0.996204128006858	9	0.151147235581124	11	0.00238122463182813	0.436918661993381
GCC2	NA	NA	NA	NA	0	NA	NA
LIMS1	0.95	1.00293431950161	5	0.20529320375444	2	0.00146818427706109	0.541666936329254
RANBP2	NA	NA	NA	NA	0	NA	NA
CCDC138	0.95	1.00211505906398	5	0.192304596014172	1	0.000958588330440524	0.621962287663951
EDAR	0.95	0.962424852001795	25	0.0639690878152661	60	0.0516297814985928	0.000246544032989874
SH3RF3	0.95	0.981941568246815	14	0.156434163431332	8	0.0143968071942112	0.0551967382593526
SEPT10	0.95	1.00499944104956	5	0.149520108424337	4	0.00340287006620736	0.35259365910234
SOWAHC	0.95	0.98164937156491	9	0.158980390829802	3	0.0163048409293339	0.0412098777486915
RGPD5	NA	NA	NA	NA	0	NA	NA
LIMS3	NA	NA	NA	NA	0	NA	NA
MALL	0.95	0.994441022977765	18	0.104172835242719	24	0.0144820770417657	0.0544755956207848
NPHP1	NA	NA	NA	NA	0	NA	NA
LIMS3	NA	NA	NA	NA	0	NA	NA
RGPD6	0.95	0.980448772447402	11	0.166514140216987	8	0.0158710509230736	0.0440250989011148
BUB1	NA	NA	NA	NA	0	NA	NA
ACOXL	0.95	1.00765018599864	19	0.0871114875067968	38	0.0132533768858276	0.0659037252251354
BCL2L11	NA	NA	NA	NA	0	NA	NA
ANAPC1	NA	NA	NA	NA	0	NA	NA
MERTK	0.95	1.00808617290778	14	0.121913452403743	16	0.00537647311076308	0.242394001567783
TMEM87B	0.95	0.991948158670251	11	0.131581297592924	13	0.00734832262333843	0.171511318133052
FBLN7	NA	NA	NA	NA	0	NA	NA
ZC3H8	NA	NA	NA	NA	0	NA	NA
ZC3H6	0.95	1.00007272670752	7	0.171159925273985	5	0.000126324813966562	0.857971864232152
RGPD8	NA	NA	NA	NA	0	NA	NA
TTL	NA	NA	NA	NA	0	NA	NA
POLR1B	0.95	0.966445901493959	10	0.175324838181208	3	0.0386882697159375	0.0015634334831939
CHCHD5	NA	NA	NA	NA	0	NA	NA
SLC20A1	NA	NA	NA	NA	0	NA	NA
NT5DC4	NA	NA	NA	NA	0	NA	NA
CKAP2L	0.95	0.995723030480588	11	0.152984675662027	3	0.00287928278065832	0.392574534144117
IL1A	NA	NA	NA	NA	0	NA	NA
IL1B	0.95	0.969159134906642	14	0.13339800996198	13	0.0270932475872374	0.00832152422600242
IL37	0.95	0.997577504644102	5	0.201516298077787	1	9.61279090663874e-05	0.875948053179007
IL36G	NA	NA	NA	NA	0	NA	NA
IL36A	0.95	0.992616122313916	10	0.1431963969074	6	0.00432891097801431	0.294317910770457
IL36B	NA	NA	NA	NA	0	NA	NA
IL36RN	0.95	0.995478882766574	17	0.0988440435776315	26	0.0160011178444109	0.0431604883052133
IL1F10	0.95	1.00051638203205	6	0.184526937788902	2	6.2537169067026e-05	0.899802000650624
IL1RN	NA	NA	NA	NA	0	NA	NA
PSD4	NA	NA	NA	NA	0	NA	NA
PAX8	0.95	0.987803226784003	13	0.164570506635472	4	0.00847819783804036	0.141792916741689
CBWD2	NA	NA	NA	NA	0	NA	NA
AC016745.1	0.95	1.00696802423738	2	0.195307924248325	1	0.018297378401085	0.030491444576043
FOXD4L1	NA	NA	NA	NA	0	NA	NA
RABL2A	0.95	1.00170283017676	2	0.212385358744233	1	0.00591110483286672	0.220223265197497
SLC35F5	NA	NA	NA	NA	0	NA	NA
ACTR3	0.95	0.977203452897421	15	0.126515124078782	15	0.0209795961663344	0.0204280698366832
DPP10	NA	NA	NA	NA	0	NA	NA
DDX18	NA	NA	NA	NA	0	NA	NA
CCDC93	NA	NA	NA	NA	0	NA	NA
INSIG2	NA	NA	NA	NA	0	NA	NA
EN1	NA	NA	NA	NA	0	NA	NA
MARCO	NA	NA	NA	NA	0	NA	NA
C1QL2	NA	NA	NA	NA	0	NA	NA
STEAP3	NA	NA	NA	NA	0	NA	NA
C2orf76	NA	NA	NA	NA	0	NA	NA
DBI	NA	NA	NA	NA	0	NA	NA
TMEM37	NA	NA	NA	NA	0	NA	NA
SCTR	0.95	1.00196375967142	3	0.208704272841958	1	0.00136073100280353	0.556853831172887
PCDP1	NA	NA	NA	NA	0	NA	NA
TMEM177	NA	NA	NA	NA	0	NA	NA
PTPN4	NA	NA	NA	NA	0	NA	NA
EPB41L5	0.95	0.996065376405246	9	0.163332620398787	6	0.00209407539880783	0.466016378284951
TMEM185B	0.95	0.987891737552742	12	0.141485196092806	10	0.00885724098739979	0.133155840894636
RALB	0.95	1.00696755888492	7	0.173739537142514	5	0.000342098632870001	0.76836708945698
INHBB	0.95	0.994205008704004	11	0.139035155378068	12	0.00663765698758697	0.193830441958063
FLJ14816	0.95	0.984619823181354	16	0.117733384935285	22	0.0183326907083732	0.0303300414705579
GLI2	0.95	1.00162233975005	6	0.160144888950046	7	0.000168622429661455	0.836197717612906
TFCP2L1	0.95	1.01009944727342	5	0.189404813650195	5	0.00389999129847286	0.319599866528741
CLASP1	NA	NA	NA	NA	0	NA	NA
MKI67IP	NA	NA	NA	NA	0	NA	NA
TSN	0.95	0.99657183158504	9	0.146833670163975	7	0.00320388858507358	0.367089958751824
CNTNAP5	NA	NA	NA	NA	0	NA	NA
GYPC	0.95	0.993531819364976	9	0.178284630268915	4	0.00320471239313454	0.367028265949077
AC114783.1	0.95	0.967800484054939	13	0.149057326783723	15	0.0292027311783794	0.00612488862122485
BIN1	NA	NA	NA	NA	0	NA	NA
CYP27C1	NA	NA	NA	NA	0	NA	NA
ERCC3	NA	NA	NA	NA	0	NA	NA
MAP3K2	NA	NA	NA	NA	0	NA	NA
PROC	NA	NA	NA	NA	0	NA	NA
IWS1	NA	NA	NA	NA	0	NA	NA
MYO7B	NA	NA	NA	NA	0	NA	NA
LIMS2	0.95	0.999528690490961	3	0.217603075136579	1	0.00132343884085402	0.562313302389072
GPR17	NA	NA	NA	NA	0	NA	NA
WDR33	NA	NA	NA	NA	0	NA	NA
POLR2D	0.95	1.01547800814526	2	0.212551867101796	1	0.0430575463963134	0.00083708428431027
AMMECR1L	NA	NA	NA	NA	0	NA	NA
SAP130	NA	NA	NA	NA	0	NA	NA
UGGT1	NA	NA	NA	NA	0	NA	NA
HS6ST1	NA	NA	NA	NA	0	NA	NA
RAB6C	NA	NA	NA	NA	0	NA	NA
POTEF	NA	NA	NA	NA	0	NA	NA
CCDC74B	0.95	1.00951669201665	3	0.184314645586477	2	0.0170820889726841	0.0366254844445347
SMPD4	0.95	0.995170187860141	14	0.147455542405688	10	0.00714477338529515	0.177586458619375
MZT2B	0.95	0.998444840521266	10	0.146900393857342	3	0.00099710145432115	0.615046156180089
TUBA3E	0.95	1.00673784882157	9	0.155860376714014	3	0.00171564197373034	0.50940471446532
CCDC115	0.95	1.01242667651275	4	0.169680375019196	3	0.0296800225770783	0.00571559212802917
IMP4	0.95	0.993781166229157	7	0.165106048001042	3	0.00243318264071441	0.431953635472465
PTPN18	0.95	1.00055952839394	2	0.181333214395613	1	0.00386425015030101	0.32183183661643
POTEI	NA	NA	NA	NA	0	NA	NA
CFC1B	0.95	0.992984514636065	11	0.14660066045017	9	0.00481028862162043	0.268899211232265
AC013269.5	NA	NA	NA	NA	0	NA	NA
AC140481.2	NA	NA	NA	NA	0	NA	NA
CFC1	NA	NA	NA	NA	0	NA	NA
POTEJ	0.95	1.001320391437	7	0.167777125789397	5	1.27286959130734e-07	0.99546769529484
GPR148	NA	NA	NA	NA	0	NA	NA
AMER3	NA	NA	NA	NA	0	NA	NA
ARHGEF4	0.95	1.00026678178451	7	0.183483107495968	6	0.000622165250876134	0.691219557001954
FAM168B	0.95	0.997602653034343	5	0.15754663209059	3	0.000272229515145713	0.79276945755973
PLEKHB2	0.95	0.997587911875715	6	0.144103703015287	3	0.000229364542404964	0.809443082399879
POTEE	NA	NA	NA	NA	0	NA	NA
CYP4F31P	NA	NA	NA	NA	0	NA	NA
MZT2A	NA	NA	NA	NA	0	NA	NA
TUBA3D	NA	NA	NA	NA	0	NA	NA
CCDC74A	NA	NA	NA	NA	0	NA	NA
C2orf27A	0.95	0.997260414932253	6	0.182731756285955	1	0.000194436761011243	0.824295283903621
C2orf27B	NA	NA	NA	NA	0	NA	NA
ANKRD30BL	0.95	0.990018486450531	12	0.140868066274943	15	0.0082683638020142	0.146842280993236
GPR39	NA	NA	NA	NA	0	NA	NA
LYPD1	NA	NA	NA	NA	0	NA	NA
NCKAP5	NA	NA	NA	NA	0	NA	NA
AC011755.1	0.95	0.977713794580596	12	0.136960396416825	17	0.0189612683324857	0.0276003163476365
MGAT5	NA	NA	NA	NA	0	NA	NA
TMEM163	0.95	0.978895640057835	12	0.170905380630927	3	0.017366126152327	0.03508551895406
ACMSD	NA	NA	NA	NA	0	NA	NA
CCNT2	NA	NA	NA	NA	0	NA	NA
MAP3K19	0.95	1.00215420638285	5	0.177727248329822	3	0.00118631782073389	0.583312034691015
RAB3GAP1	NA	NA	NA	NA	0	NA	NA
ZRANB3	NA	NA	NA	NA	0	NA	NA
R3HDM1	NA	NA	NA	NA	0	NA	NA
UBXN4	0.95	1.00236347194933	6	0.152904198824417	2	0.000380472749179337	0.756109588095897
LCT	NA	NA	NA	NA	0	NA	NA
MCM6	0.95	1.00183387860447	5	0.175761993874595	2	0.00188687198448546	0.488977732767967
DARS	0.95	0.997886163906326	4	0.189492878844063	3	6.72487969742719e-05	0.896116531140573
CXCR4	0.95	0.996093197488712	4	0.213470135976256	1	0.000400782921340922	0.749895306292586
THSD7B	NA	NA	NA	NA	0	NA	NA
HNMT	NA	NA	NA	NA	0	NA	NA
SPOPL	NA	NA	NA	NA	0	NA	NA
NXPH2	NA	NA	NA	NA	0	NA	NA
LRP1B	0.95	0.904437444004726	22	0.119479910851726	31	0.0922981498733354	7.24362463768025e-07
KYNU	NA	NA	NA	NA	0	NA	NA
ARHGAP15	0.95	0.99690462388584	4	0.201677811950715	1	5.30905817886858e-05	0.90764281992997
GTDC1	NA	NA	NA	NA	0	NA	NA
ZEB2	NA	NA	NA	NA	0	NA	NA
ACVR2A	0.95	1.00031674482818	15	0.122978469417928	11	0.00232799978176755	0.442095514658751
ORC4	NA	NA	NA	NA	0	NA	NA
MBD5	NA	NA	NA	NA	0	NA	NA
EPC2	0.95	0.99723138477904	7	0.166611281809001	2	0.000844297499805173	0.643556972480061
KIF5C	NA	NA	NA	NA	0	NA	NA
LYPD6B	0.95	0.956572765775153	20	0.111671957174479	32	0.0408554564319205	0.00114660549648429
LYPD6	NA	NA	NA	NA	0	NA	NA
MMADHC	NA	NA	NA	NA	0	NA	NA
RND3	NA	NA	NA	NA	0	NA	NA
AC023469.1	NA	NA	NA	NA	0	NA	NA
RBM43	NA	NA	NA	NA	0	NA	NA
NMI	NA	NA	NA	NA	0	NA	NA
TNFAIP6	0.95	0.993836551053365	6	0.182262378440827	3	0.00239445802332889	0.435645900682522
RIF1	NA	NA	NA	NA	0	NA	NA
NEB	0.95	1.00488865449069	7	0.154882851776065	7	1.43911938403921e-06	0.984761169877603
ARL5A	0.95	0.996512480231641	5	0.176727179189674	4	0.000423399661672068	0.743176039365791
CACNB4	NA	NA	NA	NA	0	NA	NA
STAM2	0.95	0.959459672964961	36	0.0590030713159371	75	0.0583733619871937	9.43114224085357e-05
FMNL2	0.95	0.996587483627147	28	0.078399850717244	42	0.0329489210808719	0.00356453176395065
PRPF40A	NA	NA	NA	NA	0	NA	NA
ARL6IP6	NA	NA	NA	NA	0	NA	NA
RPRM	NA	NA	NA	NA	0	NA	NA
GALNT13	0.95	0.994541762196595	11	0.149759863626537	6	0.00498619583979979	0.260299021046652
KCNJ3	NA	NA	NA	NA	0	NA	NA
NR4A2	NA	NA	NA	NA	0	NA	NA
GPD2	NA	NA	NA	NA	0	NA	NA
GALNT5	NA	NA	NA	NA	0	NA	NA
ERMN	NA	NA	NA	NA	0	NA	NA
CYTIP	NA	NA	NA	NA	0	NA	NA
ACVR1C	0.95	1.0050889809936	3	0.177475853386915	2	0.00430765964804667	0.29550865254823
ACVR1	NA	NA	NA	NA	0	NA	NA
UPP2	0.95	0.961138169365693	18	0.115235643454251	26	0.0380989112139496	0.00170113774682315
CCDC148	NA	NA	NA	NA	0	NA	NA
PKP4	NA	NA	NA	NA	0	NA	NA
DAPL1	0.95	0.979004716259276	11	0.157093966058293	6	0.0171619579024257	0.0361854841935237
TANC1	NA	NA	NA	NA	0	NA	NA
WDSUB1	0.95	1.00978989821234	9	0.135043200143834	15	1.61982368990567e-05	0.948906229142038
BAZ2B	0.95	0.95316445654069	13	0.139760935435958	11	0.0446681496293319	0.00066515429116874
MARCH7	NA	NA	NA	NA	0	NA	NA
CD302	0.95	0.990085177121226	12	0.123034177161816	14	0.00872345713565656	0.136135515808778
LY75	0.95	0.946824699062028	16	0.128769308241853	16	0.0500085094746234	0.000310617910946002
PLA2R1	0.95	0.973126413065792	21	0.0933080203495943	28	0.0280351295541689	0.00725600587444555
ITGB6	0.95	0.994636529975205	13	0.1191233162835	19	0.00949613151716391	0.119888222119192
RBMS1	NA	NA	NA	NA	0	NA	NA
TANK	0.95	1.00766410444893	16	0.091981816057541	27	0.00582032386438683	0.223810990852809
PSMD14	NA	NA	NA	NA	0	NA	NA
TBR1	0.95	0.992618865000397	7	0.172764467539107	3	0.00349825344176623	0.345920965193394
SLC4A10	NA	NA	NA	NA	0	NA	NA
DPP4	NA	NA	NA	NA	0	NA	NA
GCG	0.95	0.996386199272163	5	0.171800052043149	2	0.000437714863884511	0.739025237500697
FAP	NA	NA	NA	NA	0	NA	NA
IFIH1	0.95	1.00218971595679	4	0.174591229191178	1	0.00340685741913103	0.352311237123419
GCA	NA	NA	NA	NA	0	NA	NA
KCNH7	NA	NA	NA	NA	0	NA	NA
FIGN	0.95	1.01160249918324	16	0.0936645067266446	41	0.0107060093060988	0.0985646692158989
GRB14	0.95	0.999470508790805	6	0.17585607811759	2	7.16854942395239e-06	0.965997224653806
COBLL1	NA	NA	NA	NA	0	NA	NA
SLC38A11	NA	NA	NA	NA	0	NA	NA
SCN3A	NA	NA	NA	NA	0	NA	NA
SCN2A	NA	NA	NA	NA	0	NA	NA
CSRNP3	0.95	0.967311948450704	19	0.118946307525768	19	0.0307340362843157	0.00490707484190307
GALNT3	NA	NA	NA	NA	0	NA	NA
TTC21B	NA	NA	NA	NA	0	NA	NA
SCN1A	NA	NA	NA	NA	0	NA	NA
SCN9A	NA	NA	NA	NA	0	NA	NA
SCN7A	NA	NA	NA	NA	0	NA	NA
XIRP2	NA	NA	NA	NA	0	NA	NA
B3GALT1	NA	NA	NA	NA	0	NA	NA
STK39	NA	NA	NA	NA	0	NA	NA
CERS6	NA	NA	NA	NA	0	NA	NA
NOSTRIN	0.95	0.979146953306038	12	0.13949961015117	15	0.018118064063824	0.0313248815474102
SPC25	0.95	0.997973959655356	6	0.208013630761167	3	0.000204089271360353	0.820059299390039
G6PC2	NA	NA	NA	NA	0	NA	NA
ABCB11	NA	NA	NA	NA	0	NA	NA
DHRS9	0.95	0.996818866949546	6	0.200422217550021	1	0.0006801659326031	0.677916138664089
LRP2	NA	NA	NA	NA	0	NA	NA
BBS5	0.95	1.00854567122439	5	0.159569686660934	7	0.00684407207451604	0.187019514724958
KLHL41	NA	NA	NA	NA	0	NA	NA
FASTKD1	NA	NA	NA	NA	0	NA	NA
PPIG	0.95	0.995010463721138	9	0.178660911512957	4	0.00307715391400025	0.376755123071693
CCDC173	NA	NA	NA	NA	0	NA	NA
PHOSPHO2	NA	NA	NA	NA	0	NA	NA
KLHL23	0.95	1.00008463668712	7	0.181571787136043	6	0.000203335357959671	0.820386311612436
SSB	0.95	1.0001789550043	9	0.153045528631812	12	0.00216477729553994	0.458576391275037
METTL5	0.95	1.00598029723256	3	0.205126905886692	1	0.0109060405416409	0.0954554351121853
UBR3	NA	NA	NA	NA	0	NA	NA
MYO3B	0.95	0.996084045676084	6	0.193329151428178	2	0.000867298509917886	0.639073424228955
AC007405.2	0.95	1.00873434450747	3	0.188820436083645	1	0.0234626485028613	0.0141550462802585
SP5	0.95	0.990192305422612	6	0.192195971144857	2	0.00625711141637352	0.207159663416993
ERICH2	NA	NA	NA	NA	0	NA	NA
GAD1	NA	NA	NA	NA	0	NA	NA
GORASP2	NA	NA	NA	NA	0	NA	NA
TLK1	0.95	1.00447896405144	8	0.154161636247633	7	1.79979966651391e-07	0.994610626701724
METTL8	NA	NA	NA	NA	0	NA	NA
DCAF17	NA	NA	NA	NA	0	NA	NA
CYBRD1	NA	NA	NA	NA	0	NA	NA
DYNC1I2	0.95	0.999388086719876	5	0.192988863374264	3	1.64503645883222e-05	0.948510668862286
SLC25A12	NA	NA	NA	NA	0	NA	NA
HAT1	0.95	1.00811039680121	27	0.068716111215699	57	0.0289103613653832	0.00639015384361727
METAP1D	NA	NA	NA	NA	0	NA	NA
DLX1	NA	NA	NA	NA	0	NA	NA
DLX2	NA	NA	NA	NA	0	NA	NA
ITGA6	NA	NA	NA	NA	0	NA	NA
PDK1	NA	NA	NA	NA	0	NA	NA
RAPGEF4	NA	NA	NA	NA	0	NA	NA
MLTK	NA	NA	NA	NA	0	NA	NA
CDCA7	0.95	0.992403819462662	11	0.157533892932362	8	0.00599068472413929	0.21713434954337
SP3	0.95	1.00097330466718	8	0.148174535252847	11	0.000655778893937524	0.683425930169561
OLA1	NA	NA	NA	NA	0	NA	NA
CIR1	NA	NA	NA	NA	0	NA	NA
SCRN3	0.95	1.00566588533734	4	0.182110132133268	3	0.00445320582560832	0.287474404039119
GPR155	NA	NA	NA	NA	0	NA	NA
WIPF1	NA	NA	NA	NA	0	NA	NA
CHRNA1	NA	NA	NA	NA	0	NA	NA
CHN1	NA	NA	NA	NA	0	NA	NA
ATF2	0.95	0.962763653478164	20	0.109636122485434	20	0.0346843802002981	0.00277673059022508
ATP5G3	0.95	0.982347239316928	13	0.125549909604112	22	0.0155029739056379	0.0465714631657647
KIAA1715	0.95	1.00847075087249	9	0.144829128795262	10	0.000228683859111286	0.809720650853309
EVX2	NA	NA	NA	NA	0	NA	NA
HOXD13	0.95	0.974513965579108	21	0.0912842142152993	30	0.0310662666724236	0.00467701743287121
HOXD12	NA	NA	NA	NA	0	NA	NA
HOXD11	NA	NA	NA	NA	0	NA	NA
HOXD10	NA	NA	NA	NA	0	NA	NA
HOXD9	0.95	1.00507218619505	2	0.203169615569694	1	0.0222516844701886	0.0169210921368145
HOXD8	0.95	0.999978118309134	6	0.218958947788874	4	4.86980039735436e-05	0.911529702016683
HOXD3	NA	NA	NA	NA	0	NA	NA
HOXD1	NA	NA	NA	NA	0	NA	NA
MTX2	0.95	1.00175544109175	4	0.19873995491882	3	0.00161596082184652	0.521980510594714
HNRNPA3	NA	NA	NA	NA	0	NA	NA
NFE2L2	0.95	0.976078709874522	16	0.154518221253289	14	0.0213714533565913	0.0192746570460684
AGPS	NA	NA	NA	NA	0	NA	NA
TTC30B	NA	NA	NA	NA	0	NA	NA
TTC30A	NA	NA	NA	NA	0	NA	NA
PDE11A	0.95	1.00267997907223	6	0.165544360407602	9	3.81827635685009e-08	0.997517653238793
RBM45	0.95	1.0035817606245	5	0.183715639904225	4	0.000331954324082061	0.771731100184051
OSBPL6	0.95	1.00796143695443	5	0.175028185922805	4	0.00601042677921895	0.216376033334328
PRKRA	NA	NA	NA	NA	0	NA	NA
DFNB59	NA	NA	NA	NA	0	NA	NA
FKBP7	NA	NA	NA	NA	0	NA	NA
PLEKHA3	NA	NA	NA	NA	0	NA	NA
TTN	NA	NA	NA	NA	0	NA	NA
CCDC141	NA	NA	NA	NA	0	NA	NA
SESTD1	NA	NA	NA	NA	0	NA	NA
ZNF385B	NA	NA	NA	NA	0	NA	NA
CWC22	NA	NA	NA	NA	0	NA	NA
UBE2E3	0.95	0.983131794407646	10	0.158995428351823	9	0.0130383811236186	0.0681519134682076
ITGA4	NA	NA	NA	NA	0	NA	NA
CERKL	NA	NA	NA	NA	0	NA	NA
NEUROD1	NA	NA	NA	NA	0	NA	NA
SSFA2	NA	NA	NA	NA	0	NA	NA
PPP1R1C	NA	NA	NA	NA	0	NA	NA
PDE1A	NA	NA	NA	NA	0	NA	NA
DNAJC10	0.95	0.997164140116347	10	0.165408038946317	10	0.00513437814403992	0.253316236051063
FRZB	NA	NA	NA	NA	0	NA	NA
NCKAP1	NA	NA	NA	NA	0	NA	NA
DUSP19	NA	NA	NA	NA	0	NA	NA
NUP35	NA	NA	NA	NA	0	NA	NA
ZNF804A	NA	NA	NA	NA	0	NA	NA
FSIP2	NA	NA	NA	NA	0	NA	NA
ZC3H15	NA	NA	NA	NA	0	NA	NA
ITGAV	0.95	0.995282064523482	9	0.164860512628801	1	0.00192723067654913	0.484362344206981
FAM171B	0.95	1.00147664725184	5	0.165259891752542	1	0.00142933860642323	0.547067273952935
ZSWIM2	0.95	0.983255432210805	13	0.117599556564691	18	0.0143004820524653	0.0560234940987632
CALCRL	0.95	1.0044829902679	8	0.154589147111055	10	0.000285657489661956	0.787838643671316
TFPI	NA	NA	NA	NA	0	NA	NA
GULP1	0.95	0.908549154853888	22	0.124370667301719	14	0.0894505340482626	1.09402250230914e-06
DIRC1	NA	NA	NA	NA	0	NA	NA
COL3A1	NA	NA	NA	NA	0	NA	NA
COL5A2	NA	NA	NA	NA	0	NA	NA
