gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ALOX15B	NA	NA	NA	NA	0	NA	NA
ALOX12B	0.95	1.00629783656029	4	0.160138360742366	2	0.00611879618985101	0.137981132604528
ALOXE3	0.95	1.00162480073327	12	0.122192524189277	15	0.00438524206903602	0.209400132857319
HES7	NA	NA	NA	NA	0	NA	NA
PER1	NA	NA	NA	NA	0	NA	NA
VAMP2	0.95	0.996840220765416	11	0.13172509500554	11	0.0025926279385496	0.334690118181566
TMEM107	NA	NA	NA	NA	0	NA	NA
C17orf59	NA	NA	NA	NA	0	NA	NA
AURKB	0.95	0.957186788688729	20	0.102671434293343	27	0.0401915547801078	0.000125625231683094
CTC1	0.95	1.00400339411614	7	0.154903970456162	2	0.000380251829584707	0.711940601537818
PFAS	0.95	0.997004284385793	4	0.161286625118762	2	0.000346716795336741	0.724395897197711
SLC25A35	0.95	0.989719737767689	11	0.108265286765759	18	0.00937670459387445	0.0660956483674599
ARHGEF15	NA	NA	NA	NA	0	NA	NA
ODF4	NA	NA	NA	NA	0	NA	NA
AC135178.1	NA	NA	NA	NA	0	NA	NA
RPL26	NA	NA	NA	NA	0	NA	NA
RNF222	NA	NA	NA	NA	0	NA	NA
NDEL1	NA	NA	NA	NA	0	NA	NA
MYH10	NA	NA	NA	NA	0	NA	NA
CCDC42	NA	NA	NA	NA	0	NA	NA
SPDYE4	0.95	1.00410744251339	6	0.147455643197932	6	0.000155636993070099	0.813261351041804
MFSD6L	0.95	0.98800516726275	9	0.158925617686943	3	0.00971468306727312	0.0613781550829919
PIK3R6	0.95	0.986510102528434	10	0.121537731521167	15	0.0112503391642112	0.0440116402076089
PIK3R5	0.95	0.981717522300078	18	0.098254902879294	33	0.0199578554073901	0.00718040102585714
NTN1	0.95	1.00557325862295	3	0.185702090518634	1	0.0039071994520624	0.236142336789872
STX8	NA	NA	NA	NA	0	NA	NA
WDR16	0.95	0.976870681989333	17	0.095584238744485	34	0.0241201568277461	0.00309075904117712
USP43	NA	NA	NA	NA	0	NA	NA
DHRS7C	0.95	1.00804149178643	10	0.121103868889871	14	0.00032427528551199	0.733113891450509
GLP2R	0.95	0.992621649306025	10	0.12359863949269	17	0.00779324327241763	0.0939810068776492
RCVRN	NA	NA	NA	NA	0	NA	NA
GAS7	0.95	1.00089244886886	5	0.173480622489097	2	0.00035077093857288	0.722855038669467
MYH13	NA	NA	NA	NA	0	NA	NA
MYH8	NA	NA	NA	NA	0	NA	NA
MYH4	0.95	1.00267367390695	12	0.115126747229001	20	0.00412046151245064	0.223737080498406
MYH1	NA	NA	NA	NA	0	NA	NA
MYH2	NA	NA	NA	NA	0	NA	NA
MYH3	0.95	1.00278081762114	4	0.158198984571708	2	0.00184567082986303	0.415754358002022
SCO1	NA	NA	NA	NA	0	NA	NA
ADPRM	NA	NA	NA	NA	0	NA	NA
TMEM220	NA	NA	NA	NA	0	NA	NA
PIRT	NA	NA	NA	NA	0	NA	NA
SHISA6	NA	NA	NA	NA	0	NA	NA
DNAH9	0.95	1.0036963759529	4	0.170369979362862	4	0.00328832317777103	0.277191571946098
ZNF18	0.95	0.999839185033924	7	0.125750962123528	6	0.000275482474828127	0.753305663686958
MAP2K4	0.95	0.985950406487545	9	0.184025438801436	1	0.0121678251827335	0.0361729626540317
MYOCD	0.95	0.974280080406027	18	0.0948850321275188	40	0.0259932337150133	0.00212087971386438
ARHGAP44	NA	NA	NA	NA	0	NA	NA
ELAC2	NA	NA	NA	NA	0	NA	NA
HS3ST3A1	0.95	1.00143169161434	7	0.142964429875525	10	0.000454843053112042	0.686319680776985
COX10	0.95	1.00051046160429	2	0.188454592907318	1	0.00238471326580221	0.354876856385612
CDRT15	NA	NA	NA	NA	0	NA	NA
HS3ST3B1	0.95	0.999560306614878	3	0.189669874846944	1	0.000686339177524413	0.61980813090908
PMP22	0.95	0.995644895339133	13	0.139477697184764	7	0.00384117632048984	0.24014965986866
TEKT3	0.95	1.00694291232154	12	0.104051219376207	42	0.00305601119505316	0.294868439896127
CDRT4	0.95	1.00394076304098	5	0.169770836156164	1	0.00244610411183637	0.348749030877587
TVP23C	NA	NA	NA	NA	0	NA	NA
CDRT1	NA	NA	NA	NA	0	NA	NA
RP11-385D13.1	NA	NA	NA	NA	0	NA	NA
TRIM16	0.95	1.00466385099712	6	0.155005603454587	4	0.000563349502064654	0.653096949981864
ZNF286A	NA	NA	NA	NA	0	NA	NA
TBC1D26	NA	NA	NA	NA	0	NA	NA
ADORA2B	NA	NA	NA	NA	0	NA	NA
ZSWIM7	NA	NA	NA	NA	0	NA	NA
TTC19	NA	NA	NA	NA	0	NA	NA
NCOR1	0.95	1.00785917071833	8	0.152898862106407	7	0.00119789333634558	0.512134885019483
PIGL	NA	NA	NA	NA	0	NA	NA
CENPV	NA	NA	NA	NA	0	NA	NA
UBB	NA	NA	NA	NA	0	NA	NA
TRPV2	NA	NA	NA	NA	0	NA	NA
FAM211A	0.95	1.00121647545285	3	0.181267139515736	1	2.69866171673974e-05	0.921645819877043
ZNF287	NA	NA	NA	NA	0	NA	NA
ZNF624	NA	NA	NA	NA	0	NA	NA
CCDC144A	0.95	1.00199234390038	3	0.164776636953445	1	0.00744284055174199	0.101727940265217
TNFRSF13B	0.95	1.00239563623829	6	0.131133413941426	3	0.000414214912040023	0.699947040461013
MPRIP	0.95	0.987107605650917	12	0.130242101527063	7	0.0101708490020736	0.055569087268849
RP11-45M22.4	NA	NA	NA	NA	0	NA	NA
PLD6	0.95	1.00218224304626	7	0.150710801140951	3	0.000155775173693327	0.813179997267583
FLCN	0.95	0.992423995139647	10	0.136386314581429	9	0.00541507691103031	0.162955497623064
COPS3	0.95	0.990615319596695	9	0.141747635821175	2	0.00691138147922493	0.114838751281993
NT5M	0.95	0.986750823342656	10	0.146224719660955	2	0.0112921533985822	0.0436182997861776
MED9	NA	NA	NA	NA	0	NA	NA
RASD1	NA	NA	NA	NA	0	NA	NA
PEMT	0.95	0.997724290739012	6	0.151905005970702	2	0.000626661582106597	0.635460167474799
RAI1	0.95	1.00034426608888	10	0.138001615920784	2	0.000502409323392913	0.671236471936282
SREBF1	NA	NA	NA	NA	0	NA	NA
TOM1L2	NA	NA	NA	NA	0	NA	NA
LRRC48	0.95	1.01050591997174	10	0.113952533571094	10	1.7360160604224e-05	0.937119887595264
ATPAF2	0.95	1.00296621037112	9	0.123257153956841	10	0.000305442062273995	0.740693764243376
GID4	NA	NA	NA	NA	0	NA	NA
DRG2	0.95	0.987903855239028	14	0.09657958837623	14	0.0119451787563056	0.0379304340941113
MYO15A	NA	NA	NA	NA	0	NA	NA
ALKBH5	NA	NA	NA	NA	0	NA	NA
LLGL1	NA	NA	NA	NA	0	NA	NA
FLII	NA	NA	NA	NA	0	NA	NA
SMCR7	0.95	0.992704454664825	13	0.113035104137534	8	0.00598794012348099	0.142279296716912
TOP3A	0.95	0.986219672672764	10	0.111181690275127	4	0.0111222779413464	0.04523958373191
SMCR8	NA	NA	NA	NA	0	NA	NA
SHMT1	NA	NA	NA	NA	0	NA	NA
EVPLL	0.95	0.99457721856628	10	0.117165579833047	3	0.00324522694499184	0.280367566575948
LGALS9C	0.95	0.982505697526489	21	0.0766449891849864	25	0.0199637284439372	0.00717181317181736
FAM106A	NA	NA	NA	NA	0	NA	NA
TBC1D28	NA	NA	NA	NA	0	NA	NA
ZNF286B	0.95	1.00322790084911	6	0.116396806284113	5	0.00121515426311344	0.509108900615061
TRIM16L	0.95	1.0089217972431	4	0.140432049519986	8	0.00629549565510582	0.132405395192123
FBXW10	NA	NA	NA	NA	0	NA	NA
TVP23B	0.95	1.00431963598611	5	0.155842292709172	1	0.00522010782415089	0.170753773039426
PRPSAP2	0.95	1.00130853163057	7	0.130484918692498	5	0.000129733864715536	0.829246605398888
SLC5A10	NA	NA	NA	NA	0	NA	NA
FAM83G	NA	NA	NA	NA	0	NA	NA
GRAP	NA	NA	NA	NA	0	NA	NA
AC007952.5	NA	NA	NA	NA	0	NA	NA
GRAPL	NA	NA	NA	NA	0	NA	NA
AC007952.6	0.95	0.989284822394619	13	0.112696749932089	8	0.00858170498994367	0.078783312651256
EPN2	0.95	0.99928883012781	5	0.157337713982231	1	6.09894235954431e-05	0.882445738920778
AC106017.1	0.95	1.00573731937206	4	0.143562778412087	1	0.00624110455733483	0.134094490918515
B9D1	0.95	0.981422445031903	14	0.116621619556452	11	0.0165228104195817	0.014527151816154
MAPK7	NA	NA	NA	NA	0	NA	NA
MFAP4	NA	NA	NA	NA	0	NA	NA
RNF112	NA	NA	NA	NA	0	NA	NA
SLC47A1	0.95	0.980285763444188	19	0.0925581896067124	16	0.0200847747242956	0.00699712000691426
ALDH3A2	NA	NA	NA	NA	0	NA	NA
SLC47A2	NA	NA	NA	NA	0	NA	NA
ALDH3A1	NA	NA	NA	NA	0	NA	NA
ULK2	0.95	0.992573369999223	10	0.123282452245096	4	0.00471269079864694	0.193140782857696
AKAP10	0.95	1.00132047678939	8	0.139689621967487	1	2.45220579293e-05	0.925298381401504
SPECC1	NA	NA	NA	NA	0	NA	NA
LGALS9B	0.95	0.974005123335054	18	0.109490853782102	15	0.0232903294222423	0.00365368086615886
CDRT15L2	NA	NA	NA	NA	0	NA	NA
CCDC144NL	NA	NA	NA	NA	0	NA	NA
USP22	NA	NA	NA	NA	0	NA	NA
DHRS7B	NA	NA	NA	NA	0	NA	NA
TMEM11	0.95	0.99120896988719	13	0.118119738718107	8	0.0075451139616284	0.0993974784563867
C17orf103	NA	NA	NA	NA	0	NA	NA
MAP2K3	NA	NA	NA	NA	0	NA	NA
KCNJ12	NA	NA	NA	NA	0	NA	NA
C17orf51	NA	NA	NA	NA	0	NA	NA
UBBP4	NA	NA	NA	NA	0	NA	NA
MTRNR2L1	NA	NA	NA	NA	0	NA	NA
WSB1	NA	NA	NA	NA	0	NA	NA
KSR1	NA	NA	NA	NA	0	NA	NA
LGALS9	NA	NA	NA	NA	0	NA	NA
NOS2	0.95	0.995528108839013	7	0.141425063475198	2	0.00180037995521325	0.421539708135565
RP1-66C13.4	NA	NA	NA	NA	0	NA	NA
LYRM9	0.95	0.994742424230646	10	0.144869299661786	1	0.00281201706241485	0.315015582497612
NLK	NA	NA	NA	NA	0	NA	NA
TMEM97	0.95	0.997226211064232	9	0.116302098855415	13	0.00307425447629936	0.293429457816688
IFT20	NA	NA	NA	NA	0	NA	NA
TNFAIP1	NA	NA	NA	NA	0	NA	NA
POLDIP2	NA	NA	NA	NA	0	NA	NA
TMEM199	0.95	1.00179126678254	8	0.131469217839846	3	1.66606086328168e-05	0.938397273567076
SEBOX	0.95	0.999598870440382	5	0.156845218093589	1	7.40440962543546e-06	0.958909751236797
SARM1	0.95	1.00337970705659	3	0.158279200996899	1	0.00854853168259063	0.0793664044732663
VTN	0.95	0.994260193102481	8	0.148885100127467	1	0.00299367126307515	0.299854256128602
SLC46A1	0.95	1.00558966754833	4	0.162063011599636	1	0.0143776617790016	0.0226934565785669
RP11-192H23.4	0.95	0.986069058709549	12	0.172964745728751	1	0.0112359288318488	0.0441480555788881
SLC13A2	0.95	0.997597564860322	3	0.140382312497938	3	9.36011637237173e-06	0.953806203188866
FOXN1	0.95	1.00202589445594	7	0.129660726495293	4	9.34564255153485e-06	0.953841892680362
UNC119	NA	NA	NA	NA	0	NA	NA
PIGS	NA	NA	NA	NA	0	NA	NA
ALDOC	NA	NA	NA	NA	0	NA	NA
SPAG5	0.95	1.00508299266007	4	0.154641544037063	1	0.0100095062795033	0.05755427937585
SGK494	NA	NA	NA	NA	0	NA	NA
KIAA0100	NA	NA	NA	NA	0	NA	NA
SDF2	0.95	0.986158022184808	12	0.124919731315819	8	0.0118150506407446	0.0389986339747668
SUPT6H	NA	NA	NA	NA	0	NA	NA
PROCA1	0.95	0.983326289810746	12	0.135058541912552	4	0.014803268604869	0.0207620230968539
RAB34	0.95	0.97919291532954	22	0.0955842542321312	22	0.0227310860147739	0.00409056022881228
RPL23A	0.95	0.979048343121369	14	0.104340940210659	14	0.0183894082027964	0.00989337975183786
TLCD1	NA	NA	NA	NA	0	NA	NA
NEK8	NA	NA	NA	NA	0	NA	NA
TRAF4	0.95	1.00187449800844	5	0.149529740128384	2	0.000650290290061776	0.62915737742722
FAM222B	0.95	0.992690234237405	10	0.142077642925813	4	0.004996838159528	0.180213829192924
ERAL1	NA	NA	NA	NA	0	NA	NA
FLOT2	NA	NA	NA	NA	0	NA	NA
DHRS13	NA	NA	NA	NA	0	NA	NA
PHF12	NA	NA	NA	NA	0	NA	NA
PIPOX	NA	NA	NA	NA	0	NA	NA
SEZ6	NA	NA	NA	NA	0	NA	NA
MYO18A	NA	NA	NA	NA	0	NA	NA
CRYBA1	NA	NA	NA	NA	0	NA	NA
NUFIP2	0.95	0.990577137400532	14	0.107038294265619	16	0.00974728188131912	0.0609424183939532
TAOK1	0.95	0.9961747233903	14	0.112691815766434	12	0.00518013791704599	0.172404633880038
ABHD15	NA	NA	NA	NA	0	NA	NA
TP53I13	NA	NA	NA	NA	0	NA	NA
GIT1	0.95	0.998203675166022	14	0.0997760740754303	11	0.00457352138995768	0.199863614048921
ANKRD13B	NA	NA	NA	NA	0	NA	NA
CORO6	NA	NA	NA	NA	0	NA	NA
SSH2	0.95	1.00034093171173	7	0.127752996694822	4	0.000144712837952361	0.819817907957773
EFCAB5	NA	NA	NA	NA	0	NA	NA
NSRP1	NA	NA	NA	NA	0	NA	NA
SLC6A4	NA	NA	NA	NA	0	NA	NA
BLMH	NA	NA	NA	NA	0	NA	NA
TMIGD1	0.95	1.00314433273935	9	0.107410989841797	6	6.91301413971938e-05	0.874906392728804
CPD	NA	NA	NA	NA	0	NA	NA
GOSR1	0.95	0.999426423410008	6	0.149656111453722	10	2.90628278086602e-06	0.974249913495087
TBC1D29	NA	NA	NA	NA	0	NA	NA
CRLF3	NA	NA	NA	NA	0	NA	NA
ATAD5	NA	NA	NA	NA	0	NA	NA
TEFM	NA	NA	NA	NA	0	NA	NA
ADAP2	0.95	0.97907852478306	12	0.149965649254247	2	0.019448999439195	0.00796563050372244
RNF135	0.95	0.960806387290937	15	0.116653993943451	8	0.0391724316823782	0.000153738906470243
NF1	NA	NA	NA	NA	0	NA	NA
OMG	0.95	1.00348071496529	3	0.161789655552248	2	0.00436832595506998	0.210282884737522
CTD-2370N5.3	NA	NA	NA	NA	0	NA	NA
EVI2A	NA	NA	NA	NA	0	NA	NA
RAB11FIP4	NA	NA	NA	NA	0	NA	NA
AC003101.1	NA	NA	NA	NA	0	NA	NA
COPRS	NA	NA	NA	NA	0	NA	NA
UTP6	NA	NA	NA	NA	0	NA	NA
SUZ12	0.95	0.995527259981153	11	0.140504541252686	9	0.00410590231060593	0.224558728980323
LRRC37B	0.95	1.00429607376641	4	0.170342950002779	3	0.00256706265631874	0.33708762074724
AC090616.2	0.95	0.988916426334203	12	0.104256782635981	13	0.00893624956821606	0.0728302488380772
RHOT1	0.95	1.00524794667401	7	0.143808724901887	7	0.000187621275477795	0.795356009113289
AC116407.2	0.95	1.00262222556145	5	0.142809936071363	5	4.28275556382663e-05	0.90138546673092
RHBDL3	NA	NA	NA	NA	0	NA	NA
C17orf75	0.95	0.990286536782582	11	0.131874831515582	15	0.00793126531287333	0.0911072499287378
ZNF207	NA	NA	NA	NA	0	NA	NA
PSMD11	0.95	0.998233541352303	4	0.170811167661177	1	5.01804707626513e-06	0.966168397875654
CDK5R1	0.95	0.992742480859375	8	0.173075985639767	1	0.0045007125927074	0.203489668649684
MYO1D	NA	NA	NA	NA	0	NA	NA
TMEM98	NA	NA	NA	NA	0	NA	NA
SPACA3	0.95	1.00440841832122	6	0.15636861126892	4	0.00131476567225058	0.492227165213226
ASIC2	0.95	0.954815710053396	17	0.103360292261499	31	0.0428779559440814	7.37886527640428e-05
CCL2	NA	NA	NA	NA	0	NA	NA
CCL7	0.95	0.998969251537258	4	0.160420190453583	1	0.000162594544523217	0.809211437494419
CCL11	0.95	0.993070364984877	8	0.155842406461634	5	0.0044679444014103	0.205146761299423
CCL8	0.95	1.00422957975577	3	0.175849220835619	1	0.00740626465590459	0.10257576514659
CCL13	NA	NA	NA	NA	0	NA	NA
CCL1	0.95	0.964792211810913	12	0.126105335072346	15	0.0350604752981715	0.00034756999520794
C17orf102	0.95	0.98910799465253	12	0.117636363324578	12	0.0089153505111749	0.0731674661832041
TMEM132E	0.95	0.999351316691737	8	0.145857918221581	7	0.000512866181863823	0.668034461200868
CCT6B	NA	NA	NA	NA	0	NA	NA
ZNF830	0.95	1.00480762913466	8	0.140611251659725	4	0.000467774020481754	0.682131432213299
LIG3	0.95	1.00252299965338	3	0.160781320065876	2	0.00640864453945389	0.128966865614757
RFFL	NA	NA	NA	NA	0	NA	NA
RAD51D	NA	NA	NA	NA	0	NA	NA
FNDC8	NA	NA	NA	NA	0	NA	NA
NLE1	NA	NA	NA	NA	0	NA	NA
UNC45B	NA	NA	NA	NA	0	NA	NA
SLC35G3	0.95	1.00421443167889	6	0.149251047329736	3	0.00271353617341506	0.323653259670649
SLFN5	0.95	0.98697023088858	18	0.0796560563010432	40	0.0213770679741799	0.00538076291551887
SLFN11	NA	NA	NA	NA	0	NA	NA
SLFN12	NA	NA	NA	NA	0	NA	NA
SLFN13	NA	NA	NA	NA	0	NA	NA
SLFN12L	0.95	0.962466568418249	18	0.0969213850841886	21	0.0350979549668185	0.00034499255710986
SLFN14	NA	NA	NA	NA	0	NA	NA
PEX12	NA	NA	NA	NA	0	NA	NA
AP2B1	0.95	1.00448897966761	3	0.182018829136396	1	0.0147115460093772	0.0211634355757703
RASL10B	NA	NA	NA	NA	0	NA	NA
GAS2L2	NA	NA	NA	NA	0	NA	NA
MMP28	NA	NA	NA	NA	0	NA	NA
C17orf50	NA	NA	NA	NA	0	NA	NA
TAF15	0.95	0.9900473862975	8	0.156636861646697	3	0.00769198014753396	0.0961518076737753
C17orf66	0.95	0.971228870176021	24	0.0763036295232591	46	0.033921831633159	0.000435800412106179
CCL5	NA	NA	NA	NA	0	NA	NA
RDM1	NA	NA	NA	NA	0	NA	NA
LYZL6	0.95	1.0003035401764	7	0.142743678641545	3	1.32672447033107e-05	0.945016485423392
CCL16	NA	NA	NA	NA	0	NA	NA
CCL15	NA	NA	NA	NA	0	NA	NA
CCL23	NA	NA	NA	NA	0	NA	NA
CCL18	0.95	0.993820462398992	7	0.158319884213604	2	0.0034234432026181	0.267521481976823
CCL3	0.95	0.989170167065192	11	0.126615346116851	10	0.00922859891069052	0.0682829855566991
CCL4	NA	NA	NA	NA	0	NA	NA
TBC1D3B	NA	NA	NA	NA	0	NA	NA
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	0.95	0.999655689363216	7	0.139741192658085	3	4.25969618062796e-05	0.901649960522251
TBC1D3C	NA	NA	NA	NA	0	NA	NA
CCL3L1	0.95	1.00570970625843	9	0.121011435641182	12	3.03466229872256e-06	0.973687529538927
CCL4L2	0.95	0.992505601866195	19	0.0793904738568778	37	0.0136774127524987	0.0262844812243651
TBC1D3H	NA	NA	NA	NA	0	NA	NA
TBC1D3G	0.95	0.989523158299033	15	0.108062093454445	23	0.0113105598117238	0.0434463221225412
ZNHIT3	0.95	0.998821415006238	6	0.158830582577025	2	8.88246136755732e-05	0.858368117193932
MYO19	NA	NA	NA	NA	0	NA	NA
PIGW	NA	NA	NA	NA	0	NA	NA
GGNBP2	0.95	0.996665098805048	8	0.144346609606011	5	0.00203378701658584	0.392929879913506
DHRS11	0.95	1.00755153233478	2	0.180238754154619	1	0.0224591328604509	0.00432176592686811
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	NA	NA	NA	NA	0	NA	NA
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	NA	NA	NA	NA	0	NA	NA
TADA2A	0.95	0.999322550807482	10	0.133166959615566	6	0.00143188736192231	0.473541495071759
DUSP14	NA	NA	NA	NA	0	NA	NA
SYNRG	0.95	0.996202036404461	8	0.141664416258349	5	0.00157841139161116	0.451729684339798
DDX52	NA	NA	NA	NA	0	NA	NA
HNF1B	0.95	0.988170519891308	16	0.0971239496309116	25	0.0146792219829021	0.0213067956155679
TBC1D3F	0.95	0.998274396028979	6	0.159469863851275	2	0.000329603478357214	0.731014197106285
TBC1D3	NA	NA	NA	NA	0	NA	NA
RP11-1407O15.2	0.95	1.00194583218272	22	0.0800636547582486	49	0.0141982486236096	0.0235622948333931
MRPL45	0.95	0.99785173851163	2	0.173566183779339	1	3.61075565064883e-07	0.99092232620935
GPR179	NA	NA	NA	NA	0	NA	NA
SOCS7	NA	NA	NA	NA	0	NA	NA
ARHGAP23	0.95	0.999216913403441	8	0.124291786412222	4	0.000454220841330961	0.68652294777361
SRCIN1	NA	NA	NA	NA	0	NA	NA
C17orf96	0.95	1.00315600095751	2	0.177769795376926	1	0.00988682329157165	0.0591139201690355
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	NA	NA	NA	NA	0	NA	NA
PCGF2	NA	NA	NA	NA	0	NA	NA
PSMB3	NA	NA	NA	NA	0	NA	NA
PIP4K2B	0.95	0.99908577904799	5	0.157568397396865	1	1.06443011613744e-07	0.995071205865397
CWC25	0.95	0.998481458886034	11	0.14243274020817	8	0.0022347174533076	0.370483038665362
C17orf98	0.95	0.996982518576527	12	0.134218662641571	9	0.00320394099013884	0.283453215913413
RPL23	NA	NA	NA	NA	0	NA	NA
LASP1	0.95	0.995573887859898	8	0.143994447268896	1	0.00191383220725873	0.407266206915379
FBXO47	0.95	0.991258087293664	11	0.136136176335442	4	0.0061848668311267	0.135866207389367
PLXDC1	0.95	1.00456145148051	6	0.146451871019346	6	0.000469129147333159	0.681696442516121
ARL5C	NA	NA	NA	NA	0	NA	NA
CACNB1	0.95	1.0044985568488	2	0.157011682084822	1	0.0139993194953386	0.02456589320259
RPL19	0.95	0.997863249480817	7	0.15015645435102	8	0.000840942437670968	0.582877962285792
STAC2	0.95	1.00402169780695	2	0.159393938575104	1	0.0165056364448933	0.0145788172089839
FBXL20	0.95	0.997391438635269	9	0.115021288975429	10	0.0026148053156537	0.332628716421351
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	NA	NA	NA	NA	0	NA	NA
PPP1R1B	NA	NA	NA	NA	0	NA	NA
STARD3	NA	NA	NA	NA	0	NA	NA
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	NA	NA	NA	NA	0	NA	NA
PGAP3	NA	NA	NA	NA	0	NA	NA
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	0.95	0.997466911664946	5	0.155004828778229	2	0.000283732864909441	0.749760071453039
IKZF3	0.95	1.00235087070372	10	0.120431170373256	11	0.00100784240749839	0.547677623754139
ZPBP2	NA	NA	NA	NA	0	NA	NA
GSDMB	NA	NA	NA	NA	0	NA	NA
ORMDL3	NA	NA	NA	NA	0	NA	NA
LRRC3C	NA	NA	NA	NA	0	NA	NA
GSDMA	NA	NA	NA	NA	0	NA	NA
PSMD3	0.95	0.977622211208756	17	0.105249562233508	20	0.0207859644500876	0.00606687846830729
CSF3	NA	NA	NA	NA	0	NA	NA
MED24	NA	NA	NA	NA	0	NA	NA
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	NA	NA	NA	NA	0	NA	NA
MSL1	NA	NA	NA	NA	0	NA	NA
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	NA	NA	NA	NA	0	NA	NA
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	0.95	0.99911834768199	5	0.14565935075364	3	0.000135505302556242	0.825549345090685
RARA	NA	NA	NA	NA	0	NA	NA
TOP2A	NA	NA	NA	NA	0	NA	NA
IGFBP4	NA	NA	NA	NA	0	NA	NA
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	0.95	0.996824301764789	6	0.139893380530302	5	0.00104542025622141	0.540302386261428
SMARCE1	NA	NA	NA	NA	0	NA	NA
KRT222	0.95	0.981958342025642	20	0.0807374294277182	37	0.0211364842211864	0.00564997401912013
KRT24	NA	NA	NA	NA	0	NA	NA
KRT25	NA	NA	NA	NA	0	NA	NA
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	NA	NA	NA	NA	0	NA	NA
KRT28	0.95	0.987635380403292	12	0.131027899013012	7	0.00967274474546858	0.0619435928590874
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	0.95	1.00059524301423	3	0.160808090911263	1	0.00334620194809066	0.272996815953748
KRT12	NA	NA	NA	NA	0	NA	NA
KRT20	0.95	0.999606967969527	4	0.160664215251362	1	0.000260506170673505	0.759893818814487
KRT23	NA	NA	NA	NA	0	NA	NA
KRT39	NA	NA	NA	NA	0	NA	NA
KRT40	NA	NA	NA	NA	0	NA	NA
KRTAP3-3	NA	NA	NA	NA	0	NA	NA
KRTAP3-2	0.95	0.999423770794628	5	0.197656941693165	1	1.07382933340524e-05	0.950526222539463
KRTAP3-1	0.95	0.999747253401082	7	0.139324840763266	2	0.000126243464397744	0.831524492707206
KRTAP1-5	NA	NA	NA	NA	0	NA	NA
KRTAP1-4	NA	NA	NA	NA	0	NA	NA
KRTAP1-3	NA	NA	NA	NA	0	NA	NA
KRTAP1-1	0.95	0.988738509710858	10	0.138936103627844	6	0.00901100517209384	0.0716375490498491
KRTAP2-1	0.95	0.985435965085463	18	0.0851349249417027	30	0.0154561147913479	0.018122170344419
KRTAP2-2	0.95	0.992887612890327	9	0.135695626384523	4	0.00451073892688965	0.202985779897263
KRTAP2-3	0.95	0.987230573055583	16	0.0992108350932693	24	0.0133045793923021	0.0284313803650831
KRTAP2-4	0.95	0.971690314619584	14	0.100785971167037	27	0.0260599640054606	0.00209266801387744
KRTAP4-7	0.95	1.00201036556936	7	0.1256854401387	5	2.53557876641688e-05	0.92404286256126
KRTAP4-8	NA	NA	NA	NA	0	NA	NA
KRTAP4-9	0.95	0.998933889478435	17	0.0830765438352919	42	0.0112572897915591	0.0439460000537256
KRTAP4-11	NA	NA	NA	NA	0	NA	NA
KRTAP4-12	0.95	0.99969732842767	11	0.141477381112135	4	0.00138863870885603	0.480303765795607
KRTAP4-6	NA	NA	NA	NA	0	NA	NA
KRTAP4-5	0.95	0.985203509579188	15	0.106162238674053	14	0.0126254732677725	0.0328216323380195
KRTAP4-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-3	0.95	1.0146605559213	5	0.138028129406725	5	0.0111740841951166	0.0447385581761652
KRTAP4-2	0.95	1.00415378292423	7	0.118371702608609	8	4.05020633072069e-06	0.96960383612376
KRTAP4-1	0.95	0.995454278115878	15	0.112088177840164	15	0.00600007375035239	0.141874512004231
KRTAP9-1	0.95	0.996504778670836	8	0.163983814769833	3	0.00159683507260019	0.449099492570126
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	NA	NA	NA	NA	0	NA	NA
KRTAP9-8	0.95	0.994127569852064	8	0.145623515698713	3	0.00317628891588635	0.285543877000664
KRTAP9-4	0.95	0.977249676867609	19	0.0980108942425853	26	0.0213925497294077	0.0053638913190633
KRTAP9-9	NA	NA	NA	NA	0	NA	NA
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	NA	NA	NA	NA	0	NA	NA
KRTAP29-1	0.95	0.9817527042383	12	0.113749509796257	12	0.0156964507219287	0.017239516473696
KRTAP16-1	0.95	0.999747066424418	3	0.130903775480066	6	0.000622122407430293	0.636687564207081
KRTAP17-1	0.95	0.987298832820061	19	0.0907492546770259	33	0.017806688846428	0.0111500927407634
KRT33A	NA	NA	NA	NA	0	NA	NA
KRT33B	NA	NA	NA	NA	0	NA	NA
