gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PPP1R27	0.5	1.00706892940157	5	0.322028550205806	8	0.00292471131072303	0.368158909328405
P4HB	0.5	1.0010071659379	5	0.369462512529728	1	0.00146368801277735	0.524514716548059
ARHGDIA	NA	NA	NA	NA	0	NA	NA
ALYREF	NA	NA	NA	NA	0	NA	NA
ANAPC11	0.5	0.981183607820826	12	0.287180621182168	4	0.0165742791691173	0.031578944592769
PCYT2	0.5	0.959091042173786	19	0.188671066162264	33	0.0383239668401187	0.00101223524998269
SIRT7	0.5	0.993385099583438	7	0.33253702238464	3	0.00306919725515371	0.356569366815114
MAFG	0.5	0.990010754071034	14	0.248794536050161	8	0.00700976749936678	0.163123311586743
PYCR1	NA	NA	NA	NA	0	NA	NA
MYADML2	NA	NA	NA	NA	0	NA	NA
NOTUM	0.5	1.00062597468123	6	0.352058342426594	3	1.29519311203921e-05	0.952280322790725
ASPSCR1	NA	NA	NA	NA	0	NA	NA
STRA13	0.5	0.997639120718331	10	0.249132627465251	12	0.00174922747598456	0.486577410466977
LRRC45	NA	NA	NA	NA	0	NA	NA
RAC3	NA	NA	NA	NA	0	NA	NA
DCXR	NA	NA	NA	NA	0	NA	NA
RFNG	NA	NA	NA	NA	0	NA	NA
GPS1	NA	NA	NA	NA	0	NA	NA
DUS1L	NA	NA	NA	NA	0	NA	NA
FASN	NA	NA	NA	NA	0	NA	NA
CCDC57	NA	NA	NA	NA	0	NA	NA
SLC16A3	0.5	0.980663870419276	10	0.344069132259169	1	0.0183497047885376	0.0236401184474913
CSNK1D	NA	NA	NA	NA	0	NA	NA
AC132872.2	NA	NA	NA	NA	0	NA	NA
CD7	NA	NA	NA	NA	0	NA	NA
SECTM1	0.5	0.98839636915026	21	0.162185659210585	49	0.0210322551697646	0.0153358085399566
TEX19	0.5	0.983542781388571	14	0.254693063729361	15	0.0134820773969334	0.0527076007502332
UTS2R	0.5	0.998895287727246	7	0.312395260575486	2	3.1593702790625e-05	0.925533708016394
OGFOD3	NA	NA	NA	NA	0	NA	NA
HEXDC	NA	NA	NA	NA	0	NA	NA
C17orf62	NA	NA	NA	NA	0	NA	NA
NARF	0.5	1.00253436187047	4	0.318849154349613	2	0.00455025734325156	0.26145806118372
FOXK2	NA	NA	NA	NA	0	NA	NA
WDR45B	0.5	0.990860594990866	7	0.361446517885003	1	0.00654887741870501	0.177703648469312
RAB40B	0.5	0.993721105242112	19	0.178065543288788	34	0.012548074836048	0.0616844113737532
FN3KRP	NA	NA	NA	NA	0	NA	NA
FN3K	NA	NA	NA	NA	0	NA	NA
TBCD	0.5	0.997326040199656	11	0.280123731158658	4	0.00195034323493675	0.46251665644119
ZNF750	NA	NA	NA	NA	0	NA	NA
B3GNTL1	NA	NA	NA	NA	0	NA	NA
METRNL	NA	NA	NA	NA	0	NA	NA
RP11-683L23.1	NA	NA	NA	NA	0	NA	NA
USP14	NA	NA	NA	NA	0	NA	NA
THOC1	NA	NA	NA	NA	0	NA	NA
COLEC12	NA	NA	NA	NA	0	NA	NA
CETN1	0.5	1.00712818113687	4	0.327592597675122	4	0.0105827815541189	0.0863175923713277
CLUL1	NA	NA	NA	NA	0	NA	NA
TYMS	NA	NA	NA	NA	0	NA	NA
ENOSF1	NA	NA	NA	NA	0	NA	NA
YES1	0.5	0.989143525000764	7	0.356980566566985	4	0.00773976533359783	0.142720796543825
ADCYAP1	NA	NA	NA	NA	0	NA	NA
METTL4	NA	NA	NA	NA	0	NA	NA
NDC80	NA	NA	NA	NA	0	NA	NA
SMCHD1	NA	NA	NA	NA	0	NA	NA
EMILIN2	0.5	1.00496907878263	2	0.426510178417406	1	0.0163977712445607	0.0325064257259587
LPIN2	NA	NA	NA	NA	0	NA	NA
MYOM1	NA	NA	NA	NA	0	NA	NA
MYL12A	NA	NA	NA	NA	0	NA	NA
MYL12B	0.5	0.995044691226023	12	0.266430420839827	13	0.00479904738258343	0.248781384053763
TGIF1	NA	NA	NA	NA	0	NA	NA
DLGAP1	NA	NA	NA	NA	0	NA	NA
C18orf42	0.5	0.998017988227484	12	0.278743962019854	15	0.00321009756937504	0.345742597206797
ZBTB14	0.5	0.975830839545276	14	0.262568101453316	12	0.0206685615664707	0.0162578436407711
EPB41L3	0.5	1.00398430767165	5	0.358536030333529	2	0.00354447184087354	0.321757385919183
TMEM200C	0.5	0.98039729480891	11	0.3105980638158	6	0.0160816000873904	0.0342391354234615
L3MBTL4	NA	NA	NA	NA	0	NA	NA
RP11-865B13.1	NA	NA	NA	NA	0	NA	NA
ARHGAP28	0.5	0.976330199913222	17	0.206650493924313	45	0.0248249127022245	0.00837834869773222
LAMA1	NA	NA	NA	NA	0	NA	NA
LRRC30	0.5	0.981569903951996	10	0.272026420337727	11	0.014995703531823	0.0409584981924112
PTPRM	0.5	0.96144281222375	21	0.171488104099707	65	0.0428920115939052	0.000498411708578281
AP001094.1	NA	NA	NA	NA	0	NA	NA
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	0.5	0.999202023068536	9	0.300505143931834	7	0.000790777760052592	0.640004002749457
NDUFV2	0.5	0.996486716834729	3	0.34493522282978	2	0.000159444391405878	0.833686326950492
ANKRD12	NA	NA	NA	NA	0	NA	NA
TWSG1	NA	NA	NA	NA	0	NA	NA
RALBP1	NA	NA	NA	NA	0	NA	NA
PPP4R1	NA	NA	NA	NA	0	NA	NA
RAB31	NA	NA	NA	NA	0	NA	NA
TXNDC2	NA	NA	NA	NA	0	NA	NA
VAPA	0.5	1.00390444457504	4	0.347256957304126	5	0.00115932276222959	0.571163703132037
APCDD1	NA	NA	NA	NA	0	NA	NA
NAPG	NA	NA	NA	NA	0	NA	NA
PIEZO2	NA	NA	NA	NA	0	NA	NA
GNAL	0.5	1.0025003771413	10	0.266195075761982	11	0.000186152526675078	0.820514455989664
CHMP1B	NA	NA	NA	NA	0	NA	NA
MPPE1	NA	NA	NA	NA	0	NA	NA
IMPA2	0.5	1.00335571893011	5	0.373149433703088	2	0.00276207674994357	0.3818391092493
ANKRD62	NA	NA	NA	NA	0	NA	NA
CIDEA	NA	NA	NA	NA	0	NA	NA
TUBB6	NA	NA	NA	NA	0	NA	NA
AFG3L2	NA	NA	NA	NA	0	NA	NA
SLMO1	NA	NA	NA	NA	0	NA	NA
SPIRE1	0.5	1.0055784776624	7	0.302108923661429	9	1.00638486272071e-05	0.957930267937875
AP005482.1	0.5	1.00197148327607	2	0.399973610805242	1	0.0145011847684864	0.0444615022254358
CEP76	0.5	0.97885650401031	14	0.227223567444545	22	0.0189399546004665	0.0214833524858094
PSMG2	NA	NA	NA	NA	0	NA	NA
PTPN2	NA	NA	NA	NA	0	NA	NA
SEH1L	NA	NA	NA	NA	0	NA	NA
CEP192	0.5	0.999768771191674	11	0.256485548520444	16	0.00255511905213886	0.400309644100927
LDLRAD4	0.5	0.994464878507119	9	0.269956168839254	12	0.00434415838919154	0.272567654732502
FAM210A	NA	NA	NA	NA	0	NA	NA
RNMT	0.5	0.928492255059551	20	0.189175884289633	32	0.0683621692849199	9.64981135093034e-06
MC5R	0.5	1.00172554075129	2	0.383623810675444	1	0.00591258239865211	0.200368645460055
MC2R	0.5	0.999056842653283	9	0.301536616169465	14	0.00169350701890836	0.493607725768293
ZNF519	NA	NA	NA	NA	0	NA	NA
POTEC	NA	NA	NA	NA	0	NA	NA
ANKRD30B	NA	NA	NA	NA	0	NA	NA
ROCK1	0.5	1.00650569623434	6	0.243586364983567	11	0.00136567759754431	0.538746120867701
GREB1L	NA	NA	NA	NA	0	NA	NA
ESCO1	0.5	0.985590916730246	10	0.316879869040591	4	0.0113787585451771	0.0752658747779862
SNRPD1	0.5	1.00895562833353	4	0.286256279594981	4	0.00892809006249384	0.115323488362223
ABHD3	0.5	0.986557821489248	11	0.248025339978872	9	0.00991674144281583	0.0969099711622569
MIB1	NA	NA	NA	NA	0	NA	NA
RP11-595B24.2	NA	NA	NA	NA	0	NA	NA
GATA6	NA	NA	NA	NA	0	NA	NA
CTAGE1	NA	NA	NA	NA	0	NA	NA
RBBP8	NA	NA	NA	NA	0	NA	NA
CABLES1	NA	NA	NA	NA	0	NA	NA
TMEM241	NA	NA	NA	NA	0	NA	NA
RIOK3	0.5	1.00419506667177	10	0.253138414142968	13	0.00117753084145286	0.568154777120838
C18orf8	NA	NA	NA	NA	0	NA	NA
NPC1	0.5	1.0041886530012	8	0.286545537318761	7	7.32493044990911e-07	0.988645313267558
ANKRD29	0.5	0.995874217304612	11	0.229011117307462	18	0.00524605000491181	0.227830519332447
LAMA3	NA	NA	NA	NA	0	NA	NA
TTC39C	NA	NA	NA	NA	0	NA	NA
CABYR	NA	NA	NA	NA	0	NA	NA
OSBPL1A	0.5	1.0109536270049	2	0.365737654995753	1	0.0388993626125321	0.000925717760688843
IMPACT	NA	NA	NA	NA	0	NA	NA
HRH4	NA	NA	NA	NA	0	NA	NA
ZNF521	0.5	1.0038227948731	3	0.363486838773781	4	0.00755079413648024	0.147711864194692
SS18	0.5	0.981078348607288	18	0.244922135349213	20	0.0177780603625717	0.025942077954023
PSMA8	NA	NA	NA	NA	0	NA	NA
TAF4B	0.5	1.00360396674163	6	0.378563932869348	4	0.000487822493511657	0.713388380480924
KCTD1	0.5	1.00451553008003	4	0.319487729733239	6	0.00345775291165132	0.327760099759457
AQP4	NA	NA	NA	NA	0	NA	NA
CHST9	0.5	0.986621895457207	12	0.278424463834621	15	0.0113595182499602	0.0755143617782236
CDH2	0.5	1.0085603169024	3	0.359777886941912	1	0.0165155762813061	0.0318843199986008
DSC3	NA	NA	NA	NA	0	NA	NA
DSC2	NA	NA	NA	NA	0	NA	NA
DSC1	NA	NA	NA	NA	0	NA	NA
DSG1	0.5	1.00426533035732	2	0.383707743561463	4	0.00544917956839563	0.219013703343338
DSG4	NA	NA	NA	NA	0	NA	NA
DSG3	NA	NA	NA	NA	0	NA	NA
DSG2	0.5	0.99992838297514	6	0.323962038590011	2	0.000212288480583251	0.808556021517283
TTR	0.5	0.998864462569939	3	0.392304351455204	1	0.00106880199242823	0.586601964172268
B4GALT6	NA	NA	NA	NA	0	NA	NA
SLC25A52	NA	NA	NA	NA	0	NA	NA
TRAPPC8	NA	NA	NA	NA	0	NA	NA
RNF125	NA	NA	NA	NA	0	NA	NA
RNF138	0.5	0.989860705182872	6	0.317485434501825	1	0.0113662859802233	0.0754268572370018
GAREM	NA	NA	NA	NA	0	NA	NA
MEP1B	NA	NA	NA	NA	0	NA	NA
KLHL14	NA	NA	NA	NA	0	NA	NA
AC012123.1	NA	NA	NA	NA	0	NA	NA
CCDC178	NA	NA	NA	NA	0	NA	NA
ASXL3	0.5	0.992737913562376	13	0.250300766420223	17	0.00612510714999164	0.192444400444275
NOL4	NA	NA	NA	NA	0	NA	NA
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	NA	NA	NA	NA	0	NA	NA
ZNF397	0.5	0.996267304044725	16	0.196037411550066	41	0.00703257127808416	0.162438124464554
ZSCAN30	NA	NA	NA	NA	0	NA	NA
ZNF24	NA	NA	NA	NA	0	NA	NA
ZNF396	NA	NA	NA	NA	0	NA	NA
INO80C	NA	NA	NA	NA	0	NA	NA
GALNT1	0.5	1.00001620885349	9	0.293641456390631	12	0.00101778351998913	0.595679932131545
C18orf21	0.5	0.974504846964383	17	0.223142772611333	23	0.0231155718371483	0.0109925668402597
RPRD1A	0.5	0.98893645043075	9	0.332085364942902	2	0.00769943456863372	0.143769928963352
SLC39A6	0.5	1.00312547313693	2	0.389657069771378	1	0.0134132654206364	0.0533194137428265
ELP2	NA	NA	NA	NA	0	NA	NA
MOCOS	0.5	1.00345687764809	9	0.275335275817772	10	4.82901181388523e-05	0.908006586869407
FHOD3	NA	NA	NA	NA	0	NA	NA
TPGS2	NA	NA	NA	NA	0	NA	NA
KIAA1328	0.5	1.00156553479454	4	0.354695446197101	1	0.00334448600809403	0.335825635968099
CELF4	NA	NA	NA	NA	0	NA	NA
PIK3C3	NA	NA	NA	NA	0	NA	NA
RIT2	NA	NA	NA	NA	0	NA	NA
SYT4	0.5	1.00337800224461	7	0.319167746851744	6	0.000129206567094536	0.850078338474863
SETBP1	0.5	1.00041321297327	6	0.306828882697591	10	9.64053718154498e-05	0.870305078639026
SLC14A2	NA	NA	NA	NA	0	NA	NA
SLC14A1	0.5	1.00163955393567	9	0.312127853364333	14	0.000327993539808068	0.763282492899511
SIGLEC15	NA	NA	NA	NA	0	NA	NA
EPG5	NA	NA	NA	NA	0	NA	NA
PSTPIP2	NA	NA	NA	NA	0	NA	NA
ATP5A1	NA	NA	NA	NA	0	NA	NA
HAUS1	NA	NA	NA	NA	0	NA	NA
C18orf25	0.5	0.985708540158659	14	0.218928672761852	27	0.0141229814217942	0.0473514410105639
RNF165	0.5	1.00052245271672	8	0.336148355621245	8	0.00121844486035399	0.561504457975737
LOXHD1	NA	NA	NA	NA	0	NA	NA
ST8SIA5	0.5	0.939136269315375	14	0.242788552398318	21	0.0639360302974395	1.91806151694574e-05
PIAS2	0.5	0.986012267538683	8	0.307998313997721	10	0.0108700580529619	0.0821402996315837
KATNAL2	0.5	0.987421055594579	9	0.297404570831923	5	0.00925998109853976	0.10874808156443
TCEB3CL2	0.5	0.972326923937845	10	0.289276561677738	9	0.0252402154818008	0.00784489923321008
TCEB3CL	NA	NA	NA	NA	0	NA	NA
TCEB3C	NA	NA	NA	NA	0	NA	NA
TCEB3B	0.5	0.979208553881688	13	0.31502064201843	7	0.0185478499161779	0.0228922735385059
HDHD2	NA	NA	NA	NA	0	NA	NA
IER3IP1	0.5	0.996888086261435	8	0.305066875530868	5	0.000917252849976437	0.614455771127101
SKOR2	NA	NA	NA	NA	0	NA	NA
SMAD2	NA	NA	NA	NA	0	NA	NA
ZBTB7C	0.5	1.00374001820179	5	0.349081643995291	2	0.00286708913834028	0.37292633800553
AC091150.1	0.5	0.968057219540036	16	0.246575561269185	29	0.0290697000604349	0.00428961175103999
CTIF	NA	NA	NA	NA	0	NA	NA
SMAD7	0.5	0.990092396624205	21	0.157596848954542	73	0.0263515852942592	0.00658074776146367
DYM	NA	NA	NA	NA	0	NA	NA
C18orf32	NA	NA	NA	NA	0	NA	NA
RPL17	0.5	1.00277361029808	7	0.331718132007623	9	0.000338770146899992	0.759542482796593
LIPG	NA	NA	NA	NA	0	NA	NA
ACAA2	NA	NA	NA	NA	0	NA	NA
MYO5B	0.5	1.00083080967643	6	0.383553705032605	1	0.000304302326941244	0.771746949059064
CCDC11	0.5	1.00248316911425	4	0.358026992448831	3	0.00172737863027998	0.489314145708094
MBD1	0.5	0.996660635663547	9	0.270249548758162	6	0.00180523477552229	0.479676173086383
CXXC1	NA	NA	NA	NA	0	NA	NA
SKA1	NA	NA	NA	NA	0	NA	NA
MAPK4	0.5	0.985365004743453	9	0.299480264481673	11	0.0118098883613907	0.0699207070357913
MRO	NA	NA	NA	NA	0	NA	NA
ME2	NA	NA	NA	NA	0	NA	NA
ELAC1	NA	NA	NA	NA	0	NA	NA
SMAD4	NA	NA	NA	NA	0	NA	NA
MEX3C	NA	NA	NA	NA	0	NA	NA
DCC	NA	NA	NA	NA	0	NA	NA
MBD2	NA	NA	NA	NA	0	NA	NA
POLI	NA	NA	NA	NA	0	NA	NA
STARD6	NA	NA	NA	NA	0	NA	NA
C18orf54	NA	NA	NA	NA	0	NA	NA
DYNAP	NA	NA	NA	NA	0	NA	NA
RAB27B	0.5	1.00648722752743	2	0.384533805744432	1	0.0193059830106697	0.0202486343015857
CCDC68	NA	NA	NA	NA	0	NA	NA
TCF4	0.5	0.974372117480872	18	0.209230096454659	25	0.023509497825934	0.010324452367614
TXNL1	0.5	0.988360578461264	11	0.26119626592451	13	0.00826338139185677	0.12984772498198
WDR7	NA	NA	NA	NA	0	NA	NA
BOD1L2	NA	NA	NA	NA	0	NA	NA
ST8SIA3	0.5	1.00123137505632	3	0.363835135746622	2	0.00414337127629262	0.283963022727634
ONECUT2	NA	NA	NA	NA	0	NA	NA
FECH	NA	NA	NA	NA	0	NA	NA
NARS	NA	NA	NA	NA	0	NA	NA
ATP8B1	NA	NA	NA	NA	0	NA	NA
NEDD4L	NA	NA	NA	NA	0	NA	NA
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	NA	NA	NA	NA	0	NA	NA
ZNF532	NA	NA	NA	NA	0	NA	NA
SEC11C	0.5	0.96837733149735	18	0.188304753546756	42	0.0316665698821831	0.00285562069969605
GRP	NA	NA	NA	NA	0	NA	NA
RAX	NA	NA	NA	NA	0	NA	NA
CPLX4	NA	NA	NA	NA	0	NA	NA
LMAN1	NA	NA	NA	NA	0	NA	NA
CCBE1	NA	NA	NA	NA	0	NA	NA
PMAIP1	NA	NA	NA	NA	0	NA	NA
MC4R	0.5	0.991201129964322	12	0.282068837214132	12	0.00682020257641506	0.168948230547695
CDH20	NA	NA	NA	NA	0	NA	NA
RNF152	NA	NA	NA	NA	0	NA	NA
PIGN	0.5	0.982652868643561	18	0.222241920519307	32	0.019153897377409	0.0207525515455977
KIAA1468	0.5	1.00207270939417	2	0.379564715148197	1	0.0055105957567218	0.216428315715801
TNFRSF11A	NA	NA	NA	NA	0	NA	NA
ZCCHC2	0.5	0.994597516394984	9	0.309429826818092	7	0.00290349127081931	0.369904659474121
PHLPP1	NA	NA	NA	NA	0	NA	NA
BCL2	NA	NA	NA	NA	0	NA	NA
KDSR	NA	NA	NA	NA	0	NA	NA
VPS4B	0.5	0.951774552945873	17	0.20974875218101	33	0.0448701429026708	0.000366896889848072
SERPINB5	0.5	1.00216928371542	7	0.303142158426941	8	1.15273289583997e-05	0.954978192977701
SERPINB12	0.5	0.959306058196383	19	0.225263782624623	21	0.037291819996818	0.0011883022776088
SERPINB13	NA	NA	NA	NA	0	NA	NA
SERPINB4	NA	NA	NA	NA	0	NA	NA
SERPINB3	NA	NA	NA	NA	0	NA	NA
SERPINB7	NA	NA	NA	NA	0	NA	NA
SERPINB2	0.5	0.98577019797268	11	0.289879840280682	15	0.0108168224687513	0.0828976917950371
SERPINB10	0.5	1.00259300746043	6	0.345775585591231	12	0.000529987504434038	0.701824672048615
HMSD	NA	NA	NA	NA	0	NA	NA
SERPINB8	0.5	1.00107507104313	7	0.318559531543946	1	0.00033581909651269	0.76056010341989
CDH7	NA	NA	NA	NA	0	NA	NA
CDH19	NA	NA	NA	NA	0	NA	NA
DSEL	0.5	0.990539595994738	12	0.311893772020006	7	0.00686660714255307	0.167500716646739
TMX3	0.5	0.990429050632842	16	0.218345797971531	32	0.0127251071837703	0.059866356835472
CCDC102B	0.5	0.997810979847808	6	0.358854903506334	6	0.000302248823284638	0.772497227406697
RP11-861L17.3	NA	NA	NA	NA	0	NA	NA
DOK6	0.5	0.986506395430773	11	0.292271499277279	11	0.0101989412663021	0.0922597804679516
CD226	0.5	0.966476863867837	19	0.18193983378254	51	0.0332496006125473	0.00222998541519477
RTTN	NA	NA	NA	NA	0	NA	NA
SOCS6	NA	NA	NA	NA	0	NA	NA
RP11-41O4.1	NA	NA	NA	NA	0	NA	NA
GTSCR1	NA	NA	NA	NA	0	NA	NA
RP11-723G8.2	NA	NA	NA	NA	0	NA	NA
CBLN2	0.5	1.01037338769448	12	0.249638234069773	23	0.000221857168312845	0.80437414618939
NETO1	NA	NA	NA	NA	0	NA	NA
RP11-169F17.1	0.5	0.973188667706445	10	0.331872343915992	6	0.0285540004967867	0.00465161038728415
FBXO15	0.5	0.953423993323254	19	0.185329974326172	52	0.0452990933505037	0.000343324503344012
TIMM21	NA	NA	NA	NA	0	NA	NA
CYB5A	NA	NA	NA	NA	0	NA	NA
C18orf63	0.5	0.987260479045686	9	0.31930336910184	5	0.0095024290374562	0.104204013718586
FAM69C	NA	NA	NA	NA	0	NA	NA
CNDP2	NA	NA	NA	NA	0	NA	NA
CNDP1	NA	NA	NA	NA	0	NA	NA
ZNF407	0.5	0.999994317795837	3	0.387596427431541	2	0.0020276905373797	0.453766403826995
ZADH2	NA	NA	NA	NA	0	NA	NA
TSHZ1	NA	NA	NA	NA	0	NA	NA
RP11-321M21.3	0.5	1.00382277531575	3	0.355420318811924	3	0.00597036987949725	0.198176890296235
SMIM21	0.5	0.995154137624693	12	0.240536476631274	26	0.00696418873014498	0.164502687638895
RP11-94B19.4	NA	NA	NA	NA	0	NA	NA
ZNF516	0.5	0.977975500026522	16	0.280256008565436	16	0.0185605305924847	0.0228452517443731
RP11-17M16.1	NA	NA	NA	NA	0	NA	NA
LINC00908	0.5	0.993949164268238	10	0.316768624415458	7	0.00307809260720463	0.355872310902861
RP11-162A12.2	NA	NA	NA	NA	0	NA	NA
ZNF236	0.5	1.01285518267903	6	0.314382711710213	11	0.00206101957920465	0.45007574949246
MBP	NA	NA	NA	NA	0	NA	NA
GALR1	NA	NA	NA	NA	0	NA	NA
SALL3	NA	NA	NA	NA	0	NA	NA
ATP9B	NA	NA	NA	NA	0	NA	NA
NFATC1	NA	NA	NA	NA	0	NA	NA
AC018445.1	NA	NA	NA	NA	0	NA	NA
CTDP1	0.5	1.00404115821536	2	0.32799606293696	2	0.0108398691811584	0.0825688856700647
KCNG2	NA	NA	NA	NA	0	NA	NA
PQLC1	0.5	0.986095494171565	11	0.241906863901659	7	0.0106491758574751	0.0853322558854429
HSBP1L1	NA	NA	NA	NA	0	NA	NA
TXNL4A	0.5	1.00264355302969	4	0.335084234957729	1	0.00532110454587012	0.224524309642366
RBFA	0.5	1.00613486248571	6	0.303304804364584	4	0.00489557713737909	0.244065983194171
RBFADN	0.5	0.988654051931269	8	0.336162484207829	1	0.008985668633478	0.114152186222667
ADNP2	NA	NA	NA	NA	0	NA	NA
AC139100.2	NA	NA	NA	NA	0	NA	NA
PARD6G	0.5	0.989686385274525	13	0.208754696321183	19	0.010689456685593	0.0847403637705052
OR4F17	NA	NA	NA	NA	0	NA	NA
PPAP2C	0.5	0.984971660412895	21	0.190960494865673	30	0.0198972322182196	0.0184060811574252
MIER2	0.5	0.998596192863783	10	0.257226241308515	11	0.00304370074432286	0.358577696513159
THEG	NA	NA	NA	NA	0	NA	NA
C2CD4C	NA	NA	NA	NA	0	NA	NA
SHC2	0.5	0.998169280622324	6	0.345698302753177	1	3.82496642651491e-05	0.918089239667735
ODF3L2	0.5	1.00014291472708	9	0.236886311352837	14	0.00184192604619702	0.475241407546641
MADCAM1	0.5	1.00391816514858	5	0.300939330111333	3	0.00130516759119447	0.547887528288862
TPGS1	NA	NA	NA	NA	0	NA	NA
CDC34	0.5	1.00072402084739	4	0.360663783233861	1	0.00122832424803994	0.559920995032965
GZMM	NA	NA	NA	NA	0	NA	NA
BSG	0.5	0.995282104772892	7	0.321345917810946	1	0.00133302912505386	0.543643193816727
HCN2	NA	NA	NA	NA	0	NA	NA
POLRMT	0.5	0.981874979693958	19	0.19406506485002	34	0.0188181123239709	0.021911334438486
FGF22	NA	NA	NA	NA	0	NA	NA
RNF126	0.5	0.985739021813961	10	0.329890270741391	2	0.0114464685538791	0.074398328178645
FSTL3	0.5	1.00179046143199	3	0.344761418032981	1	0.0113976072384882	0.0750232923162846
PRSS57	NA	NA	NA	NA	0	NA	NA
PALM	0.5	0.998605797499242	4	0.373941626221111	4	8.41912002679288e-05	0.878731491020799
MISP	0.5	0.934663986660343	23	0.181902035282573	41	0.0633183524575472	2.1108463013298e-05
PTBP1	NA	NA	NA	NA	0	NA	NA
LPPR3	0.5	0.987601523528748	14	0.230693019566459	21	0.0107879919680475	0.0833109961384584
AZU1	NA	NA	NA	NA	0	NA	NA
PRTN3	NA	NA	NA	NA	0	NA	NA
ELANE	NA	NA	NA	NA	0	NA	NA
CFD	NA	NA	NA	NA	0	NA	NA
MED16	NA	NA	NA	NA	0	NA	NA
R3HDM4	0.5	0.969266558870792	12	0.339734951232692	3	0.0330524443420535	0.00229967230030992
KISS1R	0.5	1.00346955546938	4	0.343414048164746	3	0.00436979665999103	0.27115411627313
ARID3A	NA	NA	NA	NA	0	NA	NA
WDR18	0.5	1.00217102089214	13	0.234306014898455	21	0.00247983064601595	0.407348489366172
GRIN3B	NA	NA	NA	NA	0	NA	NA
TMEM259	NA	NA	NA	NA	0	NA	NA
CNN2	0.5	1.00690708741388	4	0.359089189926198	2	0.00621789427333177	0.189099495914946
ABCA7	NA	NA	NA	NA	0	NA	NA
HMHA1	NA	NA	NA	NA	0	NA	NA
POLR2E	NA	NA	NA	NA	0	NA	NA
GPX4	NA	NA	NA	NA	0	NA	NA
SBNO2	NA	NA	NA	NA	0	NA	NA
STK11	0.5	0.944570673226218	20	0.18447786368383	45	0.0534883326580912	9.67083539268221e-05
C19orf26	NA	NA	NA	NA	0	NA	NA
ATP5D	NA	NA	NA	NA	0	NA	NA
MIDN	0.5	0.960903613696755	13	0.268339059320568	10	0.0422706253235576	0.000548783857984407
CIRBP	0.5	0.997054953046557	17	0.187018396745401	41	0.0132116982151164	0.055154992611904
C19orf24	0.5	0.998996553684339	4	0.382765646163726	1	0.000317010272055794	0.767163805890551
MUM1	0.5	0.997347917947216	9	0.313340365315425	5	0.000736007326924301	0.65184551421767
EFNA2	NA	NA	NA	NA	0	NA	NA
NDUFS7	0.5	0.999160294505362	8	0.32565223758585	3	0.000224447563330378	0.803258573168471
GAMT	NA	NA	NA	NA	0	NA	NA
DAZAP1	NA	NA	NA	NA	0	NA	NA
RPS15	0.5	1.0045938834822	6	0.309084136470726	7	0.00194783197730011	0.462805211911926
AC027307.3	0.5	0.998420739693576	4	0.372414866044639	1	0.000157091844617584	0.834900137255946
APC2	0.5	0.996299273801211	8	0.308876303944609	7	0.00217152284667049	0.438166211106575
C19orf25	0.5	0.997199370314658	6	0.360904407915491	3	0.000613615640561531	0.680363358021661
PCSK4	NA	NA	NA	NA	0	NA	NA
REEP6	NA	NA	NA	NA	0	NA	NA
ADAMTSL5	0.5	0.998276353740489	8	0.305977173662737	11	0.000708401387712711	0.658015878644926
PLK5	NA	NA	NA	NA	0	NA	NA
MEX3D	NA	NA	NA	NA	0	NA	NA
MBD3	NA	NA	NA	NA	0	NA	NA
UQCR11	NA	NA	NA	NA	0	NA	NA
TCF3	0.5	0.998517329296616	4	0.375848462357404	3	6.8937767404898e-05	0.890188941222331
ONECUT3	0.5	1.01044740920994	12	0.240369105428073	19	0.00205985638363541	0.450203765406665
ATP8B3	0.5	1.00778601158636	8	0.309841696039676	5	0.00180156913074048	0.480122932715733
REXO1	NA	NA	NA	NA	0	NA	NA
KLF16	NA	NA	NA	NA	0	NA	NA
ABHD17A	NA	NA	NA	NA	0	NA	NA
SCAMP4	NA	NA	NA	NA	0	NA	NA
CSNK1G2	0.5	0.985033672767499	13	0.294106129849205	6	0.0114658953031377	0.0741513957927363
BTBD2	NA	NA	NA	NA	0	NA	NA
MKNK2	NA	NA	NA	NA	0	NA	NA
MOB3A	NA	NA	NA	NA	0	NA	NA
IZUMO4	0.5	0.992479972987949	9	0.303267802410834	5	0.00434061086438141	0.272763966816455
AP3D1	0.5	1.00135142731825	3	0.405430709212583	1	0.00504253255865457	0.237093818817337
DOT1L	NA	NA	NA	NA	0	NA	NA
PLEKHJ1	NA	NA	NA	NA	0	NA	NA
SF3A2	NA	NA	NA	NA	0	NA	NA
AMH	NA	NA	NA	NA	0	NA	NA
JSRP1	0.5	0.979264573348442	15	0.213991511322237	32	0.0196015406263676	0.0193049984398647
OAZ1	NA	NA	NA	NA	0	NA	NA
C19orf35	NA	NA	NA	NA	0	NA	NA
LINGO3	NA	NA	NA	NA	0	NA	NA
LSM7	NA	NA	NA	NA	0	NA	NA
TMPRSS9	NA	NA	NA	NA	0	NA	NA
TIMM13	NA	NA	NA	NA	0	NA	NA
LMNB2	NA	NA	NA	NA	0	NA	NA
GADD45B	NA	NA	NA	NA	0	NA	NA
