gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
JAM2	1	1.00470371917322	5	0.14167310542317	4	0.000944443629767786	0.572838708366172
ATP5J	1	1.00900558462829	9	0.127022781142215	6	7.7548825657977e-05	0.87166555214924
GABPA	1	0.991393075491542	8	0.1426969385131	3	0.00569049082974549	0.165821099608687
APP	NA	NA	NA	NA	0	NA	NA
CYYR1	NA	NA	NA	NA	0	NA	NA
ADAMTS1	NA	NA	NA	NA	0	NA	NA
ADAMTS5	1	1.0048716032659	13	0.103600608814584	24	0.00443292153008158	0.221442821940835
N6AMT1	NA	NA	NA	NA	0	NA	NA
LTN1	1	1.00155281530773	7	0.144763960292102	4	0.000196321854131486	0.797148942100315
RWDD2B	1	1.00223697151698	8	0.143229225584021	3	1.46708830025422e-06	0.982273402270032
USP16	1	0.995570613662025	10	0.128263737777503	9	0.0035736750387428	0.272384837892429
CCT8	1	0.993570081406907	9	0.140539185716846	7	0.00442057713029254	0.22208861724472
MAP3K7CL	NA	NA	NA	NA	0	NA	NA
BACH1	NA	NA	NA	NA	0	NA	NA
GRIK1	NA	NA	NA	NA	0	NA	NA
CLDN17	NA	NA	NA	NA	0	NA	NA
CLDN8	1	0.993850783659231	23	0.074611588426201	49	0.015708728164091	0.0209859178627328
KRTAP24-1	1	0.972937849559845	19	0.0799641967057406	35	0.0302437107413838	0.00130592688800957
KRTAP26-1	NA	NA	NA	NA	0	NA	NA
KRTAP27-1	1	0.983311746546241	15	0.142238519457603	1	0.0137858971081738	0.0306717639976493
KRTAP23-1	1	0.97700015221101	17	0.107791883983065	14	0.021295274443918	0.0071166559194864
KRTAP13-2	NA	NA	NA	NA	0	NA	NA
KRTAP13-1	1	0.996580271109093	8	0.135559898060391	2	0.00115642273368928	0.532634998594096
KRTAP13-4	NA	NA	NA	NA	0	NA	NA
KRTAP15-1	1	0.987122988244264	11	0.133940634073319	8	0.0102141714366533	0.0630702434336405
KRTAP19-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-2	NA	NA	NA	NA	0	NA	NA
KRTAP19-3	1	0.983877724867425	10	0.150924327339806	3	0.0139925130078919	0.0294391717717095
KRTAP19-4	1	0.992334113053086	8	0.135500748681906	6	0.00504862636363797	0.191874105100752
KRTAP19-5	NA	NA	NA	NA	0	NA	NA
KRTAP19-6	NA	NA	NA	NA	0	NA	NA
KRTAP19-7	NA	NA	NA	NA	0	NA	NA
KRTAP22-1	1	1.00475525883932	6	0.154317291932503	3	0.00127488411504041	0.512346019184412
KRTAP6-1	1	0.966927306957702	19	0.10973952683739	16	0.0303263206219412	0.00128580293751356
KRTAP20-1	NA	NA	NA	NA	0	NA	NA
KRTAP21-2	1	1.00125836653737	7	0.159722863356046	2	4.64798975225109e-05	0.900473319236494
KRTAP21-1	1	0.998345360750809	7	0.136048574022862	3	0.000418377280295672	0.707473543408233
KRTAP8-1	NA	NA	NA	NA	0	NA	NA
KRTAP11-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-8	NA	NA	NA	NA	0	NA	NA
TIAM1	1	0.999726847402386	12	0.122501543939477	9	0.00163072153406786	0.458650313236618
SOD1	1	0.941597585421172	19	0.0777396606294718	30	0.0567762699383862	9.20742162558706e-06
SCAF4	1	0.999264877526285	3	0.17637886301814	3	5.04739534301317e-05	0.896308308439376
HUNK	1	0.997960964212613	4	0.175010667345235	1	2.81937875610143e-05	0.922406324271507
MIS18A	NA	NA	NA	NA	0	NA	NA
MRAP	NA	NA	NA	NA	0	NA	NA
URB1	NA	NA	NA	NA	0	NA	NA
C21orf119	1	1.0052488434549	7	0.14153460222884	6	3.40037103375317e-05	0.91481324377219
EVA1C	1	0.988311164422549	13	0.116216615858981	16	0.0102967184476631	0.0620091437935844
TCP10L	NA	NA	NA	NA	0	NA	NA
C21ORF59	1	0.998874014928408	6	0.149966620942894	1	5.32892428702833e-07	0.98931585707869
C21orf59	NA	NA	NA	NA	0	NA	NA
SYNJ1	1	1.00736186874924	2	0.164879155402282	1	0.0265344692668519	0.00262768350821678
PAXBP1	NA	NA	NA	NA	0	NA	NA
C21orf49	NA	NA	NA	NA	0	NA	NA
C21orf62	NA	NA	NA	NA	0	NA	NA
OLIG2	NA	NA	NA	NA	0	NA	NA
OLIG1	1	0.985848298235968	13	0.129821420142465	12	0.0122535181528547	0.0416642724468219
C21orf54	1	1.00203901823858	5	0.15024731556145	2	0.00101095935189414	0.559621315500825
IFNAR2	NA	NA	NA	NA	0	NA	NA
AP000295.9	NA	NA	NA	NA	0	NA	NA
IL10RB	NA	NA	NA	NA	0	NA	NA
IFNAR1	1	1.00734013739965	10	0.133428532812908	7	8.33243545691394e-05	0.867015182095802
IFNGR2	NA	NA	NA	NA	0	NA	NA
TMEM50B	1	0.993825526915149	8	0.147154627641171	6	0.00345329950188717	0.280627574271945
DNAJC28	NA	NA	NA	NA	0	NA	NA
GART	1	0.998318419508351	8	0.131039372355748	6	0.00232863334181284	0.375768411925875
SON	NA	NA	NA	NA	0	NA	NA
DONSON	NA	NA	NA	NA	0	NA	NA
CRYZL1	1	0.998843993435781	15	0.101147831679303	25	0.00693950263380574	0.125823783855377
ITSN1	1	0.996146364938532	8	0.14801297811734	2	0.00171288077101021	0.447538125449765
ATP5O	NA	NA	NA	NA	0	NA	NA
MRPS6	1	0.959115268326844	20	0.0958043552640918	29	0.0401750473313026	0.000203547408872133
KCNE2	NA	NA	NA	NA	0	NA	NA
SMIM11	NA	NA	NA	NA	0	NA	NA
AP000322.54	NA	NA	NA	NA	0	NA	NA
AP000322.53	1	1.00081336153362	7	0.142007907092637	8	0.000609240460607441	0.650657544236033
KCNE1	1	0.969008748111506	19	0.0985707249680992	27	0.029652181504487	0.00145959865723218
RCAN1	NA	NA	NA	NA	0	NA	NA
CLIC6	1	1.00616479044043	9	0.125420894797818	9	6.0560157985675e-05	0.886483282551399
RUNX1	NA	NA	NA	NA	0	NA	NA
FKSG68	1	1.00328865393095	7	0.151108369823256	5	0.000564568451441493	0.662890688948626
SETD4	NA	NA	NA	NA	0	NA	NA
CBR1	NA	NA	NA	NA	0	NA	NA
CBR3	NA	NA	NA	NA	0	NA	NA
DOPEY2	NA	NA	NA	NA	0	NA	NA
MORC3	NA	NA	NA	NA	0	NA	NA
CHAF1B	NA	NA	NA	NA	0	NA	NA
CLDN14	NA	NA	NA	NA	0	NA	NA
AP000695.1	NA	NA	NA	NA	0	NA	NA
SIM2	NA	NA	NA	NA	0	NA	NA
HLCS	NA	NA	NA	NA	0	NA	NA
RIPPLY3	NA	NA	NA	NA	0	NA	NA
PIGP	NA	NA	NA	NA	0	NA	NA
TTC3	1	1.00110670455199	5	0.156259794880031	1	0.000317415183126222	0.743785547216445
DSCR3	1	0.998076785555437	10	0.120479582000644	7	0.00217018618334863	0.39253910108575
DYRK1A	NA	NA	NA	NA	0	NA	NA
AP001421.1	1	0.998487349605715	5	0.150971570499336	3	0.000314951678652134	0.744747122604936
KCNJ6	NA	NA	NA	NA	0	NA	NA
DSCR4	NA	NA	NA	NA	0	NA	NA
DSCR8	NA	NA	NA	NA	0	NA	NA
KCNJ15	1	1.00463412802916	10	0.130986178643559	11	0.000335439135331078	0.736872736024443
ERG	NA	NA	NA	NA	0	NA	NA
ETS2	1	0.9835178994274	9	0.136882388799918	6	0.0138875463063835	0.0300588111667379
PSMG1	NA	NA	NA	NA	0	NA	NA
BRWD1	NA	NA	NA	NA	0	NA	NA
HMGN1	NA	NA	NA	NA	0	NA	NA
WRB	NA	NA	NA	NA	0	NA	NA
LCA5L	NA	NA	NA	NA	0	NA	NA
SH3BGR	NA	NA	NA	NA	0	NA	NA
B3GALT5	NA	NA	NA	NA	0	NA	NA
C21orf88	1	1.00110568292666	5	0.150515074524623	4	4.74231217047266e-06	0.968135073229356
IGSF5	1	0.99332901809123	11	0.117859443549086	20	0.00758608065897335	0.109428659627289
PCP4	NA	NA	NA	NA	0	NA	NA
DSCAM	NA	NA	NA	NA	0	NA	NA
BACE2	NA	NA	NA	NA	0	NA	NA
FAM3B	NA	NA	NA	NA	0	NA	NA
MX2	1	0.997273125103114	4	0.155842631740269	3	0.000343176892435121	0.733968435345839
MX1	1	1.00449339445434	5	0.159365882155158	3	0.00289101186616756	0.323626035114053
TMPRSS2	1	1.00005594412784	11	0.138481639238389	10	0.00194878989906994	0.417830751212413
RIPK4	NA	NA	NA	NA	0	NA	NA
PRDM15	1	1.00624105147847	4	0.177774474601602	1	0.00974562307847821	0.069470195794238
C2CD2	1	0.992530472342884	8	0.151987279838177	5	0.0046229131054018	0.211779504582207
ZBTB21	1	1.00124283223465	3	0.163986180017131	2	0.000825843648931432	0.59800749809207
UMODL1	NA	NA	NA	NA	0	NA	NA
C21orf128	1	1.00051062520437	2	0.170409588169251	1	0.00570530487294456	0.165269601108153
ABCG1	1	0.979242139968999	13	0.126184423523907	17	0.0184918502423254	0.0122054288812463
TFF3	NA	NA	NA	NA	0	NA	NA
TFF2	NA	NA	NA	NA	0	NA	NA
TFF1	NA	NA	NA	NA	0	NA	NA
TMPRSS3	NA	NA	NA	NA	0	NA	NA
UBASH3A	NA	NA	NA	NA	0	NA	NA
RSPH1	NA	NA	NA	NA	0	NA	NA
SLC37A1	NA	NA	NA	NA	0	NA	NA
PDE9A	1	0.997933554219905	5	0.174237786484516	1	9.79106305063045e-05	0.855961454151339
WDR4	NA	NA	NA	NA	0	NA	NA
NDUFV3	1	0.998461529230518	8	0.156845342283052	3	0.000857068200502473	0.591165717378414
PKNOX1	1	1.00713539951545	5	0.163475174052688	4	0.00151651284890109	0.47483833728925
CBS	NA	NA	NA	NA	0	NA	NA
U2AF1	NA	NA	NA	NA	0	NA	NA
AP001631.10	NA	NA	NA	NA	0	NA	NA
CRYAA	NA	NA	NA	NA	0	NA	NA
SIK1	NA	NA	NA	NA	0	NA	NA
HSF2BP	NA	NA	NA	NA	0	NA	NA
RRP1B	1	0.982316321672655	11	0.130123666187033	4	0.0149950535326894	0.0241467016335832
PDXK	1	0.997748761864479	5	0.157807482313359	1	9.50905682865675e-05	0.858028681109929
CSTB	NA	NA	NA	NA	0	NA	NA
RRP1	1	1.00842979556004	2	0.22396595338209	1	0.0301842114245652	0.00132061720593193
AGPAT3	1	0.997492019783941	7	0.151285095179414	3	0.000915359767050568	0.578811485732408
TRAPPC10	NA	NA	NA	NA	0	NA	NA
PWP2	NA	NA	NA	NA	0	NA	NA
C21orf33	NA	NA	NA	NA	0	NA	NA
AP001055.1	NA	NA	NA	NA	0	NA	NA
ICOSLG	1	1.00301185087316	5	0.152765870040867	2	0.000442946272955795	0.699411672892571
DNMT3L	1	1.00221939015175	2	0.164474181206994	2	0.00688085197185362	0.127440055663502
AIRE	NA	NA	NA	NA	0	NA	NA
PFKL	NA	NA	NA	NA	0	NA	NA
C21orf2	NA	NA	NA	NA	0	NA	NA
TRPM2	NA	NA	NA	NA	0	NA	NA
LRRC3	1	0.978761398190055	11	0.12966280755823	7	0.0189737852044501	0.0111199354682041
LRRC3DN	1	1.01088928616282	11	0.116557784371901	13	0.000116595321095809	0.842980555887438
TSPEAR	1	0.998778607782917	10	0.13414088089297	9	0.00173632319951997	0.444444259878601
C21orf90	NA	NA	NA	NA	0	NA	NA
KRTAP10-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-2	1	0.998651743826741	6	0.145780031755299	2	0.000157996229304384	0.817636296777132
KRTAP10-3	1	1.00002609093174	4	0.160742999842516	1	0.000712883839206461	0.624226884729211
KRTAP10-5	1	0.998334407314628	5	0.166908765682091	3	0.00037671316180281	0.721785869030653
KRTAP10-6	1	1.00335500671136	8	0.135548574461774	15	0.000983863955274694	0.564933602228333
KRTAP10-7	NA	NA	NA	NA	0	NA	NA
KRTAP10-8	NA	NA	NA	NA	0	NA	NA
KRTAP10-9	NA	NA	NA	NA	0	NA	NA
KRTAP10-10	NA	NA	NA	NA	0	NA	NA
KRTAP10-11	NA	NA	NA	NA	0	NA	NA
KRTAP12-4	NA	NA	NA	NA	0	NA	NA
KRTAP12-3	1	1.00190776601505	4	0.162556009694046	1	0.00203905873758359	0.407239695722553
KRTAP12-2	NA	NA	NA	NA	0	NA	NA
KRTAP12-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-12	1	0.986061280793279	10	0.149817875407349	3	0.0113324412507346	0.0501885556403098
UBE2G2	NA	NA	NA	NA	0	NA	NA
SUMO3	1	1.00153431867632	11	0.103714800727344	22	0.00317826371509568	0.300676692933131
PTTG1IP	NA	NA	NA	NA	0	NA	NA
ITGB2	NA	NA	NA	NA	0	NA	NA
C21orf67	NA	NA	NA	NA	0	NA	NA
FAM207A	NA	NA	NA	NA	0	NA	NA
AP001579.1	NA	NA	NA	NA	0	NA	NA
ADARB1	NA	NA	NA	NA	0	NA	NA
PRED57	1	0.993513605837977	9	0.117415149950152	7	0.00471619993816419	0.207217858463945
PRED58	1	0.993256788229204	9	0.153984538997252	3	0.00455020716933553	0.215417189335104
POFUT2	1	1.00154077828706	7	0.171267277193191	1	1.11562117826786e-05	0.951143679053832
COL18A1	NA	NA	NA	NA	0	NA	NA
SLC19A1	1	1.00556245963551	6	0.14468378538796	4	0.0020595431417776	0.404891158090142
PCBP3	NA	NA	NA	NA	0	NA	NA
PRED60	NA	NA	NA	NA	0	NA	NA
PRED62	1	1.001277574857	8	0.144455380732846	7	0.00185690470733206	0.429036544157859
COL6A1	NA	NA	NA	NA	0	NA	NA
COL6A2	1	1.0043282671945	10	0.153169805046086	6	0.000941687755759867	0.573399441633706
FTCD	1	0.999717366219561	20	0.085985270915825	34	0.0100144359808015	0.0657182777036257
SPATC1L	NA	NA	NA	NA	0	NA	NA
LSS	1	0.986489739568126	11	0.123712319347961	7	0.0105998025619051	0.0582725184059648
AP001468.1	NA	NA	NA	NA	0	NA	NA
MCM3AP	NA	NA	NA	NA	0	NA	NA
YBEY	NA	NA	NA	NA	0	NA	NA
C21orf58	NA	NA	NA	NA	0	NA	NA
PCNT	NA	NA	NA	NA	0	NA	NA
DIP2A	NA	NA	NA	NA	0	NA	NA
S100B	1	1.00353240481966	4	0.143164245575268	1	0.00493394223018953	0.197012472416345
PRMT2	NA	NA	NA	NA	0	NA	NA
FAM110C	NA	NA	NA	NA	0	NA	NA
SH3YL1	NA	NA	NA	NA	0	NA	NA
ACP1	NA	NA	NA	NA	0	NA	NA
FAM150B	1	0.979360655858948	14	0.124085913309837	8	0.0178837966429781	0.0137311850989354
TMEM18	NA	NA	NA	NA	0	NA	NA
SNTG2	1	1.00917284737431	10	0.116159790678847	15	0.000207342031992813	0.79166042223662
TPO	NA	NA	NA	NA	0	NA	NA
PXDN	NA	NA	NA	NA	0	NA	NA
MYT1L	NA	NA	NA	NA	0	NA	NA
TSSC1	1	0.955064675956818	21	0.104095791359864	19	0.0431038552304408	0.000117872137819972
TRAPPC12	NA	NA	NA	NA	0	NA	NA
ADI1	NA	NA	NA	NA	0	NA	NA
RNASEH1	1	1.00232589373015	4	0.177067964958571	1	0.00193299716113071	0.41972542585424
RPS7	NA	NA	NA	NA	0	NA	NA
COLEC11	NA	NA	NA	NA	0	NA	NA
ALLC	1	0.993320236275092	6	0.143759993294003	2	0.00388436652807131	0.252460458956729
DCDC2C	1	1.00026465125298	12	0.0942883794372862	28	0.00690629692110276	0.126736046791876
SOX11	1	1.00169185523925	11	0.139697477022782	3	0.000452688526165784	0.696286058384053
FLJ30594	NA	NA	NA	NA	0	NA	NA
CMPK2	NA	NA	NA	NA	0	NA	NA
RSAD2	NA	NA	NA	NA	0	NA	NA
RNF144A	1	0.999578012200775	6	0.17125175751062	2	6.07984767617587e-05	0.886261653463734
ID2	NA	NA	NA	NA	0	NA	NA
KIDINS220	1	1.00702714682893	4	0.149039851370561	4	0.00320225925725381	0.298856248287313
MBOAT2	NA	NA	NA	NA	0	NA	NA
ASAP2	1	1.00033736052407	14	0.10104091223421	31	0.00808546880094014	0.0983668235480495
ITGB1BP1	1	1.00730333322018	10	0.1158483613692	10	0.000267080738087477	0.764323692312788
CPSF3	NA	NA	NA	NA	0	NA	NA
IAH1	NA	NA	NA	NA	0	NA	NA
ADAM17	1	1.0024523101445	5	0.151338682465519	3	0.000322902343467925	0.7416584927117
YWHAQ	NA	NA	NA	NA	0	NA	NA
TAF1B	NA	NA	NA	NA	0	NA	NA
GRHL1	NA	NA	NA	NA	0	NA	NA
KLF11	NA	NA	NA	NA	0	NA	NA
CYS1	NA	NA	NA	NA	0	NA	NA
RRM2	1	0.975549329953089	11	0.149570141779247	5	0.0254047628577402	0.00325413487524024
C2orf48	1	0.998985026032212	8	0.13941915994972	7	0.00204292966664129	0.406794373079865
HPCAL1	NA	NA	NA	NA	0	NA	NA
ODC1	NA	NA	NA	NA	0	NA	NA
NOL10	NA	NA	NA	NA	0	NA	NA
ATP6V1C2	NA	NA	NA	NA	0	NA	NA
PDIA6	NA	NA	NA	NA	0	NA	NA
KCNF1	1	0.974527627199594	12	0.127703354403993	6	0.0242364418942889	0.00406163121363445
C2orf50	NA	NA	NA	NA	0	NA	NA
PQLC3	NA	NA	NA	NA	0	NA	NA
ROCK2	NA	NA	NA	NA	0	NA	NA
E2F6	NA	NA	NA	NA	0	NA	NA
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	1	0.998992477572589	7	0.160661435367846	2	0.000235618087193155	0.778255199031725
LPIN1	NA	NA	NA	NA	0	NA	NA
TRIB2	1	0.970329365087967	22	0.0856271847885216	43	0.0373773752918691	0.000343182247797028
FAM84A	1	0.995507344079339	7	0.128009817660171	6	0.00235603259892859	0.372971175198461
NBAS	1	0.986743048324212	13	0.135101624139492	7	0.0105269784412084	0.0591480407086774
DDX1	1	1.00287853683531	6	0.155596786886575	2	0.000450424461085138	0.697008962150015
AC008271.1	1	0.999864957216347	3	0.168057894565445	1	0.000911916846722611	0.57952672363081
MYCN	NA	NA	NA	NA	0	NA	NA
FAM49A	NA	NA	NA	NA	0	NA	NA
RAD51AP2	1	0.999216299452255	9	0.134974055713666	5	0.000758097026496275	0.613439459955393
VSNL1	1	1.00298422930044	7	0.157557477696328	3	7.5714217064495e-05	0.873179725963827
SMC6	NA	NA	NA	NA	0	NA	NA
GEN1	1	1.00139808338886	7	0.152375287856523	2	8.85847428821613e-05	0.86292177369354
MSGN1	NA	NA	NA	NA	0	NA	NA
KCNS3	1	1.00390363978573	13	0.106721735237398	17	0.00538573402229342	0.177646859251034
RDH14	NA	NA	NA	NA	0	NA	NA
OSR1	NA	NA	NA	NA	0	NA	NA
TTC32	NA	NA	NA	NA	0	NA	NA
WDR35	NA	NA	NA	NA	0	NA	NA
MATN3	NA	NA	NA	NA	0	NA	NA
LAPTM4A	1	0.99732445641367	5	0.167876983640102	1	0.000322340663045467	0.741875299484626
SDC1	1	1.00427568826178	6	0.140149209368244	3	0.00118194953926481	0.528143776250845
PUM2	1	0.996891309712677	22	0.079335739687304	50	0.0198171766080757	0.00945145696766939
RHOB	1	1.00520379672259	9	0.129968355496876	7	7.19435974444969e-06	0.960757696825197
HS1BP3	1	0.997888761713951	8	0.133564898023506	2	0.000725094487196449	0.621272522076356
GDF7	1	0.974183180187741	11	0.151061290581289	3	0.0248576632659887	0.00360980518716751
C2orf43	1	0.99375590358495	7	0.158451454726412	2	0.00332468895394998	0.289784253921486
APOB	NA	NA	NA	NA	0	NA	NA
TDRD15	NA	NA	NA	NA	0	NA	NA
KLHL29	NA	NA	NA	NA	0	NA	NA
AC011239.1	NA	NA	NA	NA	0	NA	NA
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	NA	NA	NA	NA	0	NA	NA
MFSD2B	NA	NA	NA	NA	0	NA	NA
C2orf44	1	1.00135775300209	10	0.124686436646685	7	0.000530153108385059	0.672713836053252
FKBP1B	NA	NA	NA	NA	0	NA	NA
SF3B14	NA	NA	NA	NA	0	NA	NA
FAM228B	NA	NA	NA	NA	0	NA	NA
TP53I3	1	1.00106079800477	2	0.158438284224594	2	0.00456175151027432	0.21483468061101
PFN4	NA	NA	NA	NA	0	NA	NA
RP11-507M3.1	1	0.998373951295728	9	0.133319590577662	7	0.00126339772594719	0.514253461874894
FAM228A	1	0.963243293996036	20	0.0840942207326048	18	0.0348917197346299	0.000546222999759986
ITSN2	NA	NA	NA	NA	0	NA	NA
NCOA1	1	0.997597332620694	6	0.150246696789559	5	0.00065253751264705	0.639306115448262
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	1	1.00419936399795	4	0.140504661592977	4	0.00346343892257498	0.279921309086363
ADCY3	1	0.999079502963028	9	0.117602547636178	10	0.000812654887488805	0.600947062025079
DNAJC27	NA	NA	NA	NA	0	NA	NA
EFR3B	1	1.00233863303587	2	0.158360305588329	2	0.00701648960039294	0.123736540869008
POMC	1	0.992265088952578	7	0.139062433255408	2	0.00481165758637193	0.202669339864965
DNMT3A	1	1.00909700238529	2	0.161860877623627	1	0.0238561508660525	0.00436606109650868
DTNB	NA	NA	NA	NA	0	NA	NA
ASXL2	NA	NA	NA	NA	0	NA	NA
KIF3C	1	0.993298347715542	8	0.146608684587584	3	0.00380312915892201	0.257491365917301
AC013449.1	1	0.992922426161781	8	0.122864365359789	4	0.00433672416556928	0.226535372021885
RAB10	1	0.996563195403676	16	0.0899636088773971	19	0.00989960938162384	0.0672938785435955
GAREML	NA	NA	NA	NA	0	NA	NA
HADHA	1	0.992707747690664	18	0.0866873753407912	19	0.0124086150099977	0.0403850840723088
HADHB	NA	NA	NA	NA	0	NA	NA
GPR113	NA	NA	NA	NA	0	NA	NA
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	1	0.990260631498221	11	0.12363375703804	8	0.00726231223007013	0.117323662855734
OTOF	NA	NA	NA	NA	0	NA	NA
C2orf70	1	1.00813171242615	9	0.121574017737105	9	7.98900002918637e-06	0.958649062255198
CIB4	1	1.00638981231437	2	0.15645800181687	1	0.0244762123344175	0.00388082508528027
KCNK3	NA	NA	NA	NA	0	NA	NA
SLC35F6	1	0.994628212471838	17	0.0920231171699648	18	0.00913319095012888	0.0788985395059143
CENPA	1	1.00059535081362	4	0.158663833459716	2	0.000532733186134895	0.671964566924678
DPYSL5	1	1.00221626169759	8	0.118322507784018	3	0.000354613373511209	0.729741953412557
MAPRE3	NA	NA	NA	NA	0	NA	NA
TMEM214	NA	NA	NA	NA	0	NA	NA
AGBL5	NA	NA	NA	NA	0	NA	NA
OST4	NA	NA	NA	NA	0	NA	NA
EMILIN1	1	0.976007269362791	14	0.109576349639555	8	0.0212679624814079	0.00715397459564766
KHK	1	0.994777783595875	16	0.112527347955992	8	0.00403933326310668	0.243192817446658
CGREF1	NA	NA	NA	NA	0	NA	NA
ABHD1	NA	NA	NA	NA	0	NA	NA
PREB	NA	NA	NA	NA	0	NA	NA
C2orf53	1	0.999942943722258	10	0.137295874095064	2	0.000386376689977182	0.718389501448366
TCF23	NA	NA	NA	NA	0	NA	NA
SLC5A6	1	0.99972316965404	11	0.112566642518224	8	0.00093659613225742	0.574438272037949
ATRAID	1	0.957531679408891	20	0.0859569560107756	22	0.0401748414730785	0.000203555228161297
CAD	NA	NA	NA	NA	0	NA	NA
SLC30A3	1	0.995585941773709	7	0.137393920032824	4	0.00226643915502309	0.382228128342597
DNAJC5G	NA	NA	NA	NA	0	NA	NA
TRIM54	1	1.00444295275768	2	0.153277931755567	1	0.0181322752117542	0.0130854074656211
UCN	NA	NA	NA	NA	0	NA	NA
MPV17	NA	NA	NA	NA	0	NA	NA
GTF3C2	NA	NA	NA	NA	0	NA	NA
EIF2B4	NA	NA	NA	NA	0	NA	NA
SNX17	NA	NA	NA	NA	0	NA	NA
ZNF513	1	1.00368733687377	5	0.162876268429761	3	0.000834846228583894	0.59601813297153
PPM1G	NA	NA	NA	NA	0	NA	NA
NRBP1	NA	NA	NA	NA	0	NA	NA
KRTCAP3	NA	NA	NA	NA	0	NA	NA
IFT172	NA	NA	NA	NA	0	NA	NA
FNDC4	NA	NA	NA	NA	0	NA	NA
GCKR	1	0.996972025851952	9	0.133079751779224	1	0.00131944574422637	0.505060419110652
AC109829.1	NA	NA	NA	NA	0	NA	NA
C2orf16	1	0.995199443507964	12	0.116154569154363	11	0.00581591491877619	0.161217152005134
ZNF512	NA	NA	NA	NA	0	NA	NA
CCDC121	1	1.00468422706157	14	0.0951214176057643	22	0.00568406099911884	0.166061122294705
GPN1	NA	NA	NA	NA	0	NA	NA
SUPT7L	1	0.994200348856685	10	0.142893855504653	5	0.0032185264033861	0.297630158393196
SLC4A1AP	NA	NA	NA	NA	0	NA	NA
AC074091.13	1	0.985321531231407	17	0.0970354041257991	12	0.0138005493449842	0.0305826160956254
MRPL33	NA	NA	NA	NA	0	NA	NA
RBKS	1	1.00142149557822	6	0.148665449786936	2	9.26603931697451e-05	0.859835623817699
BRE	1	0.998373210441334	9	0.149112640559381	5	0.00109958397691672	0.542887618322505
FOSL2	NA	NA	NA	NA	0	NA	NA
PLB1	NA	NA	NA	NA	0	NA	NA
PPP1CB	NA	NA	NA	NA	0	NA	NA
SPDYA	NA	NA	NA	NA	0	NA	NA
TRMT61B	NA	NA	NA	NA	0	NA	NA
WDR43	NA	NA	NA	NA	0	NA	NA
FAM179A	NA	NA	NA	NA	0	NA	NA
C2orf71	NA	NA	NA	NA	0	NA	NA
CLIP4	NA	NA	NA	NA	0	NA	NA
ALK	NA	NA	NA	NA	0	NA	NA
YPEL5	1	0.998543652967037	5	0.154473058874908	2	0.000152471005590072	0.820798460730008
LBH	NA	NA	NA	NA	0	NA	NA
LCLAT1	1	0.991614079449296	10	0.146704636080812	5	0.0056386297497279	0.16776838284573
CAPN13	NA	NA	NA	NA	0	NA	NA
GALNT14	1	0.999401857354054	11	0.116574213956645	15	0.00270043925401161	0.340133450693597
CAPN14	1	1.00818233773721	17	0.091502744785622	29	0.00538674997186989	0.177605862022139
EHD3	1	1.00230888755307	10	0.115518438980008	14	0.00107543212601379	0.547354377593138
XDH	NA	NA	NA	NA	0	NA	NA
MEMO1	1	0.999036593375771	7	0.125976499532786	4	8.01299486065591e-05	0.869566035244971
DPY30	1	0.975189576035162	24	0.0761349758505958	34	0.0305932316616152	0.00122289152765686
SPAST	NA	NA	NA	NA	0	NA	NA
SLC30A6	1	1.00963842274329	2	0.173803286530841	1	0.0303575976872952	0.00127826550043187
NLRC4	1	1.00465537777461	8	0.143003237845066	6	0.000261848621340554	0.766576173732401
YIPF4	NA	NA	NA	NA	0	NA	NA
BIRC6	NA	NA	NA	NA	0	NA	NA
TTC27	1	1.00243532193381	13	0.115416182775355	18	0.00220452156173142	0.38881605105887
LTBP1	1	1.00096368941894	6	0.164224764356396	2	1.24502476661384e-05	0.948391644716172
RASGRP3	NA	NA	NA	NA	0	NA	NA
FAM98A	1	1.00646660164507	10	0.114507075957449	13	0.000701853113765259	0.626922840087274
CRIM1	NA	NA	NA	NA	0	NA	NA
AC007401.2	NA	NA	NA	NA	0	NA	NA
FEZ2	NA	NA	NA	NA	0	NA	NA
VIT	1	1.00750962681361	7	0.149673323338039	1	0.00254156579107108	0.354768664785468
AC007382.1	1	1.00625582840001	8	0.132160548743511	10	1.3071155071592e-06	0.983267604366717
STRN	NA	NA	NA	NA	0	NA	NA
HEATR5B	NA	NA	NA	NA	0	NA	NA
GPATCH11	NA	NA	NA	NA	0	NA	NA
EIF2AK2	NA	NA	NA	NA	0	NA	NA
SULT6B1	NA	NA	NA	NA	0	NA	NA
AC007390.5	NA	NA	NA	NA	0	NA	NA
CEBPZ	NA	NA	NA	NA	0	NA	NA
NDUFAF7	NA	NA	NA	NA	0	NA	NA
PRKD3	1	1.00087051680285	6	0.167238007043417	1	8.86247750995367e-05	0.862891109031293
QPCT	NA	NA	NA	NA	0	NA	NA
CDC42EP3	NA	NA	NA	NA	0	NA	NA
