gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KRTAP10-11	NA	NA	NA	NA	0	NA	NA
KRTAP12-4	0.05	1.00793521039041	5	3.37105394335621	1	0.0316285261887836	0.00100680994162217
KRTAP12-3	0.05	1.0030243087644	3	3.40592472932224	1	0.020876808773047	0.00771080539734143
KRTAP12-2	NA	NA	NA	NA	0	NA	NA
KRTAP12-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-12	0.05	0.994151239972325	11	2.8601684350088	9	0.00293004605294519	0.320376407187451
UBE2G2	NA	NA	NA	NA	0	NA	NA
SUMO3	0.05	0.997476948289473	13	1.89002127361391	51	0.00206407391266069	0.404374371569814
PTTG1IP	0.05	1.00018654340941	12	2.46477362905299	36	0.000248593766751233	0.772394391435394
ITGB2	NA	NA	NA	NA	0	NA	NA
C21orf67	NA	NA	NA	NA	0	NA	NA
FAM207A	NA	NA	NA	NA	0	NA	NA
AP001579.1	NA	NA	NA	NA	0	NA	NA
ADARB1	NA	NA	NA	NA	0	NA	NA
PRED57	0.05	0.998297677047252	10	2.2415690034727	30	0.000401893594250249	0.713034845061735
PRED58	0.05	1.00001648174519	8	3.22633257479151	4	0.00111785019635357	0.539553751206491
POFUT2	0.05	1.00525608390304	7	3.42534554386382	2	0.0127615286011426	0.0376248445791593
COL18A1	0.05	1.00078823381715	9	2.30269933000887	28	0.00011178321041725	0.846213836843769
SLC19A1	0.05	1.00545045719433	8	2.63660953318631	7	0.00793955948936251	0.101467185416029
PCBP3	NA	NA	NA	NA	0	NA	NA
PRED60	NA	NA	NA	NA	0	NA	NA
PRED62	NA	NA	NA	NA	0	NA	NA
COL6A1	NA	NA	NA	NA	0	NA	NA
COL6A2	0.05	0.989262803519637	28	1.32607104302908	96	0.0141848057560627	0.0283381329730165
FTCD	0.05	0.985378137720326	26	1.30089408315342	132	0.0176826964574826	0.0142776581237565
SPATC1L	NA	NA	NA	NA	0	NA	NA
LSS	0.05	0.994307523534917	17	1.87167665506919	60	0.00464335306652715	0.210769951997974
AP001468.1	0.05	1.00158335525532	7	2.7674079862068	11	0.00140027751167944	0.492286802483832
MCM3AP	NA	NA	NA	NA	0	NA	NA
YBEY	NA	NA	NA	NA	0	NA	NA
C21orf58	NA	NA	NA	NA	0	NA	NA
PCNT	NA	NA	NA	NA	0	NA	NA
DIP2A	NA	NA	NA	NA	0	NA	NA
S100B	0.05	1.00388975144028	4	2.86328491150537	2	0.0181653067693382	0.0130019317566629
PRMT2	NA	NA	NA	NA	0	NA	NA
FAM110C	NA	NA	NA	NA	0	NA	NA
SH3YL1	NA	NA	NA	NA	0	NA	NA
ACP1	NA	NA	NA	NA	0	NA	NA
FAM150B	0.05	0.981957146142484	23	1.63280490157041	82	0.0168294862258866	0.0168557101798314
TMEM18	NA	NA	NA	NA	0	NA	NA
SNTG2	0.05	0.998259112216652	12	2.11680950049473	42	0.00131946181007347	0.505057824553598
TPO	NA	NA	NA	NA	0	NA	NA
PXDN	NA	NA	NA	NA	0	NA	NA
MYT1L	NA	NA	NA	NA	0	NA	NA
TSSC1	0.05	0.98467171535043	22	1.98728953975102	51	0.0126302574095819	0.0386278152478285
TRAPPC12	NA	NA	NA	NA	0	NA	NA
ADI1	NA	NA	NA	NA	0	NA	NA
RNASEH1	0.05	1.00041269115555	4	3.54135929917143	1	0.0100122665780776	0.0657476790587478
RPS7	NA	NA	NA	NA	0	NA	NA
COLEC11	NA	NA	NA	NA	0	NA	NA
ALLC	0.05	0.998496960892416	5	3.01210467191468	3	0.00133886134004864	0.501941405704696
DCDC2C	0.05	0.997891447436613	12	1.88576758874572	48	0.00163622457562881	0.457892561710765
SOX11	0.05	1.00561382382476	12	2.66696022183298	19	0.00342325044446655	0.282733871808366
FLJ30594	NA	NA	NA	NA	0	NA	NA
CMPK2	NA	NA	NA	NA	0	NA	NA
RSAD2	NA	NA	NA	NA	0	NA	NA
RNF144A	0.05	1.00319799717362	8	3.12076446725996	12	0.00222505634553624	0.386613445402603
ID2	NA	NA	NA	NA	0	NA	NA
KIDINS220	NA	NA	NA	NA	0	NA	NA
MBOAT2	NA	NA	NA	NA	0	NA	NA
ASAP2	0.05	0.986134627264453	15	1.92896893665738	61	0.011394757188239	0.0495577763281681
ITGB1BP1	0.05	1.0025085403832	12	2.11113424473247	30	2.65242264625229e-06	0.976166386810875
CPSF3	NA	NA	NA	NA	0	NA	NA
IAH1	NA	NA	NA	NA	0	NA	NA
ADAM17	NA	NA	NA	NA	0	NA	NA
YWHAQ	NA	NA	NA	NA	0	NA	NA
TAF1B	NA	NA	NA	NA	0	NA	NA
GRHL1	NA	NA	NA	NA	0	NA	NA
KLF11	NA	NA	NA	NA	0	NA	NA
CYS1	NA	NA	NA	NA	0	NA	NA
RRM2	0.05	0.993173948292544	11	2.99140283558494	8	0.00585291991476546	0.159886689341305
C2orf48	0.05	0.998962098514333	9	2.6616468791819	11	5.71162695702284e-05	0.889737068858399
HPCAL1	NA	NA	NA	NA	0	NA	NA
ODC1	NA	NA	NA	NA	0	NA	NA
NOL10	NA	NA	NA	NA	0	NA	NA
ATP6V1C2	NA	NA	NA	NA	0	NA	NA
PDIA6	NA	NA	NA	NA	0	NA	NA
KCNF1	0.05	0.991583577267354	11	2.67568091515408	5	0.0089104512397027	0.0826598510409152
C2orf50	NA	NA	NA	NA	0	NA	NA
PQLC3	NA	NA	NA	NA	0	NA	NA
ROCK2	NA	NA	NA	NA	0	NA	NA
E2F6	NA	NA	NA	NA	0	NA	NA
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	0.05	1.00651668022155	6	3.36622901114308	2	0.0232987884404109	0.00485452782262843
LPIN1	NA	NA	NA	NA	0	NA	NA
TRIB2	0.05	0.956677160876616	26	1.42178386242227	154	0.0427248535469474	0.000126503770205553
FAM84A	0.05	0.99468675896474	9	2.33275556538164	33	0.00257454859187378	0.351661124352861
NBAS	0.05	0.993447306363919	15	2.46199136413236	18	0.0036929844458113	0.264511235659132
DDX1	0.05	1.00387274727457	6	3.1119357377315	3	0.0155743637771079	0.0215466233236407
AC008271.1	0.05	0.999877039265393	4	3.20838807774566	1	0.00746781340130426	0.112242894763193
MYCN	NA	NA	NA	NA	0	NA	NA
FAM49A	NA	NA	NA	NA	0	NA	NA
RAD51AP2	0.05	1.00248099325748	8	2.82801893967092	5	0.00314045881530139	0.303573809093126
VSNL1	0.05	1.00095811997607	11	2.61613971948107	16	5.73358022317809e-05	0.889526718931797
SMC6	NA	NA	NA	NA	0	NA	NA
GEN1	0.05	1.00206248783615	7	3.04750575713046	4	0.00529839853603775	0.181212225245076
MSGN1	NA	NA	NA	NA	0	NA	NA
KCNS3	0.05	1.00058335102105	13	2.13443470474795	60	0.00100763225476882	0.560268460578786
RDH14	NA	NA	NA	NA	0	NA	NA
OSR1	NA	NA	NA	NA	0	NA	NA
TTC32	NA	NA	NA	NA	0	NA	NA
WDR35	NA	NA	NA	NA	0	NA	NA
MATN3	NA	NA	NA	NA	0	NA	NA
LAPTM4A	0.05	1.00009803413779	6	3.20493431285407	3	0.00302071841662106	0.312991130683556
SDC1	NA	NA	NA	NA	0	NA	NA
PUM2	0.05	1.00380878859238	5	3.4989135671484	1	0.0153424966840644	0.0225507897601469
RHOB	NA	NA	NA	NA	0	NA	NA
HS1BP3	0.05	1.00163212343106	7	2.79849382378339	3	0.00638674574448295	0.142010592230789
GDF7	0.05	0.980325861478533	15	2.50827474610551	26	0.0177920039194167	0.0139779177622816
C2orf43	0.05	1.00036167973611	7	3.16902909452823	3	0.00288451434248651	0.32417116222926
APOB	NA	NA	NA	NA	0	NA	NA
TDRD15	NA	NA	NA	NA	0	NA	NA
KLHL29	NA	NA	NA	NA	0	NA	NA
AC011239.1	NA	NA	NA	NA	0	NA	NA
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	NA	NA	NA	NA	0	NA	NA
MFSD2B	NA	NA	NA	NA	0	NA	NA
C2orf44	0.05	0.998616658303609	11	2.38038491335513	47	0.000630279743576397	0.645082581199073
FKBP1B	NA	NA	NA	NA	0	NA	NA
SF3B14	0.05	1.00215942082094	11	2.12072685854896	33	1.51525528609957e-05	0.943074291933924
FAM228B	NA	NA	NA	NA	0	NA	NA
TP53I3	0.05	1.00129098633278	2	3.16876568449189	3	0.0163128611981993	0.0186444419375049
PFN4	NA	NA	NA	NA	0	NA	NA
RP11-507M3.1	0.05	0.999607772977775	6	3.06570263780458	7	0.00132257222588257	0.504555936144639
FAM228A	0.05	0.979386223897858	20	1.6818844146521	48	0.0177364897769211	0.0141293336758731
ITSN2	NA	NA	NA	NA	0	NA	NA
NCOA1	0.05	0.996055873344592	15	1.97704587425805	42	0.00259542585333314	0.349713244473114
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	0.05	1.00347393893581	5	2.68237015754739	19	0.00403946783784694	0.243184951167006
ADCY3	0.05	0.997572809475908	13	1.95271402209265	33	0.0010175328860143	0.558346895102856
DNAJC27	NA	NA	NA	NA	0	NA	NA
EFR3B	0.05	1.00019352352675	5	2.75467435679394	12	0.00146445854450151	0.482524574207742
POMC	0.05	0.997021547171635	7	2.78124866510816	6	0.000262138884571599	0.766450574102755
DNMT3A	NA	NA	NA	NA	0	NA	NA
DTNB	NA	NA	NA	NA	0	NA	NA
ASXL2	NA	NA	NA	NA	0	NA	NA
KIF3C	0.05	0.991244466340847	13	2.32369750571649	44	0.00590065791495652	0.15818869556343
AC013449.1	0.05	0.998956808748607	12	2.04008309238165	25	0.000478083437419133	0.688316655692995
RAB10	0.05	1.00206487583272	13	2.06872577276026	36	5.52294589201497e-05	0.891562212333167
GAREML	NA	NA	NA	NA	0	NA	NA
HADHA	0.05	0.989150636354055	18	1.73374750681582	32	0.00816241945945145	0.0967733172905563
HADHB	NA	NA	NA	NA	0	NA	NA
GPR113	NA	NA	NA	NA	0	NA	NA
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	0.05	1.00042544118647	5	3.26873101536074	3	0.00707943751239244	0.122058345428772
OTOF	NA	NA	NA	NA	0	NA	NA
C2orf70	0.05	1.00336696384525	11	2.21547434146748	15	0.000156742218245768	0.818348815988931
CIB4	0.05	1.00462052393474	2	3.12916003633741	1	0.0300274430913199	0.00136012480457546
KCNK3	NA	NA	NA	NA	0	NA	NA
SLC35F6	0.05	0.992372693575965	22	1.45853493220832	89	0.00891875756288519	0.0825161810662332
CENPA	0.05	1.00012720207498	5	3.02904634714044	5	0.00269748941617382	0.340397693194688
DPYSL5	NA	NA	NA	NA	0	NA	NA
MAPRE3	NA	NA	NA	NA	0	NA	NA
TMEM214	NA	NA	NA	NA	0	NA	NA
AGBL5	NA	NA	NA	NA	0	NA	NA
OST4	NA	NA	NA	NA	0	NA	NA
EMILIN1	0.05	0.990012305140606	17	1.90607841619002	31	0.00718841994323796	0.119211941662792
KHK	0.05	0.994258144566508	18	2.05061457003896	19	0.00304860754846373	0.310764261154898
CGREF1	NA	NA	NA	NA	0	NA	NA
ABHD1	NA	NA	NA	NA	0	NA	NA
PREB	NA	NA	NA	NA	0	NA	NA
C2orf53	0.05	1.00379368011864	20	1.72451620615677	44	0.000171523961665897	0.810131991630214
TCF23	NA	NA	NA	NA	0	NA	NA
SLC5A6	0.05	0.991099673804185	18	1.62564445492993	68	0.00709329236492174	0.121692358795871
ATRAID	0.05	0.962885592219453	24	1.42725949966586	63	0.0343336683033537	0.000606364611846408
CAD	NA	NA	NA	NA	0	NA	NA
SLC30A3	0.05	0.993742550913904	17	1.72574772028441	70	0.00600847080509976	0.154428509671182
DNAJC5G	NA	NA	NA	NA	0	NA	NA
TRIM54	NA	NA	NA	NA	0	NA	NA
UCN	NA	NA	NA	NA	0	NA	NA
MPV17	NA	NA	NA	NA	0	NA	NA
GTF3C2	NA	NA	NA	NA	0	NA	NA
EIF2B4	NA	NA	NA	NA	0	NA	NA
SNX17	NA	NA	NA	NA	0	NA	NA
ZNF513	0.05	0.989540974612566	17	1.86407578187622	58	0.0084656595041432	0.0907608182693494
PPM1G	NA	NA	NA	NA	0	NA	NA
NRBP1	NA	NA	NA	NA	0	NA	NA
KRTCAP3	NA	NA	NA	NA	0	NA	NA
IFT172	NA	NA	NA	NA	0	NA	NA
FNDC4	NA	NA	NA	NA	0	NA	NA
GCKR	0.05	0.998788459766255	10	2.54062143347596	4	2.73972500767991e-06	0.975777448201679
AC109829.1	NA	NA	NA	NA	0	NA	NA
C2orf16	0.05	0.996067230234626	13	2.21750329441035	29	0.00258870739138401	0.350338484609783
ZNF512	NA	NA	NA	NA	0	NA	NA
CCDC121	0.05	0.985065434744172	22	1.31127006874479	106	0.0168360458783034	0.0168341677420081
GPN1	NA	NA	NA	NA	0	NA	NA
SUPT7L	0.05	0.996884464120115	12	2.60399118427176	11	0.000754753513219849	0.614223208459538
SLC4A1AP	NA	NA	NA	NA	0	NA	NA
AC074091.13	0.05	0.992817647162337	18	1.85249990499678	27	0.00450419499336432	0.217757581892837
MRPL33	0.05	0.998370109859619	17	1.74335584964154	59	0.0044710899340243	0.219460151614682
RBKS	0.05	1.00341789476684	7	2.83816751306114	7	0.00557414643813596	0.170226113717213
BRE	0.05	0.99078600612479	12	2.59381140808451	31	0.0062960937475606	0.144880888452004
FOSL2	NA	NA	NA	NA	0	NA	NA
PLB1	NA	NA	NA	NA	0	NA	NA
PPP1CB	NA	NA	NA	NA	0	NA	NA
SPDYA	NA	NA	NA	NA	0	NA	NA
TRMT61B	NA	NA	NA	NA	0	NA	NA
WDR43	NA	NA	NA	NA	0	NA	NA
FAM179A	NA	NA	NA	NA	0	NA	NA
C2orf71	NA	NA	NA	NA	0	NA	NA
CLIP4	0.05	1.01117301554659	11	2.31447965152389	30	0.00351121890614108	0.276623076187281
ALK	NA	NA	NA	NA	0	NA	NA
YPEL5	0.05	1.00220221231639	4	3.23656819717918	2	0.0106621404514892	0.0575339527083388
LBH	NA	NA	NA	NA	0	NA	NA
LCLAT1	0.05	0.990094086071147	12	2.67343601092625	33	0.00705083942357866	0.122817635315385
CAPN13	NA	NA	NA	NA	0	NA	NA
GALNT14	0.05	0.992459921846927	16	1.84766141899384	83	0.00644598050548345	0.140169473676573
CAPN14	0.05	0.993213534767459	23	1.38436941601827	129	0.0100058451980171	0.0658347883280273
EHD3	0.05	0.999741382848447	17	1.6682731719533	78	0.00260321247578303	0.348990490508403
XDH	NA	NA	NA	NA	0	NA	NA
MEMO1	0.05	1.00019697568638	7	2.51952999065572	9	0.00118777250309051	0.52712876550927
DPY30	0.05	0.95910873346159	26	1.3874270886563	101	0.0381609790008815	0.000296451899104837
SPAST	NA	NA	NA	NA	0	NA	NA
SLC30A6	NA	NA	NA	NA	0	NA	NA
NLRC4	0.05	0.996522604393379	17	1.88173162823754	60	0.00394745038777266	0.248636667956484
YIPF4	NA	NA	NA	NA	0	NA	NA
BIRC6	NA	NA	NA	NA	0	NA	NA
TTC27	0.05	0.99919402111524	17	1.91641085173662	64	0.00216919915500247	0.392646878821682
LTBP1	0.05	1.00097541877373	11	2.60290634477292	36	4.47237899101207e-05	0.902362031278877
RASGRP3	NA	NA	NA	NA	0	NA	NA
FAM98A	0.05	1.00778646929992	12	2.08669165848229	36	0.000675377506591688	0.63350205126367
CRIM1	NA	NA	NA	NA	0	NA	NA
AC007401.2	NA	NA	NA	NA	0	NA	NA
FEZ2	NA	NA	NA	NA	0	NA	NA
VIT	0.05	1.01018102886391	7	2.99346646676078	2	0.0341490987803291	0.000627685152730415
AC007382.1	0.05	1.00145979067725	10	2.40839539685745	34	7.62218620656814e-05	0.872758881462659
STRN	NA	NA	NA	NA	0	NA	NA
HEATR5B	0.05	0.998093794099282	18	1.68895941127877	108	0.00585137428624544	0.159942010250949
GPATCH11	NA	NA	NA	NA	0	NA	NA
EIF2AK2	NA	NA	NA	NA	0	NA	NA
SULT6B1	NA	NA	NA	NA	0	NA	NA
AC007390.5	NA	NA	NA	NA	0	NA	NA
CEBPZ	NA	NA	NA	NA	0	NA	NA
NDUFAF7	NA	NA	NA	NA	0	NA	NA
PRKD3	0.05	1.00636862788864	6	3.34476014086833	4	0.0192961834138878	0.0104492713247976
QPCT	NA	NA	NA	NA	0	NA	NA
CDC42EP3	NA	NA	NA	NA	0	NA	NA
RMDN2	NA	NA	NA	NA	0	NA	NA
CYP1B1	0.05	0.99612887946209	12	2.38965303518331	18	0.00130029738726159	0.508169097173577
ATL2	NA	NA	NA	NA	0	NA	NA
HNRNPLL	NA	NA	NA	NA	0	NA	NA
GALM	0.05	1.00282068275198	12	2.15405377671253	33	6.96165781620329e-06	0.961397059207763
SRSF7	0.05	0.989302496840358	19	1.82366051823919	47	0.00834327904861016	0.0931371916660547
GEMIN6	NA	NA	NA	NA	0	NA	NA
DHX57	NA	NA	NA	NA	0	NA	NA
MORN2	NA	NA	NA	NA	0	NA	NA
ARHGEF33	NA	NA	NA	NA	0	NA	NA
SOS1	NA	NA	NA	NA	0	NA	NA
CDKL4	0.05	0.998124291486235	7	2.77603866855617	10	3.7858970480071e-06	0.971527510453026
MAP4K3	NA	NA	NA	NA	0	NA	NA
TMEM178A	NA	NA	NA	NA	0	NA	NA
THUMPD2	NA	NA	NA	NA	0	NA	NA
SLC8A1	NA	NA	NA	NA	0	NA	NA
C2orf91	0.05	1.0013465488129	8	2.70826335524796	17	0.00042301312690257	0.705932054860137
PKDCC	0.05	0.997083243544638	15	2.0983283565993	62	0.00388460253233985	0.252446020142162
EML4	NA	NA	NA	NA	0	NA	NA
COX7A2L	NA	NA	NA	NA	0	NA	NA
KCNG3	NA	NA	NA	NA	0	NA	NA
MTA3	NA	NA	NA	NA	0	NA	NA
OXER1	NA	NA	NA	NA	0	NA	NA
HAAO	0.05	0.98425749001103	22	1.44255183699964	135	0.0168629196861917	0.0167462065068532
THADA	0.05	0.99922444485063	12	2.52171052376874	22	0.000397308975476736	0.714604557325548
ZFP36L2	0.05	0.978784896514163	21	1.88965862889951	63	0.0183404935632909	0.0125682228921318
PLEKHH2	NA	NA	NA	NA	0	NA	NA
DYNC2LI1	NA	NA	NA	NA	0	NA	NA
ABCG5	NA	NA	NA	NA	0	NA	NA
ABCG8	0.05	0.996520729365477	13	2.22874112383158	30	0.0019683064118754	0.415506799515284
LRPPRC	0.05	1.00373777687682	2	3.41412999830832	1	0.0249576806804428	0.00354196609483187
PPM1B	NA	NA	NA	NA	0	NA	NA
SLC3A1	NA	NA	NA	NA	0	NA	NA
PREPL	0.05	0.982693756827212	23	1.48398697330955	134	0.018577769495426	0.012004264739657
CAMKMT	NA	NA	NA	NA	0	NA	NA
SIX3	0.05	0.988423330146866	15	2.0935330321106	46	0.00873626347092209	0.0857355042931245
SIX2	NA	NA	NA	NA	0	NA	NA
SRBD1	NA	NA	NA	NA	0	NA	NA
PRKCE	0.05	0.99075762406001	11	2.76453884967964	18	0.00649863967642367	0.138555127299602
EPAS1	0.05	1.00319991407318	9	2.60517270812824	22	0.00122045808669293	0.521495075483843
TMEM247	0.05	1.00064777225213	11	2.25802662753098	40	0.000166024523449324	0.813143642668576
ATP6V1E2	0.05	0.981750731856834	19	1.79393866974517	100	0.0173648739611694	0.0151871338917944
RHOQ	0.05	0.997142050944819	9	2.64193230271884	19	0.000676918292297619	0.633114863385412
PIGF	0.05	1.00455500521796	17	1.93899630169859	64	0.000757731741742591	0.613524980299563
CRIPT	0.05	1.0056202583556	8	2.79298295657575	10	0.00608070658191188	0.151965675298352
SOCS5	0.05	0.992277466453843	14	2.64857036253592	22	0.00481880770015523	0.202333385465213
AC016722.1	NA	NA	NA	NA	0	NA	NA
AC016722.2	NA	NA	NA	NA	0	NA	NA
MCFD2	NA	NA	NA	NA	0	NA	NA
TTC7A	0.05	1.00087474456063	2	3.65260075377551	1	0.0128692117112183	0.0368223833352211
CALM2	NA	NA	NA	NA	0	NA	NA
C2orf61	0.05	0.988475392258224	14	2.0327870436353	64	0.00967026976403236	0.070562387347286
EPCAM	NA	NA	NA	NA	0	NA	NA
MSH2	NA	NA	NA	NA	0	NA	NA
KCNK12	0.05	1.00199270601953	7	2.72864686319835	27	0.000758481194827028	0.613349546468512
AC138655.1	NA	NA	NA	NA	0	NA	NA
MSH6	NA	NA	NA	NA	0	NA	NA
FBXO11	NA	NA	NA	NA	0	NA	NA
FOXN2	NA	NA	NA	NA	0	NA	NA
PPP1R21	NA	NA	NA	NA	0	NA	NA
STON1-GTF2A1L	NA	NA	NA	NA	0	NA	NA
STON1	0.05	0.980813230320093	15	2.07201170754022	53	0.0164773148825603	0.0180548174494472
GTF2A1L	NA	NA	NA	NA	0	NA	NA
LHCGR	0.05	0.997170094304076	16	2.04749010874349	54	0.00270561041749373	0.339670888390694
FSHR	0.05	1.00579895302789	14	1.84788956203402	72	0.000827092271963177	0.597730755824173
NRXN1	NA	NA	NA	NA	0	NA	NA
GPR75-ASB3	0.05	0.99998712480552	6	2.81814879862479	17	2.71938210385255e-05	0.923790528599106
CHAC2	0.05	1.0016534225014	11	2.24090776507957	42	5.49865182965236e-05	0.891799506501312
ERLEC1	NA	NA	NA	NA	0	NA	NA
ASB3	NA	NA	NA	NA	0	NA	NA
GPR75	0.05	1.00358088459952	7	2.78390938391335	12	0.00239519159064548	0.369023557293567
PSME4	NA	NA	NA	NA	0	NA	NA
ACYP2	0.05	1.00710147891129	2	3.49215478926914	1	0.0437299668423864	0.000104884660316173
TSPYL6	0.05	1.00082793219207	10	2.40049095326728	23	0.000105773559797854	0.850354880225408
C2orf73	NA	NA	NA	NA	0	NA	NA
SPTBN1	NA	NA	NA	NA	0	NA	NA
EML6	0.05	1.00017427927019	11	2.18536605735484	39	0.000376757201269852	0.721770280101084
RTN4	0.05	1.00473673792591	3	3.18407358504851	1	0.0297048987718956	0.00144519391825316
CLHC1	NA	NA	NA	NA	0	NA	NA
RPS27A	NA	NA	NA	NA	0	NA	NA
MTIF2	NA	NA	NA	NA	0	NA	NA
CCDC88A	NA	NA	NA	NA	0	NA	NA
CCDC104	NA	NA	NA	NA	0	NA	NA
SMEK2	0.05	1.00207339952341	9	2.51063039321846	19	0.000698049934315491	0.627858419844505
PNPT1	0.05	1.00238047090343	4	3.09098070999461	5	0.00984175558519569	0.06810290169667
EFEMP1	0.05	1.00865962860448	11	3.17213172337249	2	0.0139200225306139	0.0298656658704072
CCDC85A	0.05	1.00288746214777	5	2.91099539929132	7	0.00569315261619268	0.165721852046387
VRK2	NA	NA	NA	NA	0	NA	NA
FANCL	0.05	0.991033857120727	14	2.41520028367345	22	0.00606098991981794	0.152633475223072
BCL11A	0.05	0.992650225653943	16	1.77626448611421	80	0.00684539234863121	0.128428388821051
PAPOLG	NA	NA	NA	NA	0	NA	NA
REL	0.05	0.995270760244615	9	2.23871905470001	16	0.00182702030260857	0.432778482930731
PUS10	0.05	1.01124464781668	14	1.90130696155512	41	0.00194310670691592	0.418511105468904
PEX13	0.05	0.98104385802505	18	1.66716409200726	68	0.0164678201002952	0.0180883326863287
KIAA1841	NA	NA	NA	NA	0	NA	NA
AHSA2	NA	NA	NA	NA	0	NA	NA
USP34	NA	NA	NA	NA	0	NA	NA
XPO1	NA	NA	NA	NA	0	NA	NA
FAM161A	NA	NA	NA	NA	0	NA	NA
CCT4	NA	NA	NA	NA	0	NA	NA
COMMD1	NA	NA	NA	NA	0	NA	NA
B3GNT2	NA	NA	NA	NA	0	NA	NA
TMEM17	NA	NA	NA	NA	0	NA	NA
EHBP1	0.05	0.999400082701945	13	1.9319880647278	42	0.000691342866461685	0.629516046481998
OTX1	NA	NA	NA	NA	0	NA	NA
WDPCP	NA	NA	NA	NA	0	NA	NA
MDH1	NA	NA	NA	NA	0	NA	NA
UGP2	NA	NA	NA	NA	0	NA	NA
VPS54	0.05	0.996447632221937	21	1.60350338912043	65	0.00603804535945665	0.153414776190431
PELI1	0.05	0.972896250225991	22	1.79457848191165	60	0.0244420784910845	0.00390605890814758
LGALSL	NA	NA	NA	NA	0	NA	NA
AFTPH	0.05	0.99590061761954	19	1.77120120494424	56	0.0036856257333756	0.264988611261909
SERTAD2	NA	NA	NA	NA	0	NA	NA
SLC1A4	0.05	1.00426424050193	7	2.65667363616648	14	0.00586088908915505	0.159601802072765
CEP68	NA	NA	NA	NA	0	NA	NA
RAB1A	NA	NA	NA	NA	0	NA	NA
ACTR2	NA	NA	NA	NA	0	NA	NA
SPRED2	NA	NA	NA	NA	0	NA	NA
MEIS1	0.05	1.00927815642718	11	2.31820402743608	30	0.00278287905530698	0.332858295621002
ETAA1	0.05	0.990715561265917	18	1.81326493538615	79	0.00785683665060997	0.103272038437287
C1D	0.05	1.00004415724437	8	2.64138945384771	32	7.63230362762031e-06	0.959581925764645
WDR92	0.05	0.988209338416122	16	2.11134207898578	54	0.00917916440903069	0.0781453104693234
PNO1	0.05	1.00313614043411	9	2.60280722399389	25	0.000508198125370292	0.679178251325264
PPP3R1	0.05	0.995532922375451	20	1.84446182352418	93	0.00574057675349704	0.163964884042847
CNRIP1	NA	NA	NA	NA	0	NA	NA
PLEK	NA	NA	NA	NA	0	NA	NA
FBXO48	NA	NA	NA	NA	0	NA	NA
APLF	NA	NA	NA	NA	0	NA	NA
PROKR1	NA	NA	NA	NA	0	NA	NA
ARHGAP25	NA	NA	NA	NA	0	NA	NA
BMP10	NA	NA	NA	NA	0	NA	NA
GKN2	NA	NA	NA	NA	0	NA	NA
GKN1	NA	NA	NA	NA	0	NA	NA
ANTXR1	NA	NA	NA	NA	0	NA	NA
GFPT1	NA	NA	NA	NA	0	NA	NA
NFU1	0.05	1.00036992660986	10	2.43966000336195	8	0.000617757192309266	0.648387001426242
AAK1	0.05	0.999551158355404	7	2.89525114443281	16	0.000267640872944267	0.764083977401409
ANXA4	0.05	1.0048794255044	9	2.63904395039457	12	0.00525062369122266	0.183197444129533
GMCL1	NA	NA	NA	NA	0	NA	NA
SNRNP27	NA	NA	NA	NA	0	NA	NA
MXD1	NA	NA	NA	NA	0	NA	NA
AC019206.1	NA	NA	NA	NA	0	NA	NA
ASPRV1	NA	NA	NA	NA	0	NA	NA
PCBP1	NA	NA	NA	NA	0	NA	NA
C2orf42	NA	NA	NA	NA	0	NA	NA
TIA1	NA	NA	NA	NA	0	NA	NA
PCYOX1	NA	NA	NA	NA	0	NA	NA
SNRPG	NA	NA	NA	NA	0	NA	NA
FAM136A	0.05	0.999864670390123	17	1.72145595536762	86	0.00375871041004694	0.260294301819612
TGFA	NA	NA	NA	NA	0	NA	NA
ADD2	NA	NA	NA	NA	0	NA	NA
FIGLA	0.05	0.988014750780256	17	1.90910428458895	89	0.00967995307166765	0.0704210156805694
CLEC4F	0.05	1.00155030232553	6	2.95418365975057	10	0.00403627171737734	0.243371857107909
CD207	NA	NA	NA	NA	0	NA	NA
VAX2	0.05	1.00635498537275	12	2.09948805985948	49	9.12418055968801e-05	0.860901715603554
ATP6V1B1	NA	NA	NA	NA	0	NA	NA
AC007040.11	NA	NA	NA	NA	0	NA	NA
ANKRD53	NA	NA	NA	NA	0	NA	NA
TEX261	0.05	0.994082609920909	11	2.80897353144857	23	0.00298983466393055	0.315481407299683
NAGK	NA	NA	NA	NA	0	NA	NA
MCEE	0.05	1.00149816220946	15	1.83921330077322	79	0.00164346488532204	0.456898595337126
MPHOSPH10	0.05	1.00526372652549	8	2.47768769380618	11	0.00662227269824163	0.134845914378152
PAIP2B	NA	NA	NA	NA	0	NA	NA
ZNF638	NA	NA	NA	NA	0	NA	NA
DYSF	0.05	0.998111420212402	18	1.69862423534029	71	0.00400992573359346	0.244919213994582
CYP26B1	NA	NA	NA	NA	0	NA	NA
EXOC6B	0.05	1.00053802126981	5	3.20458407645185	2	0.00362868671906491	0.268718738444538
SPR	NA	NA	NA	NA	0	NA	NA
