gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KIF18B	0.05	1.00223130238575	9	2.73496088888015	7	0.000613468742542751	0.670227680059056
C1QL1	0.05	0.981430818173136	24	1.5195485668068	56	0.0158912726022313	0.0295789077853398
DCAKD	NA	NA	NA	NA	0	NA	NA
NMT1	0.05	0.998677015069433	7	3.06093222609486	11	1.14275787215929e-05	0.953660313042014
PLCD3	NA	NA	NA	NA	0	NA	NA
ACBD4	NA	NA	NA	NA	0	NA	NA
HEXIM1	NA	NA	NA	NA	0	NA	NA
HEXIM2	NA	NA	NA	NA	0	NA	NA
FMNL1	NA	NA	NA	NA	0	NA	NA
SPATA32	NA	NA	NA	NA	0	NA	NA
ARHGAP27	0.05	0.990843399327613	37	0.72192364823458	139	0.0228660011837362	0.00893694140940917
PLEKHM1	NA	NA	NA	NA	0	NA	NA
CRHR1	0.05	0.99735429243377	8	2.52118516290337	19	0.000181405992272769	0.816895917930607
SPPL2C	NA	NA	NA	NA	0	NA	NA
MAPT	NA	NA	NA	NA	0	NA	NA
STH	NA	NA	NA	NA	0	NA	NA
KANSL1	0.05	1.0039253037887	5	2.9780260205379	3	0.0130400202618403	0.0489029038077007
ARL17B	0.05	0.992473151617763	14	2.4052328811689	18	0.0043822458493633	0.254615098833459
LRRC37A	NA	NA	NA	NA	0	NA	NA
LRRC37A2	0.05	0.995824604139046	15	1.9193851872916	45	0.00308740607201778	0.339123641601367
ARL17A	NA	NA	NA	NA	0	NA	NA
NSF	0.05	1.00454895462142	3	3.53480134643921	1	0.0260945722797251	0.00518608582404014
WNT3	NA	NA	NA	NA	0	NA	NA
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	0.05	0.988276709517164	29	1.14938090079435	100	0.0157850724575107	0.0301325722097552
RPRML	0.05	1.00492024999139	9	2.13122925849999	25	0.0015329638966707	0.50075349919
RP11-156P1.2	NA	NA	NA	NA	0	NA	NA
CDC27	0.05	0.995509782888404	10	2.678555401368	9	0.00130577839640746	0.534351122137389
MYL4	0.05	0.999897037971948	3	3.29216503567457	2	0.00775755186320453	0.129265753013129
ITGB3	0.05	1.00305793398885	3	3.44750169036157	3	0.0148746443358583	0.0353437350140788
EFCAB13	0.05	1.0073749494257	13	2.05799487701471	24	0.000686945066252812	0.652260292356311
NPEPPS	NA	NA	NA	NA	0	NA	NA
KPNB1	NA	NA	NA	NA	0	NA	NA
TBKBP1	NA	NA	NA	NA	0	NA	NA
TBX21	0.05	0.985354457074429	14	2.06166942343848	34	0.0114680474160516	0.0648653192638023
OSBPL7	NA	NA	NA	NA	0	NA	NA
MRPL10	0.05	0.996044392591456	18	1.88194497835785	66	0.00391106033679895	0.28188349786353
LRRC46	NA	NA	NA	NA	0	NA	NA
SCRN2	NA	NA	NA	NA	0	NA	NA
SP6	0.05	1.00568823509018	3	3.05121059319878	1	0.0343586109919915	0.00130774816630384
SP2	0.05	0.997623964270286	6	3.0173910745139	5	8.35497674937921e-05	0.87514192705592
PNPO	NA	NA	NA	NA	0	NA	NA
PRR15L	0.05	0.993582386746829	16	1.79062869003916	71	0.00623688030748982	0.173926088069102
CDK5RAP3	NA	NA	NA	NA	0	NA	NA
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	NA	NA	NA	NA	0	NA	NA
CBX1	0.05	0.998977649512078	2	3.26090374878697	1	0.00651701850241415	0.164530397789124
SNX11	NA	NA	NA	NA	0	NA	NA
SKAP1	NA	NA	NA	NA	0	NA	NA
HOXB1	NA	NA	NA	NA	0	NA	NA
HOXB2	NA	NA	NA	NA	0	NA	NA
HOXB3	NA	NA	NA	NA	0	NA	NA
HOXB4	NA	NA	NA	NA	0	NA	NA
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	0.05	1.00424083703197	7	3.00415310988127	3	0.0106619507177689	0.0751158787133757
HOXB7	0.05	0.98841761955198	14	2.0789933539479	47	0.00826402773262337	0.117362298705425
HOXB8	0.05	0.997259729650307	15	2.32689620231131	55	0.00106243636037491	0.57516454566237
HOXB9	0.05	1.00366149690622	3	3.27060780817875	3	0.00680004049392296	0.155619986447376
PRAC	0.05	0.996653618045587	12	2.30832193978985	39	0.00163916423481296	0.486269045626964
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	NA	NA	NA	NA	0	NA	NA
CALCOCO2	NA	NA	NA	NA	0	NA	NA
ATP5G1	NA	NA	NA	NA	0	NA	NA
UBE2Z	NA	NA	NA	NA	0	NA	NA
SNF8	0.05	1.0023973329104	19	1.65579608957278	128	0.00494226199841739	0.226284853505872
GIP	NA	NA	NA	NA	0	NA	NA
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	NA	NA	NA	NA	0	NA	NA
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	NA	NA	NA	NA	0	NA	NA
PHOSPHO1	NA	NA	NA	NA	0	NA	NA
ZNF652	0.05	0.995382423690318	12	2.54118093852872	33	0.00217406977864248	0.422576723695813
RP11-81K2.1	0.05	0.995980851651635	10	2.69175587207652	11	0.000992413214654301	0.588047265519726
PHB	0.05	1.00124648234307	8	2.59256712440277	23	8.30160004471328e-06	0.960497608884508
NGFR	NA	NA	NA	NA	0	NA	NA
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	0.05	0.986262822354055	17	1.9858510133841	87	0.0127624122650044	0.0513881506510825
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	NA	NA	NA	NA	0	NA	NA
KAT7	NA	NA	NA	NA	0	NA	NA
TAC4	NA	NA	NA	NA	0	NA	NA
DLX4	NA	NA	NA	NA	0	NA	NA
DLX3	0.05	1.00641540327666	4	3.56409485827069	1	0.0329852210011742	0.00164242555394806
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	0.05	0.978027719795085	17	1.93137672211243	83	0.0188606219621929	0.0176902600945347
SAMD14	NA	NA	NA	NA	0	NA	NA
PPP1R9B	0.05	0.999530449193411	3	3.55740032336256	2	0.00482705043736476	0.231788890435519
SGCA	NA	NA	NA	NA	0	NA	NA
COL1A1	0.05	0.999419438475749	5	3.41277657700979	2	0.00330039394077044	0.32297000378322
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	NA	NA	NA	NA	0	NA	NA
MRPL27	NA	NA	NA	NA	0	NA	NA
EME1	NA	NA	NA	NA	0	NA	NA
LRRC59	0.05	1.00686824497503	7	3.25854521218102	5	0.0166177671532529	0.0260630981380182
ACSF2	NA	NA	NA	NA	0	NA	NA
CHAD	NA	NA	NA	NA	0	NA	NA
RSAD1	NA	NA	NA	NA	0	NA	NA
MYCBPAP	0.05	1.0020312743051	8	2.85852505483242	14	0.0017447782105741	0.472538754903173
EPN3	NA	NA	NA	NA	0	NA	NA
SPATA20	0.05	0.999225480819053	6	3.4429244334491	5	0.00187503586707041	0.456446582026121
CACNA1G	NA	NA	NA	NA	0	NA	NA
ABCC3	0.05	0.997109084148586	24	1.24751185329284	176	0.0150390943276782	0.0343374031029729
ANKRD40	0.05	1.00661609850803	8	3.03705944752908	11	0.0123489692146524	0.0553387031964144
LUC7L3	0.05	0.978069739845187	17	2.51825085509282	38	0.0198269630521814	0.0149890552852081
WFIKKN2	0.05	1.00090757753302	12	2.19371282680228	53	0.0014162325477699	0.517539416261804
TOB1	NA	NA	NA	NA	0	NA	NA
SPAG9	NA	NA	NA	NA	0	NA	NA
NME1-NME2	0.05	1.00564088951916	4	3.44140899410746	7	0.0219006445602563	0.0105262790927729
MBTD1	NA	NA	NA	NA	0	NA	NA
UTP18	0.05	1.00063910122134	14	2.37689913030865	34	0.000347311995554542	0.748673981388992
CA10	0.05	1.00365748912679	2	3.88835693792491	1	0.0297549877107327	0.00281121577520069
C17orf112	0.05	1.00094697693452	12	2.05471486779261	56	0.000607855734251899	0.671651608596254
KIF2B	NA	NA	NA	NA	0	NA	NA
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	0.05	0.997547742199935	11	2.34427640948021	41	0.000944310192003358	0.597241848417984
STXBP4	NA	NA	NA	NA	0	NA	NA
HLF	NA	NA	NA	NA	0	NA	NA
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	0.05	0.975564878941014	15	2.39701704361442	40	0.0225891055774051	0.00936605513626099
PCTP	NA	NA	NA	NA	0	NA	NA
ANKFN1	NA	NA	NA	NA	0	NA	NA
NOG	0.05	0.992986333712381	15	2.09238988623762	69	0.00526842020534764	0.211528076006234
C17orf67	0.05	0.971988612251107	24	1.66926240988646	107	0.0251936467037091	0.00603391579181116
DGKE	0.05	0.990953763419123	16	2.04537515358499	87	0.00923492057857407	0.0977665062014294
TRIM25	NA	NA	NA	NA	0	NA	NA
COIL	0.05	1.01018843619435	2	3.48613054233422	2	0.052228933841791	6.85143283013095e-05
SCPEP1	NA	NA	NA	NA	0	NA	NA
AKAP1	NA	NA	NA	NA	0	NA	NA
MSI2	0.05	0.997018211094883	15	2.20922792620567	59	0.0034965444403687	0.308977507440558
AC007431.1	0.05	0.997497905385231	11	2.65473161984612	30	0.000539048352665493	0.689772296164154
MRPS23	NA	NA	NA	NA	0	NA	NA
CUEDC1	0.05	0.997314010032438	14	1.96030543767673	85	0.00364009492251912	0.299232239064811
VEZF1	0.05	0.995843854809203	10	3.25029995302645	5	0.000805197232506079	0.625631139518023
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	0.05	0.984120467455848	16	2.21064891666731	35	0.0126576161982978	0.0523605492005682
OR4D1	0.05	1.00170569576644	8	2.63353240476805	19	0.000462799063940212	0.71149429734532
OR4D2	0.05	0.99868743486684	11	2.5958445851977	20	0.00031878716757399	0.758883336137143
EPX	0.05	1.00270144988032	11	2.59673591478082	15	0.000490236491047008	0.703456932249689
MKS1	0.05	0.999839470009243	5	3.37533333725999	2	0.00549710290696775	0.201858214850179
LPO	NA	NA	NA	NA	0	NA	NA
MPO	0.05	0.991718557777398	17	1.78857029923972	60	0.0065756390402713	0.162638298808585
BZRAP1	NA	NA	NA	NA	0	NA	NA
SUPT4H1	NA	NA	NA	NA	0	NA	NA
RNF43	NA	NA	NA	NA	0	NA	NA
HSF5	0.05	1.00046298026334	7	3.0043065767406	4	0.00300931252132903	0.34531633284632
MTMR4	0.05	0.984344706708218	16	2.56144155196761	18	0.0142557523752824	0.0394146787845485
SEPT4	NA	NA	NA	NA	0	NA	NA
C17orf47	0.05	1.00545452666355	10	2.42656070624099	37	0.000759943593918836	0.635520181266163
TEX14	0.05	1.0003942992507	8	2.77723760198931	17	0.000451890360099146	0.714765027730266
RAD51C	0.05	0.992758153833682	11	2.55022997338179	20	0.0039045711196674	0.282283853311347
PPM1E	NA	NA	NA	NA	0	NA	NA
TRIM37	NA	NA	NA	NA	0	NA	NA
SKA2	NA	NA	NA	NA	0	NA	NA
PRR11	NA	NA	NA	NA	0	NA	NA
SMG8	NA	NA	NA	NA	0	NA	NA
GDPD1	0.05	1.00108259242063	27	0.972973076704092	98	0.0101381136711726	0.0826956138020571
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	0.05	1.00185425783157	9	2.59121929404823	14	0.000630829602726128	0.665871619543036
CLTC	0.05	0.990704178677584	13	2.66860061372116	14	0.00612632450800283	0.177801949849827
PTRH2	0.05	1.00642590560235	4	3.01957625857627	10	0.0236513924151987	0.00782542587080171
VMP1	0.05	1.00005993304657	32	0.791858217591012	157	0.0137943550776034	0.0427661607562876
TUBD1	NA	NA	NA	NA	0	NA	NA
RPS6KB1	NA	NA	NA	NA	0	NA	NA
RNFT1	NA	NA	NA	NA	0	NA	NA
HEATR6	0.05	1.00597640399761	6	2.6555444494402	5	0.014644815616056	0.0368018273270849
CA4	NA	NA	NA	NA	0	NA	NA
USP32	0.05	1.00631288123975	3	3.05439133876766	1	0.0369185150959845	0.000855873782257711
C17orf64	NA	NA	NA	NA	0	NA	NA
APPBP2	NA	NA	NA	NA	0	NA	NA
RP11-15E18.4	0.05	0.994966187082596	11	2.19978989559611	26	0.00238111662690597	0.40128903481014
PPM1D	NA	NA	NA	NA	0	NA	NA
BCAS3	NA	NA	NA	NA	0	NA	NA
TBX2	NA	NA	NA	NA	0	NA	NA
C17orf82	NA	NA	NA	NA	0	NA	NA
TBX4	0.05	1.007211574969	8	2.99245823526078	8	0.0121837069756315	0.0570062700977938
NACA2	0.05	0.997980149643946	13	2.462001666952	42	0.002110087906185	0.429494195351157
BRIP1	NA	NA	NA	NA	0	NA	NA
INTS2	0.05	1.00057195005087	6	3.45791885073753	3	0.00297278350758929	0.348265372448938
MED13	0.05	1.00126585329496	4	3.18346664010717	6	0.00634621505164253	0.170187969418687
RP11-51L5.7	NA	NA	NA	NA	0	NA	NA
EFCAB3	NA	NA	NA	NA	0	NA	NA
METTL2A	NA	NA	NA	NA	0	NA	NA
TLK2	0.05	0.998817130856409	12	2.01786687581717	30	0.000149673925431197	0.833422533355604
MRC2	0.05	0.986718312100693	20	1.8916699959675	22	0.0101709237779421	0.0821975597769461
MARCH10	NA	NA	NA	NA	0	NA	NA
TANC2	NA	NA	NA	NA	0	NA	NA
CYB561	0.05	0.997953305778965	8	3.13523050850154	5	0.000372086327981501	0.740175863168274
ACE	0.05	0.998936152852652	15	2.27901185690156	36	0.00122652343991764	0.547032246125585
KCNH6	NA	NA	NA	NA	0	NA	NA
DCAF7	NA	NA	NA	NA	0	NA	NA
TACO1	0.05	1.00426846797398	8	2.59063358073509	9	0.0018450524807914	0.460072810324371
MAP3K3	NA	NA	NA	NA	0	NA	NA
LIMD2	NA	NA	NA	NA	0	NA	NA
STRADA	NA	NA	NA	NA	0	NA	NA
CCDC47	NA	NA	NA	NA	0	NA	NA
DDX42	NA	NA	NA	NA	0	NA	NA
FTSJ3	NA	NA	NA	NA	0	NA	NA
PSMC5	0.05	0.994279424933052	12	2.19831963748823	23	0.00262715270949056	0.377953881373277
SMARCD2	NA	NA	NA	NA	0	NA	NA
CSH2	NA	NA	NA	NA	0	NA	NA
GH2	NA	NA	NA	NA	0	NA	NA
CSH1	0.05	1.00637334684395	11	2.30397690526514	8	0.00600488769507157	0.182174198270791
CSHL1	NA	NA	NA	NA	0	NA	NA
GH1	0.05	0.996627999602041	24	1.40033835041971	105	0.00999879205102589	0.0848469135591674
CD79B	0.05	0.989284651093736	17	1.87275662839546	51	0.00852300322627825	0.111746360330652
SCN4A	0.05	1.00082639102084	7	2.3807771696653	7	0.00325723846473441	0.326159362131614
C17orf72	NA	NA	NA	NA	0	NA	NA
ICAM2	NA	NA	NA	NA	0	NA	NA
ERN1	0.05	1.00370765418307	9	3.19227011357776	1	0.00798322451003859	0.123804715677934
TEX2	NA	NA	NA	NA	0	NA	NA
MILR1	0.05	0.999022599121604	12	2.4513613585627	32	0.000130911861587108	0.844069962117812
POLG2	0.05	0.987971483368462	20	1.87262339266847	38	0.00970968471508761	0.0895057428635821
DDX5	0.05	1.00085580023742	16	1.88388341869848	79	0.002004264147287	0.441317076840279
CEP95	0.05	1.00093897618716	13	2.08663145362367	47	0.00105872787488803	0.575832687855921
SMURF2	0.05	1.00208769250184	10	2.41738889016518	24	2.43943695422055e-05	0.932337968050048
LRRC37A3	NA	NA	NA	NA	0	NA	NA
GNA13	NA	NA	NA	NA	0	NA	NA
RGS9	NA	NA	NA	NA	0	NA	NA
AXIN2	NA	NA	NA	NA	0	NA	NA
CEP112	NA	NA	NA	NA	0	NA	NA
APOH	NA	NA	NA	NA	0	NA	NA
PRKCA	NA	NA	NA	NA	0	NA	NA
CACNG5	0.05	0.993268414443423	13	2.35489212339764	29	0.00370262652094046	0.295110621232395
CACNG4	NA	NA	NA	NA	0	NA	NA
CACNG1	NA	NA	NA	NA	0	NA	NA
HELZ	0.05	0.9948432788409	7	3.2861327402128	10	0.00181869142921809	0.463298719010661
PSMD12	0.05	1.00206093029444	8	2.94678314725806	10	0.00402863320272706	0.274751824571235
PITPNC1	NA	NA	NA	NA	0	NA	NA
NOL11	NA	NA	NA	NA	0	NA	NA
BPTF	NA	NA	NA	NA	0	NA	NA
C17orf58	NA	NA	NA	NA	0	NA	NA
KPNA2	NA	NA	NA	NA	0	NA	NA
AMZ2	0.05	0.999239518331531	6	3.39528152604826	2	0.00145159087872953	0.512353538624577
ARSG	0.05	0.999307738971915	6	3.27821932444611	4	0.00179685916678119	0.465997721948626
SLC16A6	NA	NA	NA	NA	0	NA	NA
PRKAR1A	0.05	1.00154434103439	10	2.84391627033814	23	0.000167465177859522	0.823952791473141
WIPI1	0.05	0.998759789459585	11	2.52978457017693	41	0.00159708097083855	0.491923867233415
FAM20A	NA	NA	NA	NA	0	NA	NA
ABCA8	NA	NA	NA	NA	0	NA	NA
ABCA9	NA	NA	NA	NA	0	NA	NA
ABCA6	0.05	0.991365877347005	14	2.22084965939075	48	0.00577879357349249	0.190649614407649
ABCA10	0.05	0.995094387645244	10	2.39915995623689	54	0.00263050085194548	0.377649748456172
ABCA5	0.05	0.999692062466243	11	2.34401755868394	39	0.000138455351404239	0.839699283852287
MAP2K6	0.05	1.00207549755342	12	2.27662597801426	44	1.20967689465805e-05	0.952324369703541
KCNJ16	0.05	1.00056312436879	10	2.61303864112671	26	2.71490345230403e-05	0.928629478626703
KCNJ2	NA	NA	NA	NA	0	NA	NA
AC007461.1	NA	NA	NA	NA	0	NA	NA
SOX9	NA	NA	NA	NA	0	NA	NA
SLC39A11	0.05	0.998834733325362	11	2.669969189842	34	0.000416399145481502	0.725726510252069
SSTR2	NA	NA	NA	NA	0	NA	NA
COG1	0.05	0.999678517704317	10	2.85547013093135	14	3.2768433150317e-05	0.921611912747842
FAM104A	0.05	0.99885995453021	3	3.54981901553423	2	0.00296584061580955	0.34882973088922
C17orf80	0.05	0.991522297271863	24	1.37070317052438	164	0.012486091165703	0.0539941516858594
CPSF4L	NA	NA	NA	NA	0	NA	NA
CDC42EP4	NA	NA	NA	NA	0	NA	NA
SDK2	NA	NA	NA	NA	0	NA	NA
RPL38	0.05	0.989903023926768	17	1.90636130228387	87	0.00763871930669573	0.132248285495593
TTYH2	NA	NA	NA	NA	0	NA	NA
DNAI2	NA	NA	NA	NA	0	NA	NA
KIF19	NA	NA	NA	NA	0	NA	NA
BTBD17	NA	NA	NA	NA	0	NA	NA
GPR142	NA	NA	NA	NA	0	NA	NA
GPRC5C	NA	NA	NA	NA	0	NA	NA
CD300A	NA	NA	NA	NA	0	NA	NA
CD300LB	NA	NA	NA	NA	0	NA	NA
CD300C	NA	NA	NA	NA	0	NA	NA
CD300LD	NA	NA	NA	NA	0	NA	NA
C17orf77	NA	NA	NA	NA	0	NA	NA
CD300E	0.05	0.998881127410856	8	3.59423460607693	2	0.00069384971332368	0.650632153233228
RAB37	0.05	1.00329636039038	6	3.34554636371108	4	0.0137425121769195	0.0431609234247192
CD300LF	NA	NA	NA	NA	0	NA	NA
SLC9A3R1	0.05	0.994308991417809	17	2.39630317427052	58	0.0043750365854804	0.255007074006539
NAT9	0.05	0.996776725389777	13	2.28274172725099	44	0.00235416902197933	0.403969569709438
TMEM104	0.05	1.00438176198878	8	2.82421842360994	22	0.001894063308707	0.454168642526056
GRIN2C	0.05	0.998506056779637	7	3.28116587905151	1	0.00129663755282915	0.535786208456935
FDXR	NA	NA	NA	NA	0	NA	NA
FADS6	NA	NA	NA	NA	0	NA	NA
USH1G	0.05	0.998510941993693	7	2.93240456293463	16	0.000107021565849823	0.858849636699629
OTOP2	0.05	0.983731356303497	15	2.29064509091811	32	0.0132635101045561	0.0469939599811335
OTOP3	NA	NA	NA	NA	0	NA	NA
HID1	0.05	0.97325927902781	44	0.538679707690306	346	0.0623270808032103	1.29570321380558e-05
CDR2L	0.05	0.997588871419248	10	2.6284036623297	31	0.000908068034626646	0.604369096739974
ICT1	0.05	1.00481097512572	13	2.62352193241433	17	0.00166815885239758	0.482435242785987
KCTD2	0.05	0.995092455316303	16	2.37218502196033	27	0.00296696373033651	0.348738353705142
ATP5H	0.05	1.00068430687122	11	2.52746847738576	35	0.000195446496182666	0.810071763181162
SLC16A5	0.05	1.00757022422082	6	3.00737710847534	9	0.0151977682234132	0.0333946308558565
ARMC7	0.05	1.00191603394723	10	2.31100003026656	17	0.000120208743466667	0.850502139059661
NT5C	0.05	0.995365427320599	20	2.1251628773503	38	0.0037302298783015	0.293314290898302
HN1	NA	NA	NA	NA	0	NA	NA
SUMO2	NA	NA	NA	NA	0	NA	NA
NUP85	NA	NA	NA	NA	0	NA	NA
GGA3	NA	NA	NA	NA	0	NA	NA
MRPS7	NA	NA	NA	NA	0	NA	NA
MIF4GD	NA	NA	NA	NA	0	NA	NA
SLC25A19	NA	NA	NA	NA	0	NA	NA
GRB2	0.05	0.993021216406934	23	1.52940453526062	125	0.010362548597868	0.0793522859096579
KIAA0195	NA	NA	NA	NA	0	NA	NA
CASKIN2	NA	NA	NA	NA	0	NA	NA
TSEN54	0.05	1.00275559154179	5	3.07956522246748	5	0.00993303613809042	0.0858831061151892
LLGL2	NA	NA	NA	NA	0	NA	NA
MYO15B	0.05	1.00029749969532	3	3.11991096970923	2	0.00897201873382721	0.102693698964268
RECQL5	0.05	0.980569402494854	20	1.86165242870619	65	0.0169033865497422	0.0248018606626526
SMIM5	0.05	0.999675516761312	6	3.28599566798053	4	0.00249755979339235	0.389996344443964
SMIM6	NA	NA	NA	NA	0	NA	NA
SAP30BP	0.05	0.997014995658401	13	2.33636769621243	45	0.00192755853723692	0.450201625629909
ITGB4	NA	NA	NA	NA	0	NA	NA
GALK1	NA	NA	NA	NA	0	NA	NA
H3F3B	NA	NA	NA	NA	0	NA	NA
UNK	0.05	1.000778753366	10	2.54585085421344	22	1.15481568841156e-05	0.953416752932798
UNC13D	NA	NA	NA	NA	0	NA	NA
WBP2	0.05	0.985194399422228	16	2.16828238471421	32	0.0117297323298405	0.0618662008306179
TRIM47	0.05	0.988689338859734	23	1.48322975245278	79	0.010907777015372	0.0718182867820975
TRIM65	NA	NA	NA	NA	0	NA	NA
MRPL38	NA	NA	NA	NA	0	NA	NA
FBF1	NA	NA	NA	NA	0	NA	NA
ACOX1	NA	NA	NA	NA	0	NA	NA
TEN1	NA	NA	NA	NA	0	NA	NA
CDK3	0.05	0.997317631695695	19	1.75660130256833	66	0.00402233052988938	0.275128350094007
EVPL	NA	NA	NA	NA	0	NA	NA
SRP68	NA	NA	NA	NA	0	NA	NA
GALR2	NA	NA	NA	NA	0	NA	NA
ZACN	0.05	1.0028326131574	6	2.86339674790614	16	0.0046788511823399	0.239107519487569
EXOC7	NA	NA	NA	NA	0	NA	NA
FOXJ1	NA	NA	NA	NA	0	NA	NA
RNF157	0.05	0.998963445723175	9	2.45467274679432	15	8.78003859973547e-06	0.959376202731351
UBALD2	NA	NA	NA	NA	0	NA	NA
QRICH2	NA	NA	NA	NA	0	NA	NA
PRPSAP1	0.05	1.00935982864486	12	2.40570533987353	36	0.00139510483427236	0.52068210512124
SPHK1	NA	NA	NA	NA	0	NA	NA
UBE2O	0.05	0.99770845936415	8	2.72552136234324	7	3.79478195776215e-06	0.973286439299903
AANAT	NA	NA	NA	NA	0	NA	NA
RHBDF2	NA	NA	NA	NA	0	NA	NA
CYGB	0.05	1.00173028262498	12	2.40450357139155	21	0.000207314867225897	0.804502949280707
PRCD	0.05	0.99452718364945	15	2.11688529616559	65	0.00454041648059241	0.246197848837186
ST6GALNAC2	NA	NA	NA	NA	0	NA	NA
ST6GALNAC1	0.05	0.999618371046111	7	3.08006254530105	2	0.00473394281638452	0.23635478995125
MXRA7	0.05	0.983942124722204	23	1.61308231778423	129	0.0160708588487779	0.0286665034717632
JMJD6	0.05	0.987723762446227	17	1.96607019412549	71	0.0108854136499658	0.0721117885179594
METTL23	NA	NA	NA	NA	0	NA	NA
MFSD11	0.05	0.986414055771045	15	2.07061387131716	65	0.0107263308608773	0.0742369235422092
MGAT5B	0.05	1.00217708185783	4	3.81350012243001	1	0.0162634615761817	0.0277202859283574
SEC14L1	NA	NA	NA	NA	0	NA	NA
SEPT9	0.05	0.998382492740018	13	2.21988560780409	69	0.00232365106819427	0.407036808444055
FLJ45079	0.05	1.01059894345722	11	2.58665236829601	30	0.00263683032158388	0.377075740572019
TNRC6C	0.05	1.00368580353104	10	3.06423523685211	22	0.00137251339844681	0.524079877787574
TMC6	0.05	0.963829157002951	25	1.87912888930648	96	0.0330645675708213	0.00162093003549236
TMC8	NA	NA	NA	NA	0	NA	NA
C17orf99	0.05	1.00241218636191	4	3.41071919231578	4	0.0123295039669214	0.055532413142892
SYNGR2	0.05	1.00713593148339	10	2.59932278079497	28	0.00247514135487557	0.392134728223653
TK1	NA	NA	NA	NA	0	NA	NA
AFMID	NA	NA	NA	NA	0	NA	NA
BIRC5	NA	NA	NA	NA	0	NA	NA
TMEM235	NA	NA	NA	NA	0	NA	NA
SOCS3	NA	NA	NA	NA	0	NA	NA
PGS1	0.05	0.996123342957681	12	2.55516807184292	27	0.00115927770152429	0.558237068902554
DNAH17	0.05	1.01289715359025	4	3.20880125127042	7	0.0341881472683825	0.00134523901446212
CYTH1	NA	NA	NA	NA	0	NA	NA
USP36	0.05	1.00049068998975	4	3.52089416177754	3	0.00659435027673532	0.162039570927882
TIMP2	NA	NA	NA	NA	0	NA	NA
DDC8	0.05	1.00335151736099	3	3.67377511655671	1	0.0257850701588055	0.00546280004007689
LGALS3BP	NA	NA	NA	NA	0	NA	NA
CANT1	NA	NA	NA	NA	0	NA	NA
C1QTNF1-AS1	0.05	0.970837317940674	19	2.2887150857944	46	0.0267893566705604	0.00461547414825144
C1QTNF1	NA	NA	NA	NA	0	NA	NA
ENGASE	NA	NA	NA	NA	0	NA	NA
RBFOX3	NA	NA	NA	NA	0	NA	NA
ENPP7	NA	NA	NA	NA	0	NA	NA
CBX2	0.05	1.00199269378524	5	3.36693565822823	11	0.00611360998706125	0.178254021956811
CBX8	0.05	1.00293486294793	4	2.99930790210215	8	0.00886104147281477	0.104854128291437
CBX4	NA	NA	NA	NA	0	NA	NA
TBC1D16	NA	NA	NA	NA	0	NA	NA
CCDC40	NA	NA	NA	NA	0	NA	NA
GAA	NA	NA	NA	NA	0	NA	NA
EIF4A3	NA	NA	NA	NA	0	NA	NA
CARD14	0.05	1.00386945711136	3	3.54075203119408	1	0.0259097128914116	0.00534960570123286
SGSH	NA	NA	NA	NA	0	NA	NA
SLC26A11	NA	NA	NA	NA	0	NA	NA
RNF213	NA	NA	NA	NA	0	NA	NA
ENDOV	NA	NA	NA	NA	0	NA	NA
NPTX1	0.05	1.00856380265423	6	3.09096548861607	11	0.0225756884101708	0.00938737321225464
RPTOR	NA	NA	NA	NA	0	NA	NA
CHMP6	NA	NA	NA	NA	0	NA	NA
AC127496.1	0.05	1.00200247997089	6	3.31180588222231	3	0.00671959749451164	0.158095675475093
BAIAP2	NA	NA	NA	NA	0	NA	NA
AATK	NA	NA	NA	NA	0	NA	NA
AZI1	0.05	0.99020133177425	14	2.3144184242879	32	0.00654170076311148	0.163730692630122
ENTHD2	0.05	1.00128245846415	7	2.9875799080996	12	0.00110933119104099	0.566845143887873
C17orf89	0.05	0.983778344609495	21	1.69281480367215	73	0.0146303238286703	0.0368958404880112
SLC38A10	NA	NA	NA	NA	0	NA	NA
TMEM105	0.05	0.998851594170821	7	2.89004456338087	5	0.000345206337707205	0.749411490450886
RP11-1055B8.6	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.7	0.05	1.00471181515606	3	3.36834385084029	3	0.0312195428972164	0.00220264252665048
ACTG1	0.05	0.999830547694841	11	2.49072532968728	19	1.79143382941954e-06	0.981643859238531
FSCN2	0.05	0.986897125944649	17	2.1423527743916	42	0.0099000114362856	0.0864086459155636
C17orf70	0.05	0.999709421691854	6	3.00104260645536	6	0.00126093925177767	0.541458509946331
